ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
9824705,10/15/2014 20:00,NARCOTICS,POSS: COCAINE,OTHER,True,False,1134,11.0,24.0,,
9916077,10/15/2014 20:15,THEFT,$500 AND UNDER,GAS STATION,False,False,723,7.0,20.0,,
9819483,10/15/2014 21:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1422,14.0,26.0,41.90851427,-87.70696837
9819640,10/15/2014 21:30,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,PARK PROPERTY,True,False,1421,14.0,35.0,41.91087594,-87.70025887
9822277,10/15/2014 21:30,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,412,4.0,8.0,41.74078346,-87.56939679
9819687,10/15/2014 22:00,THEFT,OVER $500,STREET,False,False,1723,17.0,39.0,41.96825737,-87.72613345
10088596,10/15/2014 22:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1422,14.0,26.0,41.90728847,-87.71523138
9819607,10/15/2014 22:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,323,3.0,5.0,41.76551076,-87.60507347
10276666,10/16/2014 0:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,433,4.0,10.0,41.69494886,-87.53048646
10255912,10/16/2014 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,412,4.0,8.0,41.7417683,-87.5685167
10111456,10/16/2014 1:00,THEFT,OVER $500,APARTMENT,False,False,223,2.0,4.0,41.80315292,-87.60748249
9820012,10/16/2014 6:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,511,5.0,9.0,41.70809042,-87.62241822
10229207,10/16/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,False,1031,10.0,22.0,41.84043092,-87.73504638
10308028,10/16/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1111,11.0,37.0,41.90258249,-87.73184005
10081091,10/16/2014 10:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,GOVERNMENT BUILDING/PROPERTY,True,False,131,1.0,3.0,41.85859482,-87.62721443
10090253,10/16/2014 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,725,7.0,17.0,41.76967204,-87.66152344
9820198,10/16/2014 11:00,BATTERY,SIMPLE,OTHER,False,False,1111,11.0,37.0,41.9006656,-87.73736061
9824725,10/16/2014 11:00,BATTERY,SIMPLE,SIDEWALK,False,False,715,7.0,15.0,41.79329893,-87.66456619
10048348,10/16/2014 11:17,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,False,823,8.0,15.0,41.77629704,-87.69576226
9821699,10/16/2014 11:30,THEFT,POCKET-PICKING,CTA TRAIN,False,False,1214,12.0,27.0,41.89141255,-87.6479346
9820397,10/16/2014 12:05,THEFT,RETAIL THEFT,CONVENIENCE STORE,True,False,123,1.0,2.0,41.87522197,-87.62761892
9822483,10/16/2014 14:10,BATTERY,SIMPLE,SIDEWALK,False,False,212,2.0,4.0,41.82579436,-87.60075472
9820686,10/16/2014 16:49,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",True,False,2013,20.0,48.0,41.98924362,-87.66511973
9885497,10/16/2014 17:46,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1132,11.0,24.0,,
9820736,10/16/2014 18:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,225,2.0,3.0,41.79599104,-87.63054249
10435951,10/16/2014 19:20,THEFT,FROM BUILDING,OTHER,False,False,2524,25.0,31.0,,
9821155,10/16/2014 20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,424,4.0,10.0,41.72831971,-87.54514974
9820873,10/16/2014 20:50,ASSAULT,SIMPLE,APARTMENT,False,False,1133,11.0,24.0,41.8672669,-87.71379605
9821716,10/16/2014 21:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1623,16.0,45.0,41.97024711,-87.75759566
10160973,10/17/2014 0:01,THEFT,$500 AND UNDER,APARTMENT,False,False,513,5.0,9.0,41.69371775,-87.61218528
11459569,10/17/2014 0:01,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,False,1523,15.0,37.0,,
9823299,10/17/2014 2:10,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,False,False,1934,19.0,44.0,41.93286243,-87.6417027
10023024,10/17/2014 8:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,1612,16.0,41.0,41.99744874,-87.80758875
10692467,10/17/2014 10:00,THEFT,$500 AND UNDER,OTHER,False,False,2422,24.0,49.0,,
9821483,10/17/2014 10:20,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,732,7.0,17.0,41.75977504,-87.64237328
9884887,10/17/2014 12:37,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,APARTMENT,True,False,331,3.0,5.0,,
10828494,10/17/2014 13:05,NON-CRIMINAL,LOST PASSPORT,APARTMENT,False,False,1614,16.0,41.0,,
9822118,10/17/2014 18:05,BATTERY,SIMPLE,STREET,False,False,2234,22.0,34.0,41.6956202,-87.6546456
9848482,10/17/2014 21:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2411,24.0,50.0,42.0054108,-87.68591148
9822307,10/17/2014 22:50,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,621,6.0,17.0,41.75702342,-87.64298187
12338581,10/18/2014 0:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,1033,10.0,12.0,,
12202156,10/18/2014 0:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,1033,10.0,12.0,,
9830324,10/18/2014 0:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,614,6.0,18.0,41.74426262,-87.66814235
9856026,10/18/2014 1:39,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,112,1.0,42.0,41.88035439,-87.62773137
9831672,10/18/2014 7:50,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
10030505,10/18/2014 8:21,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1223,12.0,27.0,41.88614542,-87.68656985
9827788,10/18/2014 8:30,THEFT,POCKET-PICKING,RESTAURANT,False,False,1234,12.0,25.0,41.85406061,-87.67228053
10376368,10/18/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,613,6.0,21.0,,
9822776,10/18/2014 11:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,1633,16.0,36.0,,
9895025,10/18/2014 11:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1135,11.0,2.0,,
10030047,10/18/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,524,5.0,34.0,41.6790741,-87.63712762
9822871,10/18/2014 12:50,THEFT,$500 AND UNDER,RESTAURANT,False,False,1833,18.0,42.0,41.89876792,-87.62411633
9822914,10/18/2014 14:40,ASSAULT,SIMPLE,SIDEWALK,False,False,1531,15.0,37.0,41.89498119,-87.74889509
9823261,10/18/2014 17:00,ROBBERY,STRONGARM - NO WEAPON,VEHICLE NON-COMMERCIAL,False,False,1111,11.0,37.0,41.89787568,-87.7286225
10895278,10/18/2014 17:35,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,True,False,724,7.0,16.0,,
9823173,10/18/2014 19:23,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,PARKING LOT/GARAGE(NON.RESID.),True,False,2221,22.0,21.0,41.72120022,-87.66355971
9823396,10/18/2014 20:00,ASSAULT,SIMPLE,BARBERSHOP,False,False,225,2.0,3.0,41.79599104,-87.63054249
9823164,10/18/2014 20:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,422,4.0,7.0,41.74731593,-87.55038852
9823241,10/18/2014 21:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2424,24.0,49.0,42.01545839,-87.68416836
9823228,10/18/2014 22:40,THEFT,RETAIL THEFT,GAS STATION,True,False,824,8.0,16.0,41.7863994,-87.69389848
9823307,10/18/2014 23:50,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,False,631,6.0,8.0,41.74720286,-87.60021974
10256105,10/19/2014 1:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,313,3.0,20.0,41.78148595,-87.61082872
9823409,10/19/2014 1:35,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,GAS STATION,True,False,631,6.0,6.0,41.74415167,-87.62434741
9831673,10/19/2014 11:45,THEFT,OVER $500,STREET,False,False,1813,18.0,43.0,41.91282196,-87.64271268
11520096,10/19/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2531,25.0,29.0,,
10243968,10/19/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,414,4.0,8.0,41.75482947,-87.57239308
9823755,10/19/2014 12:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1134,11.0,24.0,41.87183601,-87.70922115
9824043,10/19/2014 15:30,ROBBERY,ARMED: HANDGUN,STREET,False,False,933,9.0,20.0,41.80818021,-87.66251876
9824034,10/19/2014 16:35,ASSAULT,SIMPLE,APARTMENT,False,True,934,9.0,16.0,41.79693682,-87.66344651
9824439,10/19/2014 19:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,424,4.0,7.0,41.73484723,-87.54577705
9824145,10/19/2014 20:59,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,True,False,1032,10.0,22.0,41.84364786,-87.71598374
9824146,10/19/2014 21:00,THEFT,OVER $500,STREET,False,False,2413,24.0,50.0,41.99668171,-87.68984798
9824190,10/19/2014 23:25,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,734,7.0,17.0,41.76766456,-87.65661039
11097783,10/20/2014 0:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,True,824,8.0,14.0,41.78751812,-87.70216334
11325836,10/20/2014 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,631,6.0,6.0,,
10289277,10/20/2014 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1223,12.0,2.0,41.88077938,-87.68395432
11579184,10/20/2014 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,631,6.0,6.0,,
10550260,10/20/2014 0:01,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,False,1834,18.0,42.0,,
9824195,10/20/2014 0:57,BATTERY,SIMPLE,CONVENIENCE STORE,True,False,414,4.0,8.0,41.75150553,-87.5839946
10001003,10/20/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,815,8.0,14.0,41.80882659,-87.72851802
10281541,10/20/2014 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,822,8.0,14.0,41.79241069,-87.71468244
10005639,10/20/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,334,3.0,7.0,41.76172759,-87.564816
10032290,10/20/2014 9:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,1935,19.0,43.0,41.93170113,-87.6420754
9824686,10/20/2014 11:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,513,5.0,34.0,41.698897,-87.62866758
9824837,10/20/2014 11:40,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,False,1011,10.0,24.0,41.86171171,-87.7177263
11296331,10/20/2014 12:00,DECEPTIVE PRACTICE,FORGERY,OTHER,False,False,612,6.0,21.0,,
9861338,10/20/2014 13:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,1833,18.0,42.0,41.89876792,-87.62411633
9824931,10/20/2014 13:20,BATTERY,SIMPLE,ALLEY,True,False,1424,14.0,1.0,41.9067971,-87.67186166
9824979,10/20/2014 13:25,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,112,1.0,42.0,41.88035439,-87.62773137
9825141,10/20/2014 14:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,2212,22.0,19.0,,
9825196,10/20/2014 16:50,ASSAULT,SIMPLE,SIDEWALK,False,False,1813,18.0,43.0,41.91184408,-87.64438382
9852392,10/20/2014 17:00,THEFT,$500 AND UNDER,CTA TRAIN,False,False,1433,14.0,32.0,,
9841283,10/20/2014 19:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,915,9.0,11.0,41.83773305,-87.6353079
9825301,10/20/2014 19:05,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,False,424,4.0,7.0,41.73484723,-87.54577705
9825613,10/20/2014 21:57,ASSAULT,AGGRAVATED PO:KNIFE/CUT INSTR,STREET,False,False,815,8.0,14.0,,
9825517,10/20/2014 23:20,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,324,3.0,5.0,41.76598076,-87.58553434
9825601,10/21/2014 2:59,ASSAULT,SIMPLE,APARTMENT,False,True,1132,11.0,24.0,41.8761036,-87.73137973
10229340,10/21/2014 7:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,"SCHOOL, PUBLIC, GROUNDS",False,False,932,9.0,16.0,41.79396233,-87.67012239
11260497,10/21/2014 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,524,5.0,34.0,,
10003446,10/21/2014 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,621,6.0,17.0,41.75563077,-87.63685795
9826036,10/21/2014 9:00,THEFT,POCKET-PICKING,OTHER,False,False,113,1.0,42.0,,
10151470,10/21/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,612,6.0,17.0,41.75701759,-87.65027174
11459995,10/21/2014 13:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,314,3.0,20.0,,
9827115,10/21/2014 13:20,ASSAULT,SIMPLE,SIDEWALK,False,False,1833,18.0,42.0,41.89837293,-87.62503531
9837467,10/21/2014 14:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,False,1221,12.0,1.0,41.8948566,-87.67947033
9826791,10/21/2014 14:33,ASSAULT,SIMPLE,OTHER,False,False,1523,15.0,37.0,41.88974191,-87.765198
9826775,10/21/2014 14:51,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,VACANT LOT/LAND,True,False,1014,10.0,24.0,41.85583825,-87.71758808
9827033,10/21/2014 15:15,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,False,513,5.0,34.0,41.69618687,-87.62663934
9826896,10/21/2014 15:30,BATTERY,SIMPLE,SIDEWALK,False,False,2013,20.0,48.0,41.98924362,-87.66511973
10200227,10/21/2014 16:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1621,16.0,41.0,42.0072451,-87.77214535
9827183,10/21/2014 22:51,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,932,9.0,16.0,41.79702208,-87.67439264
9827281,10/22/2014 0:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),False,False,633,6.0,8.0,41.73075179,-87.60253902
9827292,10/22/2014 5:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2222,22.0,21.0,41.72974547,-87.6592396
9828256,10/22/2014 6:30,THEFT,PURSE-SNATCHING,STREET,False,False,1234,12.0,25.0,41.85570509,-87.6685929
10720773,10/22/2014 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,2234,22.0,34.0,,
10798447,10/22/2014 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1114,11.0,28.0,,
11484387,10/22/2014 11:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1533,15.0,28.0,,
9894052,10/22/2014 18:11,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1121,11.0,27.0,,
9833990,10/22/2014 18:21,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1121,11.0,27.0,,
9828369,10/22/2014 18:25,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,331,3.0,5.0,41.77345808,-87.57618353
9828463,10/22/2014 19:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1614,16.0,41.0,41.97373638,-87.84429011
9829375,10/22/2014 20:30,THEFT,OVER $500,RESTAURANT,False,False,1831,18.0,42.0,41.88800273,-87.62954224
9880479,10/22/2014 22:03,NARCOTICS,POSS: CRACK,STREET,True,False,2234,22.0,34.0,,
10785819,10/23/2014 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,2222,22.0,21.0,,
10180132,10/23/2014 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,False,2223,22.0,21.0,41.7227843,-87.63960845
10079154,10/23/2014 3:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1023,10.0,28.0,41.86109913,-87.69154689
9828831,10/23/2014 5:34,ROBBERY,ARMED: HANDGUN,STREET,False,False,2522,25.0,37.0,,
9839894,10/23/2014 6:55,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
10088618,10/23/2014 16:02,DECEPTIVE PRACTICE,BOGUS CHECK,SMALL RETAIL STORE,False,False,622,6.0,21.0,41.74091899,-87.63196775
9829805,10/23/2014 16:48,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,False,323,3.0,5.0,41.76320709,-87.6018593
9896074,10/23/2014 17:47,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,True,False,621,6.0,21.0,41.74790331,-87.6488146
9884828,10/23/2014 17:52,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1115,11.0,28.0,,
12490697,10/23/2014 18:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1133,11.0,24.0,,
9830466,10/23/2014 19:30,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,False,False,1832,18.0,42.0,41.89484426,-87.6304625
9829858,10/23/2014 21:15,ASSAULT,SIMPLE,STREET,False,True,225,2.0,3.0,41.80171934,-87.63070362
9829908,10/23/2014 21:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,523,5.0,34.0,41.66968569,-87.63803035
9829946,10/23/2014 22:27,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,523,5.0,34.0,41.66110597,-87.64015375
9830319,10/23/2014 23:00,THEFT,$500 AND UNDER,STREET,False,False,2211,22.0,19.0,41.70182961,-87.69765925
11585549,10/24/2014 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,613,6.0,21.0,,
9903783,10/24/2014 1:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,321,3.0,20.0,41.77255694,-87.60575629
10132571,10/24/2014 2:30,BATTERY,SIMPLE,BAR OR TAVERN,False,False,1935,19.0,43.0,41.92802301,-87.64193137
9831433,10/24/2014 10:30,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1434,14.0,1.0,41.91673114,-87.68727152
9830739,10/24/2014 12:27,OTHER OFFENSE,PAROLE VIOLATION,CHA PARKING LOT/GROUNDS,True,False,915,9.0,3.0,,
10013992,10/24/2014 12:48,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),APARTMENT,True,False,1112,11.0,27.0,41.9014512,-87.71773411
10041144,10/24/2014 14:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,523,5.0,9.0,41.66428242,-87.63356498
9831061,10/24/2014 16:00,NARCOTICS,POSS: PCP,STREET,True,False,1513,15.0,29.0,41.86555615,-87.76728452
9831301,10/24/2014 16:45,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,323,3.0,5.0,41.76551076,-87.60507347
9833472,10/24/2014 18:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,714,7.0,15.0,41.78399324,-87.66554289
10997636,10/25/2014 0:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,True,2223,22.0,21.0,,
9831517,10/25/2014 3:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1234,12.0,25.0,41.85409286,-87.66978419
9832705,10/25/2014 10:00,THEFT,OVER $500,STREET,False,False,823,8.0,16.0,41.78397314,-87.70327975
9832103,10/25/2014 12:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
9832061,10/25/2014 14:25,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,714,7.0,15.0,41.77931239,-87.674255
9832725,10/25/2014 16:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1234,12.0,25.0,41.85937946,-87.66619446
10133361,10/25/2014 17:00,MOTOR VEHICLE THEFT,AUTOMOBILE,APARTMENT,True,True,1234,12.0,25.0,41.85390486,-87.68200553
9832305,10/25/2014 21:10,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1114,11.0,28.0,41.88507258,-87.72579432
10829096,10/26/2014 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,411,4.0,8.0,,
10733952,10/26/2014 0:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,312,3.0,20.0,,
10735469,10/26/2014 0:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,312,3.0,20.0,,
11138617,10/26/2014 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,True,1411,14.0,33.0,,
11492746,10/26/2014 1:15,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,False,False,1123,11.0,28.0,,
10575832,10/26/2014 10:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,833,8.0,13.0,,
10070884,10/26/2014 11:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,False,2212,22.0,19.0,41.70363868,-87.67293736
9833924,10/26/2014 11:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1222,12.0,27.0,41.88647311,-87.70206064
9833085,10/26/2014 12:03,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1133,11.0,24.0,41.87271494,-87.71138623
9832888,10/26/2014 14:50,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,1931,19.0,32.0,41.92929959,-87.67469411
9833066,10/26/2014 15:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,False,1834,18.0,42.0,41.88899385,-87.62693483
9835416,10/26/2014 16:15,BATTERY,SIMPLE,OTHER,False,False,1632,16.0,36.0,41.94105197,-87.78980295
9838502,10/26/2014 18:00,THEFT,OVER $500,STREET,False,False,1932,19.0,32.0,,
9833465,10/26/2014 18:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,511,5.0,21.0,41.7208382,-87.6323107
10324475,10/26/2014 18:15,NARCOTICS,POSS: HEROIN(WHITE),POLICE FACILITY/VEH PARKING LOT,True,False,1134,11.0,24.0,,
10369997,10/26/2014 19:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,2033,20.0,46.0,,
10290732,10/27/2014 0:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,False,True,1925,19.0,44.0,41.94178029,-87.63974279
10873869,10/27/2014 0:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,815,8.0,14.0,,
10735555,10/27/2014 0:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,1111,11.0,37.0,,
10172940,10/27/2014 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,2411,24.0,50.0,42.00928883,-87.70326154
9833375,10/27/2014 3:42,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,831,8.0,18.0,41.76175427,-87.69662099
9833445,10/27/2014 4:45,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,1232,12.0,2.0,41.87790596,-87.64987086
9834698,10/27/2014 8:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,921,9.0,14.0,41.81722511,-87.70268247
9833779,10/27/2014 9:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1914,19.0,46.0,41.96210304,-87.65475171
9837617,10/27/2014 9:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,413,4.0,8.0,41.72866143,-87.59493908
9834130,10/27/2014 10:30,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,False,False,2234,22.0,34.0,,
11237418,10/27/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,814,8.0,23.0,,
10057113,10/27/2014 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,True,False,112,1.0,42.0,41.88247092,-87.62784763
10203822,10/27/2014 12:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,False,2512,25.0,36.0,41.92455843,-87.80077215
10733365,10/27/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,813,8.0,13.0,,
10074989,10/27/2014 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1024,10.0,24.0,41.85355567,-87.7115939
9836587,10/27/2014 15:20,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,832,8.0,15.0,41.77375303,-87.68642811
