ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
12340907,10/24/2009 0:01,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,1624,16.0,38.0,,
7511258,10/24/2009 0:05,NARCOTICS,POSS: CRACK,STREET,True,False,1531,15.0,37.0,,
7194957,10/24/2009 2:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,431,4.0,7.0,41.71474625,-87.56581179
7192810,10/24/2009 2:35,THEFT,OVER $500,APARTMENT,False,True,612,6.0,17.0,41.75321536,-87.66026945
7192836,10/24/2009 3:02,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,613,6.0,21.0,41.73603734,-87.64612676
7192919,10/24/2009 5:30,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,SIDEWALK,False,False,1322,12.0,1.0,,
7192884,10/24/2009 5:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1011,10.0,24.0,41.8644234,-87.71882
7553389,10/24/2009 9:23,THEFT,OVER $500,STREET,False,False,1134,11.0,24.0,,
7803807,10/24/2009 11:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,321,3.0,20.0,,
8575716,10/24/2009 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1031,10.0,22.0,,
7199422,10/24/2009 12:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,322,3.0,6.0,41.76888502,-87.61534336
7194495,10/24/2009 12:00,THEFT,$500 AND UNDER,STREET,False,False,1931,19.0,32.0,,
7742959,10/24/2009 12:42,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,OTHER,False,False,1132,11.0,28.0,,
7195742,10/24/2009 13:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1111,11.0,37.0,41.90189433,-87.73987644
8171700,10/24/2009 14:15,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA TRAIN,False,False,711,7.0,20.0,,
7210534,10/24/2009 14:26,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,False,1833,18.0,42.0,41.89876792,-87.62411633
7204035,10/24/2009 14:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,524,5.0,34.0,41.67871892,-87.6455948
7194772,10/24/2009 15:00,THEFT,OVER $500,STREET,False,False,1814,18.0,43.0,41.9248329,-87.63581445
7195624,10/24/2009 15:20,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,2213,22.0,19.0,41.72023892,-87.68204207
7197958,10/24/2009 15:45,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,631,6.0,6.0,41.74415167,-87.62434741
7503498,10/24/2009 15:45,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2234,22.0,34.0,,
8035569,10/24/2009 17:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,2511,25.0,36.0,,
7193704,10/24/2009 17:59,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,722,7.0,6.0,41.77143599,-87.6360858
7194508,10/24/2009 18:00,THEFT,$500 AND UNDER,ALLEY,False,False,2024,20.0,48.0,41.97566362,-87.65639507
7193710,10/24/2009 19:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,511,5.0,9.0,41.7084786,-87.61379655
7193975,10/24/2009 19:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1424,14.0,1.0,41.90922659,-87.68597321
7193723,10/24/2009 20:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,524,5.0,34.0,41.67871892,-87.6455948
7671490,10/24/2009 20:17,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2514,25.0,31.0,,
8149761,10/24/2009 22:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2011,20.0,40.0,,
7452056,10/25/2009 0:00,THEFT,OVER $500,CTA GARAGE / OTHER PROPERTY,False,False,1722,17.0,39.0,,
7194522,10/25/2009 0:00,THEFT,OVER $500,STREET,False,False,2433,24.0,48.0,41.99177994,-87.66382411
12205465,10/25/2009 0:01,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,False,923,9.0,14.0,,
7193976,10/25/2009 0:01,BATTERY,SIMPLE,SIDEWALK,True,False,1821,18.0,27.0,41.90840423,-87.6346267
7202982,10/25/2009 1:00,THEFT,FROM BUILDING,OTHER,False,False,412,4.0,8.0,,
7891393,10/25/2009 1:05,THEFT,OVER $500,OTHER,False,False,434,4.0,10.0,,
7195464,10/25/2009 1:10,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,323,3.0,6.0,41.75954461,-87.61027955
7614960,10/25/2009 1:27,BATTERY,SIMPLE,STREET,False,False,2531,25.0,29.0,41.90835171,-87.76708663
7194190,10/25/2009 1:30,BATTERY,SIMPLE,ALLEY,False,False,1924,19.0,44.0,41.94481907,-87.65459317
7726512,10/25/2009 1:49,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,612,6.0,17.0,,
7193977,10/25/2009 3:05,BATTERY,SIMPLE,STREET,False,False,322,3.0,20.0,41.77113297,-87.6154026
7194051,10/25/2009 5:30,BATTERY,SIMPLE,SIDEWALK,True,False,1822,18.0,32.0,41.90924028,-87.65274758
7195053,10/25/2009 6:15,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,ALLEY,False,False,2413,24.0,40.0,41.99226087,-87.68110449
7195400,10/25/2009 9:55,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1132,11.0,24.0,41.86709763,-87.72370299
7198952,10/25/2009 10:55,BATTERY,SIMPLE,APARTMENT,False,True,1013,10.0,22.0,41.85141981,-87.73310509
7726515,10/25/2009 10:57,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,611,6.0,21.0,,
7559190,10/25/2009 11:16,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2525,25.0,26.0,,
7212788,10/25/2009 12:00,THEFT,FROM BUILDING,APARTMENT,False,False,1332,12.0,2.0,41.88221937,-87.67754642
7899578,10/25/2009 12:00,THEFT,OVER $500,OTHER,False,False,1135,11.0,28.0,,
7194921,10/25/2009 16:10,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,726,7.0,15.0,41.77203755,-87.67670133
7201739,10/25/2009 17:00,THEFT,$500 AND UNDER,SIDEWALK,False,False,2422,24.0,49.0,,
7194744,10/25/2009 18:45,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,RESTAURANT,False,False,424,4.0,10.0,41.73301353,-87.55132795
7194837,10/25/2009 19:20,GAMBLING,GAME/DICE,SIDEWALK,True,False,1122,11.0,28.0,41.88038546,-87.72321684
7196093,10/25/2009 19:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1722,17.0,38.0,41.95788768,-87.73409606
9832255,10/25/2009 20:09,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,432,4.0,10.0,,
7743017,10/25/2009 20:16,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,False,False,1135,11.0,28.0,,
7194842,10/25/2009 20:30,ASSAULT,SIMPLE,SIDEWALK,False,False,414,4.0,8.0,41.75078501,-87.58166124
7742935,10/25/2009 21:15,THEFT,$500 AND UNDER,OTHER,False,False,1132,11.0,24.0,,
7194936,10/25/2009 21:32,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1014,10.0,24.0,41.86006697,-87.72011718
7194944,10/25/2009 22:16,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,714,7.0,15.0,41.78027754,-87.67029275
7503497,10/25/2009 23:04,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2213,22.0,21.0,,
7742978,10/25/2009 23:29,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,False,False,1133,11.0,24.0,,
12648344,10/26/2009 0:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,False,True,1634,16.0,45.0,,
7203753,10/26/2009 0:01,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,831,8.0,18.0,41.76265093,-87.69698599
7489172,10/26/2009 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,912,9.0,14.0,,
7196141,10/26/2009 7:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,613,6.0,21.0,41.74060399,-87.64982648
8783309,10/26/2009 8:00,DECEPTIVE PRACTICE,FORGERY,BANK,False,False,2413,24.0,50.0,,
7892779,10/26/2009 8:00,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,RESIDENCE,True,False,2232,22.0,9.0,,
7224074,10/26/2009 9:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,False,1134,11.0,24.0,,
7224079,10/26/2009 9:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,False,1134,11.0,24.0,,
7198834,10/26/2009 10:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,234,2.0,3.0,41.7980119,-87.61606353
7195678,10/26/2009 11:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,831,8.0,18.0,41.7645518,-87.69237434
7198991,10/26/2009 12:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,523,5.0,34.0,41.67543898,-87.63822101
7509640,10/26/2009 12:56,INTIMIDATION,INTIMIDATION,OTHER,False,False,1322,12.0,1.0,,
7196027,10/26/2009 13:30,THEFT,RETAIL THEFT,APPLIANCE STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
7195994,10/26/2009 14:00,THEFT,OVER $500,VEHICLE-COMMERCIAL,False,False,2513,25.0,36.0,41.91179658,-87.78998142
7211970,10/26/2009 14:00,THEFT,OVER $500,OTHER,False,False,133,1.0,2.0,41.85201541,-87.61899518
7196146,10/26/2009 14:30,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,312,3.0,20.0,,
7196311,10/26/2009 15:30,ASSAULT,SIMPLE,DAY CARE CENTER,True,False,232,2.0,3.0,41.79599104,-87.63054249
7196208,10/26/2009 15:38,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),True,False,1823,18.0,27.0,41.89815879,-87.63758874
7196360,10/26/2009 15:45,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,512,5.0,9.0,41.70695372,-87.6223282
7198658,10/26/2009 17:30,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,2514,25.0,31.0,41.93445993,-87.75653207
7552041,10/26/2009 17:48,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,511,5.0,9.0,,
7196280,10/26/2009 18:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1924,19.0,44.0,41.9407823,-87.65134635
7196758,10/26/2009 19:48,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,714,7.0,15.0,41.78027754,-87.67029275
7328746,10/26/2009 19:49,ASSAULT,SIMPLE,OTHER,False,False,735,7.0,17.0,41.76386314,-87.67685066
7202391,10/26/2009 19:50,THEFT,OVER $500,STREET,False,False,1332,12.0,27.0,41.88714694,-87.68169369
7196521,10/26/2009 20:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,323,3.0,6.0,,
7196573,10/26/2009 21:50,ASSAULT,SIMPLE,SIDEWALK,False,False,414,4.0,8.0,41.75078501,-87.58166124
8574097,10/27/2009 0:00,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,RESIDENCE,True,False,1213,12.0,27.0,,
7208921,10/27/2009 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,DEPARTMENT STORE,False,False,411,4.0,8.0,41.75142798,-87.59149723
7209451,10/27/2009 0:00,THEFT,OVER $500,ALLEY,False,False,725,7.0,17.0,41.76970308,-87.66638028
8366802,10/27/2009 0:01,DECEPTIVE PRACTICE,FORGERY,OTHER,False,False,1831,18.0,42.0,,
8077665,10/27/2009 0:01,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,True,931,9.0,20.0,,
7751823,10/27/2009 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,732,7.0,6.0,,
9833917,10/27/2009 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1221,12.0,27.0,,
7241149,10/27/2009 1:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,511,5.0,8.0,41.71611847,-87.59942668
7515552,10/27/2009 1:00,CRIMINAL DAMAGE,TO PROPERTY,WAREHOUSE,False,False,2513,25.0,36.0,,
7198035,10/27/2009 1:00,THEFT,OVER $500,STREET,False,False,1523,15.0,37.0,41.8899942,-87.76184262
7196673,10/27/2009 1:50,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,True,False,1112,11.0,27.0,41.90186167,-87.72627803
7196731,10/27/2009 4:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,833,8.0,13.0,41.76873929,-87.7261674
7198186,10/27/2009 6:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,814,8.0,23.0,41.7978787,-87.75389301
12499756,10/27/2009 7:00,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,False,True,1631,16.0,38.0,,
11873904,10/27/2009 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,HOSPITAL BUILDING/GROUNDS,False,False,1914,19.0,46.0,,
7452590,10/27/2009 8:00,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",False,False,726,7.0,15.0,,
7198030,10/27/2009 8:30,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1732,17.0,30.0,41.93977686,-87.72231287
7198546,10/27/2009 8:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,522,5.0,34.0,41.67974562,-87.63157447
9929218,10/27/2009 9:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESIDENCE,False,False,1724,17.0,33.0,,
7198706,10/27/2009 9:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1912,19.0,47.0,,
12390567,10/27/2009 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1532,15.0,37.0,,
7725422,10/27/2009 10:15,THEFT,OVER $500,STREET,False,False,631,6.0,8.0,,
7252451,10/27/2009 10:30,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,True,False,1651,16.0,41.0,,
7493828,10/27/2009 11:34,SEX OFFENSE,PUBLIC INDECENCY,STREET,False,False,1312,12.0,1.0,,
7198443,10/27/2009 12:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,714,7.0,15.0,41.78213662,-87.6667061
7884578,10/27/2009 12:35,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,1112,11.0,27.0,,
7742981,10/27/2009 12:45,BATTERY,SIMPLE,OTHER,False,False,1124,11.0,28.0,,
7725406,10/27/2009 12:52,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,False,633,6.0,9.0,,
7997879,10/27/2009 13:18,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,True,False,1112,11.0,27.0,,
7224094,10/27/2009 13:30,NARCOTICS,POSS: HEROIN(WHITE),OTHER,True,False,1511,15.0,29.0,,
7201070,10/27/2009 13:50,BATTERY,SIMPLE,STREET,False,False,223,2.0,4.0,,
7244059,10/27/2009 14:00,NARCOTICS,CRIMINAL DRUG CONSPIRACY,SIDEWALK,True,False,2533,25.0,37.0,,
7197967,10/27/2009 14:36,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1213,12.0,2.0,41.87790596,-87.64987086
7553380,10/27/2009 15:07,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,False,1024,10.0,22.0,,
7198243,10/27/2009 15:40,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,False,2132,2.0,4.0,,
7840782,10/27/2009 16:35,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,513,5.0,9.0,,
7198285,10/27/2009 17:00,THEFT,OVER $500,PARK PROPERTY,False,False,2333,19.0,43.0,,
7892246,10/27/2009 19:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,623,6.0,6.0,,
7234110,10/27/2009 19:15,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,823,8.0,15.0,41.78258252,-87.70491764
7198314,10/27/2009 19:30,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,824,8.0,16.0,41.7863994,-87.69389848
7674142,10/27/2009 22:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,False,1724,17.0,33.0,,
9620242,10/28/2009 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1013,10.0,22.0,,
7547520,10/28/2009 1:11,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,True,False,711,7.0,20.0,,
7214042,10/28/2009 6:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,False,1134,11.0,24.0,,
7520535,10/28/2009 7:45,BATTERY,SIMPLE,SIDEWALK,False,False,611,6.0,17.0,,
8682056,10/28/2009 9:00,THEFT,FROM BUILDING,VACANT LOT/LAND,False,False,2212,22.0,34.0,,
7200489,10/28/2009 9:50,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,1931,19.0,32.0,41.93237989,-87.67014941
7236173,10/28/2009 10:15,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,1511,15.0,29.0,,
7200868,10/28/2009 10:20,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1524,15.0,37.0,41.89362301,-87.76534725
7454292,10/28/2009 11:00,THEFT,FROM BUILDING,RESIDENCE,False,False,712,7.0,16.0,,
7214230,10/28/2009 11:05,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,True,False,512,5.0,9.0,,
7200708,10/28/2009 11:34,CRIMINAL DAMAGE,TO PROPERTY,VEHICLE NON-COMMERCIAL,False,False,2522,25.0,31.0,41.92062601,-87.74298049
7200033,10/28/2009 12:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1424,14.0,1.0,,
7200950,10/28/2009 13:30,THEFT,$500 AND UNDER,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,1124,11.0,28.0,41.87729999,-87.70874939
7199722,10/28/2009 14:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,False,232,2.0,3.0,41.79599104,-87.63054249
7556286,10/28/2009 14:49,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,513,5.0,34.0,,
7204066,10/28/2009 15:00,ASSAULT,SIMPLE,APARTMENT,True,False,722,7.0,20.0,41.77454883,-87.62902058
7199976,10/28/2009 16:50,THEFT,RETAIL THEFT,DRUG STORE,False,False,2511,25.0,36.0,41.9383335,-87.78483112
7867302,10/28/2009 17:59,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,False,False,922,9.0,11.0,,
7208530,10/28/2009 19:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,False,1433,14.0,1.0,41.90940767,-87.67009702
7200085,10/28/2009 19:15,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1531,15.0,37.0,41.89795581,-87.74832802
7200139,10/28/2009 20:33,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,334,3.0,7.0,41.7590115,-87.56451854
7742939,10/28/2009 22:34,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,False,False,1133,11.0,24.0,,
7201779,10/28/2009 22:45,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,1121,11.0,27.0,41.89547982,-87.71417725
7202301,10/28/2009 23:15,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,1933,19.0,43.0,41.93265119,-87.65319703
7200329,10/28/2009 23:26,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,False,2515,25.0,29.0,41.91908697,-87.76760535
9575357,10/29/2009 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,321,3.0,6.0,,
7200493,10/29/2009 0:01,THEFT,OVER $500,STREET,False,False,1023,10.0,12.0,41.85188847,-87.69680333
10959612,10/29/2009 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,424,4.0,10.0,,
7203909,10/29/2009 2:00,BATTERY,SIMPLE,RESTAURANT,False,False,1833,18.0,42.0,41.89876792,-87.62411633
7225099,10/29/2009 6:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,False,1134,11.0,24.0,,
7236230,10/29/2009 6:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,True,False,1651,16.0,41.0,,
7210515,10/29/2009 6:40,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1012,10.0,24.0,,
7202592,10/29/2009 7:45,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2013,20.0,48.0,41.98996943,-87.66582207
7201805,10/29/2009 8:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,421,4.0,7.0,41.75411591,-87.55033154
7725442,10/29/2009 8:38,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,False,631,6.0,8.0,,
7755340,10/29/2009 8:57,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,512,5.0,34.0,,
7225103,10/29/2009 9:13,NARCOTICS,MANU/DELIVER:CRACK,ALLEY,True,False,1511,15.0,29.0,,
12106025,10/29/2009 10:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,512,5.0,34.0,,
7874042,10/29/2009 11:45,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,False,1112,11.0,27.0,,
7201643,10/29/2009 11:55,NARCOTICS,FOUND SUSPECT NARCOTICS,OTHER,True,False,1124,11.0,28.0,41.88099244,-87.70448679
10473496,10/29/2009 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1723,17.0,33.0,,
7215983,10/29/2009 13:00,THEFT,OVER $500,DEPARTMENT STORE,True,False,1833,18.0,42.0,41.89876792,-87.62411633
7201479,10/29/2009 14:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1832,18.0,42.0,41.89484426,-87.6304625
9114452,10/29/2009 16:00,SEX OFFENSE,OTHER,APARTMENT,False,True,234,2.0,5.0,,
7292315,10/29/2009 16:50,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,True,False,1651,16.0,41.0,,
7234236,10/29/2009 18:35,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,GAS STATION,False,False,824,8.0,16.0,41.7863994,-87.69389848
7203701,10/29/2009 18:40,THEFT,ATTEMPT THEFT,RESTAURANT,False,False,122,1.0,42.0,41.8857505,-87.62832936
7204508,10/29/2009 20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2132,2.0,4.0,41.80079609,-87.58911998
7202618,10/29/2009 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1912,19.0,47.0,41.95399856,-87.68938783
11877265,10/30/2009 0:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,True,2431,24.0,49.0,,
7202510,10/30/2009 0:01,THEFT,$500 AND UNDER,STREET,False,False,1432,14.0,32.0,41.91925565,-87.67900084
7711025,10/30/2009 0:01,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,222,2.0,4.0,,
7202280,10/30/2009 4:00,THEFT,OVER $500,STREET,False,False,1613,16.0,41.0,41.98048843,-87.82253169
7225148,10/30/2009 6:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,False,1134,11.0,24.0,,
7505482,10/30/2009 6:13,ASSAULT,SIMPLE,APARTMENT,False,False,1911,19.0,47.0,,
7204380,10/30/2009 8:00,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1731,17.0,30.0,41.94569066,-87.74705006
7204060,10/30/2009 9:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,214,2.0,3.0,41.81965602,-87.62847882
10549780,10/30/2009 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,214,2.0,4.0,,
8470614,10/30/2009 9:00,THEFT,DELIVERY CONTAINER THEFT,PARKING LOT/GARAGE(NON.RESID.),False,False,914,9.0,12.0,,
7225152,10/30/2009 10:10,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,False,1134,11.0,24.0,,
7203098,10/30/2009 10:15,THEFT,OVER $500,STREET,False,False,334,3.0,7.0,41.75989925,-87.56103698
7203144,10/30/2009 10:30,THEFT,OVER $500,"SCHOOL, PUBLIC, GROUNDS",False,False,834,8.0,18.0,41.7449912,-87.71761499
7236188,10/30/2009 11:30,NARCOTICS,MANU/DELIVER:COCAINE,STREET,True,False,923,9.0,11.0,,
9639141,10/30/2009 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1013,10.0,22.0,,
7593389,10/30/2009 12:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,2411,24.0,50.0,,
7205190,10/30/2009 12:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1021,10.0,24.0,41.86409978,-87.71374953
7203459,10/30/2009 12:50,ROBBERY,STRONGARM - NO WEAPON,SMALL RETAIL STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
7203315,10/30/2009 14:45,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,912,9.0,12.0,41.82191376,-87.69302063
7205827,10/30/2009 16:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2533,25.0,37.0,41.91144525,-87.74701085
7519171,10/30/2009 16:25,BATTERY,SIMPLE,STREET,False,False,611,6.0,21.0,,
7204360,10/30/2009 17:30,THEFT,OVER $500,STREET,False,False,2412,24.0,50.0,41.99829251,-87.70821512
7203522,10/30/2009 18:15,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,True,False,1011,10.0,24.0,41.86162732,-87.73604559
7213496,10/30/2009 18:55,ASSAULT,SIMPLE,APARTMENT,False,False,732,7.0,17.0,41.75983021,-87.63878077
7785054,10/30/2009 19:17,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,533,5.0,9.0,,
7742889,10/30/2009 19:19,CRIMINAL TRESPASS,TO VEHICLE,OTHER,False,False,1133,11.0,28.0,,
7203782,10/30/2009 20:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1323,12.0,27.0,41.8972427,-87.65696311
7217294,10/30/2009 20:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,322,3.0,20.0,,
