ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
8836135,10/8/2012 11:30,CRIMINAL DAMAGE,TO PROPERTY,VACANT LOT/LAND,False,False,1211,12.0,2.0,41.87760284,-87.68176128
8836202,10/8/2012 13:30,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
8837573,10/8/2012 15:50,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,False,1213,12.0,2.0,41.87790596,-87.64987086
8836406,10/8/2012 16:45,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,False,1113,11.0,28.0,41.88455713,-87.73634987
8836482,10/8/2012 17:43,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,726,7.0,17.0,41.7702494,-87.67450174
8837203,10/9/2012 0:00,THEFT,$500 AND UNDER,STREET,False,False,1121,11.0,26.0,41.90012665,-87.70774827
11667661,10/9/2012 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2223,22.0,21.0,,
8837934,10/9/2012 6:45,THEFT,OVER $500,STREET,False,False,731,7.0,6.0,41.75946655,-87.62639997
8839414,10/9/2012 8:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1513,15.0,29.0,41.87229366,-87.76458149
10939463,10/9/2012 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,834,8.0,18.0,,
8837853,10/9/2012 10:40,BURGLARY,FORCIBLE ENTRY,APARTMENT,True,False,1031,10.0,22.0,41.83985921,-87.72443132
8843187,10/9/2012 14:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1732,17.0,30.0,41.94368825,-87.72609829
8837900,10/9/2012 14:30,THEFT,$500 AND UNDER,STREET,False,False,1124,11.0,28.0,41.87729999,-87.70874939
8838284,10/9/2012 17:10,THEFT,$500 AND UNDER,STREET,False,False,1324,12.0,27.0,41.89443374,-87.66136351
8838245,10/9/2012 18:40,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,932,9.0,16.0,41.79896167,-87.66714788
8838281,10/9/2012 19:00,ASSAULT,SIMPLE,OTHER,True,False,1924,19.0,44.0,41.94478832,-87.64941062
8839396,10/9/2012 20:30,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1711,17.0,39.0,41.9900913,-87.73206893
8838390,10/9/2012 20:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1135,11.0,28.0,41.86759559,-87.69959933
8843564,10/9/2012 21:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1332,12.0,2.0,41.88221937,-87.67754642
8838500,10/9/2012 22:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1032,10.0,22.0,41.84364786,-87.71598374
8839193,10/9/2012 22:30,THEFT,OVER $500,STREET,False,False,712,7.0,16.0,41.78623632,-87.64616662
10962754,10/10/2012 0:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,True,734,7.0,17.0,,
8839073,10/10/2012 0:00,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,False,False,2023,20.0,48.0,41.97725552,-87.65783825
11831389,10/10/2012 0:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,True,934,9.0,20.0,,
10955154,10/10/2012 0:01,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,False,2433,24.0,48.0,,
8838694,10/10/2012 2:30,THEFT,OVER $500,STREET,False,False,1522,15.0,29.0,41.87574004,-87.75624889
10817568,10/10/2012 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2223,22.0,21.0,,
8839829,10/10/2012 8:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1324,12.0,27.0,41.88998342,-87.65776321
10665863,10/10/2012 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,825,8.0,15.0,,
8839367,10/10/2012 12:27,ASSAULT,SIMPLE,BANK,True,False,1233,12.0,25.0,41.85795524,-87.64664745
8841113,10/10/2012 14:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1432,14.0,32.0,41.91986006,-87.68687252
8841292,10/10/2012 15:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1111,11.0,37.0,41.89793157,-87.72985614
8840057,10/10/2012 18:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1131,11.0,24.0,41.87513246,-87.73617322
8840059,10/10/2012 20:30,ASSAULT,SIMPLE,OTHER,False,False,313,3.0,20.0,41.78404051,-87.60685478
10274122,10/11/2012 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,False,False,1722,17.0,38.0,41.95353851,-87.73733886
8840754,10/11/2012 11:20,NARCOTICS,POSS: HEROIN(WHITE),VACANT LOT/LAND,True,False,1011,10.0,24.0,41.86618445,-87.72434313
10115111,10/11/2012 15:00,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,False,1511,15.0,29.0,41.89520326,-87.77027339
8841551,10/11/2012 17:05,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
8841548,10/11/2012 19:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,834,8.0,13.0,41.74854913,-87.72455471
8842040,10/11/2012 19:20,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2413,24.0,40.0,41.99355232,-87.68236779
8841550,10/11/2012 20:40,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
11219374,10/12/2012 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,834,8.0,18.0,,
10525866,10/12/2012 0:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,911,9.0,14.0,,
10713155,10/12/2012 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1914,19.0,46.0,,
8843005,10/12/2012 8:00,THEFT,$500 AND UNDER,APARTMENT,False,False,1121,11.0,27.0,41.89265773,-87.71500885
8842254,10/12/2012 10:15,BATTERY,SIMPLE,SIDEWALK,False,False,424,4.0,10.0,41.73120199,-87.55128398
8842737,10/12/2012 15:40,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, GROUNDS",False,False,2013,20.0,48.0,41.98924362,-87.66511973
8842825,10/12/2012 15:50,BATTERY,SIMPLE,ALLEY,False,False,1132,11.0,24.0,41.8758339,-87.72550363
8847009,10/12/2012 16:00,THEFT,OVER $500,RESIDENCE,False,False,612,6.0,21.0,41.74792496,-87.65245693
8843425,10/12/2012 17:00,THEFT,OVER $500,STREET,False,False,1831,18.0,42.0,41.8918046,-87.64010008
8843108,10/12/2012 18:30,THEFT,FROM BUILDING,BANK,False,False,1834,18.0,42.0,41.89193719,-87.62807402
8843046,10/12/2012 19:09,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,False,2422,24.0,49.0,42.01939924,-87.67504949
8843026,10/12/2012 19:24,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VACANT LOT/LAND,True,False,713,7.0,16.0,41.79161329,-87.65602485
8842945,10/12/2012 19:40,NARCOTICS,POSS: COCAINE,STREET,True,False,1031,10.0,22.0,41.84065808,-87.71881624
8843595,10/12/2012 21:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,1121,11.0,27.0,41.89184092,-87.71163044
8847109,10/12/2012 21:50,BATTERY,SIMPLE,APARTMENT,False,False,424,4.0,10.0,41.74375846,-87.54424641
8843629,10/12/2012 22:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,726,7.0,17.0,41.76949632,-87.67001154
8843263,10/13/2012 0:43,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,SIDEWALK,True,False,1634,16.0,45.0,41.94875139,-87.75589596
8843362,10/13/2012 3:39,CRIMINAL TRESPASS,TO LAND,APARTMENT,True,False,224,2.0,3.0,41.80513997,-87.62110429
8843658,10/13/2012 8:30,BATTERY,SIMPLE,ALLEY,False,False,2514,25.0,31.0,41.93591689,-87.76032288
8843796,10/13/2012 14:00,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,False,False,225,2.0,3.0,41.79599104,-87.63054249
8844055,10/13/2012 19:41,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,APARTMENT,True,False,1122,11.0,28.0,41.87981187,-87.72166166
8844020,10/13/2012 20:45,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,323,3.0,6.0,41.76573824,-87.61373627
8846242,10/13/2012 22:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1233,12.0,25.0,41.85884729,-87.64667461
8870457,10/13/2012 23:15,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,1134,11.0,24.0,41.86642884,-87.70350979
8849774,10/13/2012 23:45,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,True,733,7.0,17.0,41.75971658,-87.64589618
8844233,10/14/2012 0:55,BATTERY,SIMPLE,BAR OR TAVERN,True,False,1831,18.0,42.0,41.89318177,-87.6345943
8844283,10/14/2012 2:00,BATTERY,SIMPLE,STREET,False,False,1431,14.0,1.0,41.91769758,-87.68881965
8844912,10/14/2012 5:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,1832,18.0,42.0,41.89320055,-87.63317271
8854672,10/14/2012 6:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,835,8.0,18.0,41.74733575,-87.70110593
10015439,10/14/2012 6:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2033,20.0,46.0,41.97460581,-87.66084503
8855904,10/14/2012 11:10,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,VEHICLE NON-COMMERCIAL,True,False,512,5.0,9.0,41.70094281,-87.62086376
8844539,10/14/2012 11:25,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
8844909,10/14/2012 19:20,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
8845016,10/14/2012 19:30,ASSAULT,SIMPLE,OTHER,False,False,1712,17.0,40.0,41.97843566,-87.70874771
8845020,10/14/2012 19:58,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1113,11.0,28.0,41.87808785,-87.7414407
8845182,10/14/2012 21:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,414,4.0,8.0,41.74895219,-87.57836982
8845146,10/14/2012 22:00,THEFT,OVER $500,STREET,False,False,1821,18.0,43.0,41.91116107,-87.63354224
8996464,10/15/2012 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,224,2.0,3.0,41.80841167,-87.62118909
8845589,10/15/2012 0:01,THEFT,OVER $500,STREET,False,False,2523,25.0,31.0,41.93781841,-87.72714634
8846452,10/15/2012 6:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,714,7.0,15.0,41.78591142,-87.67408108
8845471,10/15/2012 8:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,835,8.0,18.0,41.73534196,-87.69346356
8845800,10/15/2012 10:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,False,False,213,2.0,3.0,41.82353669,-87.61698944
8866075,10/15/2012 12:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,933,9.0,16.0,41.80249483,-87.66359034
8846286,10/15/2012 13:15,CRIMINAL TRESPASS,TO VEHICLE,STREET,True,False,332,3.0,5.0,41.77104328,-87.58627103
8846615,10/15/2012 14:00,THEFT,FROM BUILDING,APARTMENT,False,False,911,9.0,12.0,41.82991244,-87.69237219
8847683,10/15/2012 14:30,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,122,1.0,2.0,41.87812392,-87.63320879
8846231,10/15/2012 15:00,THEFT,$500 AND UNDER,STREET,False,False,1211,12.0,2.0,41.87504827,-87.67460151
11261558,10/15/2012 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,423,4.0,7.0,,
8846582,10/15/2012 15:20,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,PARKING LOT/GARAGE(NON.RESID.),False,False,924,9.0,11.0,41.81398583,-87.65529031
8847568,10/15/2012 15:40,BATTERY,SIMPLE,SIDEWALK,False,False,213,2.0,3.0,41.82353669,-87.61698944
8849142,10/15/2012 18:30,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1824,18.0,43.0,41.90395134,-87.62805569
8846679,10/15/2012 18:45,THEFT,PURSE-SNATCHING,RESTAURANT,False,False,1833,18.0,42.0,41.89876792,-87.62411633
8850988,10/15/2012 20:00,ASSAULT,SIMPLE,SIDEWALK,False,False,632,6.0,6.0,41.74147976,-87.6130435
11539419,10/16/2012 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1032,10.0,22.0,,
8847463,10/16/2012 8:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,434,4.0,10.0,41.70204203,-87.56200801
8848132,10/16/2012 9:00,THEFT,OVER $500,STREET,False,False,1024,10.0,22.0,41.84622281,-87.71409822
8847932,10/16/2012 13:00,THEFT,FROM BUILDING,WAREHOUSE,False,False,1621,16.0,45.0,41.97852657,-87.75708711
8847998,10/16/2012 13:05,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1131,11.0,24.0,41.87513246,-87.73617322
8847732,10/16/2012 14:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,112,1.0,42.0,41.88035439,-87.62773137
8849640,10/16/2012 17:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1524,15.0,37.0,41.89579365,-87.76146403
8847931,10/16/2012 17:30,THEFT,OVER $500,GROCERY FOOD STORE,False,False,1911,19.0,47.0,41.95900991,-87.6821643
8848193,10/16/2012 17:52,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,612,6.0,21.0,41.75046873,-87.6556733
8849417,10/16/2012 19:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1922,19.0,47.0,41.94961395,-87.67738178
8848126,10/16/2012 19:33,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,225,2.0,3.0,41.79599104,-87.63054249
8848259,10/16/2012 20:45,ASSAULT,SIMPLE,RESIDENCE,False,False,834,8.0,18.0,41.74153265,-87.70531438
8848319,10/16/2012 21:14,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,PARK PROPERTY,True,False,2223,22.0,21.0,41.71706783,-87.63823778
8848853,10/16/2012 21:30,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
8848356,10/16/2012 22:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,2232,22.0,34.0,41.69956884,-87.64947757
8848236,10/16/2012 22:15,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1531,15.0,37.0,41.8961636,-87.74828561
8850524,10/17/2012 1:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1622,16.0,45.0,41.97084362,-87.78069848
8849819,10/17/2012 7:45,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1933,19.0,44.0,41.93734714,-87.65888071
8864666,10/17/2012 9:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2514,25.0,31.0,41.93439943,-87.7614427
11422667,10/17/2012 11:45,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1523,15.0,28.0,,
8849475,10/17/2012 14:30,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,931,9.0,16.0,41.80303463,-87.67627858
8951864,10/17/2012 17:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,True,212,2.0,2.0,,
8849633,10/17/2012 17:15,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,False,1922,19.0,44.0,41.94266533,-87.66874532
8849702,10/17/2012 17:45,BATTERY,SIMPLE,SIDEWALK,False,False,322,3.0,6.0,41.76888502,-87.61534336
8851140,10/17/2012 18:00,THEFT,OVER $500,OTHER,False,False,1114,11.0,28.0,41.88465663,-87.72757568
8850900,10/17/2012 19:59,BATTERY,SIMPLE,SIDEWALK,False,False,422,4.0,7.0,41.74987397,-87.55286039
8851585,10/17/2012 20:00,THEFT,$500 AND UNDER,STREET,False,False,2535,25.0,26.0,41.90679273,-87.72156214
8850454,10/17/2012 21:30,THEFT,$500 AND UNDER,STREET,False,False,1332,12.0,2.0,41.88221937,-87.67754642
8850211,10/17/2012 21:45,THEFT,OVER $500,OTHER,False,False,2032,20.0,47.0,41.97337517,-87.67387613
8849955,10/17/2012 22:30,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,832,8.0,18.0,41.76428964,-87.67945613
11734926,10/18/2012 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,133,1.0,4.0,,
12074484,10/18/2012 0:01,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,732,7.0,6.0,,
11865133,10/18/2012 1:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,132,1.0,3.0,,
8850047,10/18/2012 6:15,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,True,533,5.0,9.0,41.65435363,-87.60402901
8851426,10/18/2012 7:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,832,8.0,15.0,41.77377067,-87.68517415
10840492,10/18/2012 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2234,22.0,34.0,,
8853259,10/18/2012 9:30,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2223,22.0,21.0,41.72077512,-87.63955314
8850525,10/18/2012 9:36,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
10710871,10/18/2012 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2233,22.0,34.0,,
8853367,10/18/2012 14:00,THEFT,FROM BUILDING,APARTMENT,False,False,1433,14.0,1.0,41.90772161,-87.66517338
8850975,10/18/2012 14:17,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,312,3.0,20.0,41.78031115,-87.61166318
8851009,10/18/2012 15:00,BATTERY,SIMPLE,SIDEWALK,False,False,726,7.0,17.0,41.77024883,-87.67440277
8851000,10/18/2012 15:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,726,7.0,17.0,41.76949632,-87.67001154
8851171,10/18/2012 17:30,ASSAULT,SIMPLE,RESIDENCE,True,True,712,7.0,16.0,41.7814497,-87.652986
8851212,10/18/2012 19:19,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,False,711,7.0,20.0,41.77992118,-87.63425236
8851299,10/18/2012 19:45,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,712,7.0,16.0,41.7814497,-87.652986
8851396,10/18/2012 22:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1523,15.0,28.0,41.88773555,-87.76402588
8852080,10/18/2012 23:30,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,235,2.0,5.0,41.7913979,-87.60079814
10163683,10/19/2012 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,711,7.0,16.0,41.78250582,-87.64325124
8852142,10/19/2012 9:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1211,12.0,2.0,41.87504827,-87.67460151
8860327,10/19/2012 10:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL/MOTEL,False,False,1834,18.0,42.0,41.88899385,-87.62693483
8852550,10/19/2012 11:15,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2522,25.0,31.0,41.91916767,-87.73638747
8852112,10/19/2012 12:00,BATTERY,SIMPLE,SIDEWALK,True,False,1832,18.0,42.0,41.89525826,-87.62816236
8852632,10/19/2012 16:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,False,1512,15.0,29.0,41.88626976,-87.76672713
8852495,10/19/2012 16:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,823,8.0,13.0,41.77692327,-87.7164701
8852700,10/19/2012 17:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,False,True,824,8.0,16.0,41.79114776,-87.68521548
8852863,10/19/2012 17:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,False,1114,11.0,28.0,41.88458892,-87.73349616
8853382,10/19/2012 17:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1034,10.0,25.0,41.84727231,-87.68061207
8856184,10/19/2012 18:00,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,False,1831,18.0,42.0,41.89318177,-87.6345943
8867940,10/19/2012 18:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,334,3.0,7.0,41.76090225,-87.55960283
12482664,10/19/2012 19:00,CRIMINAL SEXUAL ASSAULT,PREDATORY,APARTMENT,False,True,313,3.0,20.0,,
8852712,10/19/2012 20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,814,8.0,23.0,41.7978279,-87.75633962
12457835,10/20/2012 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,611,6.0,17.0,,
8854551,10/20/2012 0:01,THEFT,OVER $500,STREET,False,False,1224,12.0,2.0,41.87136152,-87.68402395
8852937,10/20/2012 0:04,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,324,3.0,5.0,41.75953221,-87.59324749
8853234,10/20/2012 8:21,ASSAULT,SIMPLE,APARTMENT,True,True,1532,15.0,28.0,41.89005127,-87.7529763
8857381,10/20/2012 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1014,10.0,24.0,41.85249568,-87.71502142
8856567,10/20/2012 10:00,THEFT,OVER $500,RESIDENCE,False,False,1022,10.0,24.0,41.85462873,-87.70655474
8854091,10/20/2012 10:30,THEFT,FROM BUILDING,OTHER,False,False,1833,18.0,42.0,41.89876792,-87.62411633
8853365,10/20/2012 11:00,THEFT,$500 AND UNDER,STREET,False,False,623,6.0,17.0,41.75002088,-87.62822234
8855965,10/20/2012 11:30,THEFT,FROM BUILDING,APARTMENT,False,False,924,9.0,12.0,41.81317833,-87.67116774
8853385,10/20/2012 11:54,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1531,15.0,37.0,41.89795581,-87.74832802
8853539,10/20/2012 14:18,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,424,4.0,7.0,41.73484723,-87.54577705
8853557,10/20/2012 14:30,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,True,False,224,2.0,3.0,41.80513997,-87.62110429
8854120,10/20/2012 20:15,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,True,311,3.0,20.0,41.78308072,-87.62054916
8854229,10/20/2012 21:00,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,False,True,1115,11.0,28.0,41.88068554,-87.72910775
8853980,10/20/2012 22:45,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,824,8.0,16.0,41.7863994,-87.69389848
8854085,10/20/2012 23:15,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,True,322,3.0,6.0,41.76735205,-87.62391241
8854053,10/21/2012 0:01,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,713,7.0,16.0,41.79180376,-87.66088535
8854726,10/21/2012 1:00,THEFT,OVER $500,STREET,False,False,1324,12.0,26.0,41.89244452,-87.66612962
8854257,10/21/2012 1:00,ROBBERY,ARMED: HANDGUN,STREET,False,False,915,9.0,11.0,41.82484497,-87.63378955
8856548,10/21/2012 2:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1824,18.0,42.0,41.90058074,-87.62928659
8854123,10/21/2012 2:40,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1831,18.0,42.0,41.89318177,-87.6345943
8858672,10/21/2012 3:00,BATTERY,SIMPLE,RESIDENCE,False,False,1532,15.0,28.0,41.89132081,-87.75222658
8854158,10/21/2012 3:45,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,False,False,2515,25.0,31.0,41.92491301,-87.75986648
8854284,10/21/2012 4:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1924,19.0,44.0,41.94414798,-87.65666239
10123541,10/21/2012 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,631,6.0,8.0,41.74765771,-87.60226304
11413577,10/21/2012 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1222,12.0,2.0,,
8854506,10/21/2012 11:40,THEFT,OVER $500,STREET,False,False,1332,12.0,2.0,41.88221937,-87.67754642
8855830,10/21/2012 11:45,THEFT,FROM BUILDING,RESTAURANT,False,False,122,1.0,2.0,41.87812392,-87.63320879
8854477,10/21/2012 12:15,ASSAULT,SIMPLE,OTHER,False,True,1112,11.0,27.0,41.89537164,-87.72577753
8854547,10/21/2012 13:00,THEFT,$500 AND UNDER,STREET,False,False,812,8.0,23.0,41.78130084,-87.78414755
8854570,10/21/2012 13:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1532,15.0,28.0,41.88865843,-87.7488903
8854791,10/21/2012 14:00,THEFT,FROM BUILDING,APARTMENT,False,True,1421,14.0,1.0,41.91091717,-87.69334058
8854792,10/21/2012 16:37,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,False,1422,14.0,26.0,41.9064658,-87.70774149
11868122,10/21/2012 17:10,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,414,4.0,8.0,,
8859209,10/21/2012 17:30,ASSAULT,SIMPLE,RESIDENCE,False,False,925,9.0,3.0,41.81498198,-87.63467825
12724981,10/21/2012 18:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,931,9.0,20.0,,
8856143,10/21/2012 21:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1623,16.0,45.0,41.97720583,-87.76297594
8855248,10/21/2012 21:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,523,5.0,9.0,41.67200285,-87.62248236
