ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
7804925,11/12/2010 15:15,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,BARBERSHOP,False,False,232,2.0,3.0,41.79599104,-87.63054249
7803010,11/12/2010 18:00,THEFT,FROM BUILDING,RESTAURANT,False,False,1212,12.0,2.0,41.88169386,-87.65232391
7804196,11/12/2010 18:20,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,232,2.0,3.0,41.79599104,-87.63054249
7808667,11/12/2010 19:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,323,3.0,6.0,41.76315942,-87.61037092
7803410,11/12/2010 19:00,THEFT,$500 AND UNDER,STREET,False,False,223,2.0,3.0,41.80869109,-87.61143644
7803019,11/12/2010 21:20,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1014,10.0,24.0,41.86006697,-87.72011718
7804490,11/12/2010 23:15,THEFT,$500 AND UNDER,STREET,False,False,1924,19.0,44.0,41.94246108,-87.6554011
7803184,11/12/2010 23:23,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,OTHER,True,False,824,8.0,16.0,41.78655206,-87.68441842
7803251,11/12/2010 23:26,ARSON,BY FIRE,RESIDENCE-GARAGE,False,False,2411,24.0,50.0,42.00853764,-87.69593577
7803647,11/13/2010 0:00,THEFT,OVER $500,STREET,False,False,723,7.0,20.0,41.7795825,-87.6408628
7804083,11/13/2010 0:50,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,False,False,1134,11.0,28.0,41.87190792,-87.70179275
7803230,11/13/2010 2:24,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,1912,19.0,47.0,41.95617547,-87.68367477
7818656,11/13/2010 9:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,1513,15.0,29.0,41.88122221,-87.77326043
7811379,11/13/2010 10:15,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
12359222,11/13/2010 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),False,False,1033,10.0,12.0,,
7803741,11/13/2010 13:35,ROBBERY,ARMED: HANDGUN,STREET,False,False,2111,9.0,25.0,41.84854525,-87.63663279
7803811,11/13/2010 14:00,THEFT,POCKET-PICKING,RESTAURANT,True,False,1833,18.0,42.0,41.89876792,-87.62411633
7837028,11/13/2010 17:20,THEFT,OVER $500,STREET,False,False,724,7.0,17.0,41.76954089,-87.65787736
7803863,11/13/2010 17:33,BATTERY,SIMPLE,SIDEWALK,True,False,2324,19.0,44.0,41.94956267,-87.65439948
7815108,11/13/2010 18:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,732,7.0,17.0,41.75923566,-87.6430388
7804560,11/13/2010 19:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,False,False,1324,12.0,26.0,41.89152994,-87.66552946
7804037,11/13/2010 20:40,NARCOTICS,POSS: CRACK,RESIDENCE PORCH/HALLWAY,True,False,334,3.0,7.0,41.7590115,-87.56451854
7805424,11/13/2010 22:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,2324,19.0,46.0,41.95118486,-87.65075757
7804926,11/14/2010 0:00,THEFT,OVER $500,STREET,False,False,1323,12.0,27.0,41.89228691,-87.64500538
7809300,11/14/2010 3:45,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,532,5.0,9.0,41.67807858,-87.61934428
7805137,11/14/2010 3:54,BATTERY,SIMPLE,SIDEWALK,True,True,2512,25.0,36.0,41.92768386,-87.7965936
7804542,11/14/2010 10:30,BATTERY,SIMPLE,STREET,False,True,934,9.0,3.0,41.79939178,-87.64651753
7804616,11/14/2010 12:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1424,14.0,1.0,41.91036807,-87.6840072
7816024,11/14/2010 12:00,THEFT,FROM BUILDING,OTHER,False,False,1212,12.0,2.0,41.88169386,-87.65232391
7804748,11/14/2010 14:30,THEFT,OVER $500,SIDEWALK,False,False,1931,19.0,32.0,41.93684891,-87.66471873
7805313,11/15/2010 0:00,ASSAULT,SIMPLE,STREET,False,True,2531,25.0,29.0,41.9030407,-87.76690213
7806818,11/15/2010 7:00,THEFT,OVER $500,STREET,False,False,134,1.0,2.0,41.85113905,-87.62193761
7806023,11/15/2010 7:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2525,25.0,26.0,41.91790755,-87.72168747
7806675,11/15/2010 12:30,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,2.0,41.87812392,-87.63320879
7808332,11/15/2010 13:00,BATTERY,SIMPLE,STREET,False,False,1323,12.0,27.0,41.8972427,-87.65696311
7806582,11/15/2010 14:25,ASSAULT,SIMPLE,SIDEWALK,False,False,2123,2.0,4.0,41.81556048,-87.59938566
7808468,11/15/2010 15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,False,915,9.0,16.0,41.7975362,-87.67599368
7809710,11/15/2010 15:20,THEFT,$500 AND UNDER,CTA BUS,False,False,322,3.0,6.0,41.76888502,-87.61534336
7811159,11/15/2010 15:28,BATTERY,SIMPLE,STREET,False,False,522,5.0,34.0,41.6871226,-87.62400737
7810923,11/15/2010 21:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,311,3.0,20.0,41.78327639,-87.62378456
7810350,11/15/2010 21:30,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,311,3.0,20.0,41.78327639,-87.62378456
7806986,11/15/2010 23:50,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,False,False,1331,12.0,27.0,41.88443067,-87.69153378
7807669,11/16/2010 0:01,THEFT,OVER $500,RESIDENCE-GARAGE,False,False,2022,20.0,48.0,41.98620585,-87.65669535
7807681,11/16/2010 1:00,THEFT,OVER $500,STREET,False,False,2022,20.0,48.0,41.98966142,-87.65680222
7808601,11/16/2010 7:10,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,331,3.0,5.0,41.76896505,-87.5682194
7808379,11/16/2010 11:05,THEFT,$500 AND UNDER,DRUG STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
7807834,11/16/2010 11:35,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,734,7.0,17.0,41.76405417,-87.66006821
7809533,11/16/2010 14:22,BATTERY,SIMPLE,OTHER,False,False,1511,15.0,29.0,41.89572102,-87.76785568
7808456,11/16/2010 14:45,ASSAULT,SIMPLE,STREET,False,False,922,9.0,11.0,41.82975352,-87.67160603
7813601,11/16/2010 15:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,False,1834,18.0,42.0,41.88899385,-87.62693483
7826676,11/16/2010 16:41,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,ALLEY,False,False,2022,20.0,48.0,41.98639249,-87.65670073
7808604,11/16/2010 17:50,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2431,24.0,49.0,42.00663627,-87.66889673
7808845,11/16/2010 20:40,THEFT,PURSE-SNATCHING,STREET,False,False,1824,18.0,42.0,41.90182895,-87.63235848
7808836,11/16/2010 20:45,ASSAULT,SIMPLE,RESTAURANT,True,False,2332,19.0,44.0,41.93965129,-87.64438597
12223707,11/16/2010 21:25,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,423,4.0,7.0,,
7810468,11/16/2010 21:30,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,SMALL RETAIL STORE,False,False,1833,18.0,42.0,41.89876792,-87.62411633
10069494,11/17/2010 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,511,5.0,9.0,41.7099511,-87.62597954
7808933,11/17/2010 0:10,NARCOTICS,POSS: CRACK,STREET,True,False,2512,25.0,36.0,41.92943593,-87.8027675
7810464,11/17/2010 5:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,822,8.0,23.0,41.79445473,-87.720743
7812341,11/17/2010 5:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,True,False,1223,12.0,25.0,41.8539571,-87.6796081
7810857,11/17/2010 5:15,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,1511,15.0,29.0,41.90105672,-87.77533152
7809585,11/17/2010 6:30,ASSAULT,SIMPLE,RESIDENCE,False,False,2514,25.0,31.0,41.93226803,-87.76382482
7885787,11/17/2010 9:11,NARCOTICS,FORFEIT PROPERTY,STREET,True,False,1011,10.0,24.0,41.86521369,-87.72759038
7813164,11/17/2010 9:52,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
7812839,11/17/2010 11:18,THEFT,RETAIL THEFT,DRUG STORE,True,False,1424,14.0,1.0,41.9067971,-87.67186166
7813739,11/17/2010 12:35,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,232,2.0,3.0,41.79599104,-87.63054249
7811237,11/17/2010 17:35,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,False,True,1524,15.0,37.0,41.89362301,-87.76534725
7812235,11/17/2010 17:45,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
7810543,11/17/2010 18:48,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1524,15.0,37.0,41.89401194,-87.76353307
7815277,11/17/2010 19:00,BATTERY,SIMPLE,OTHER,False,False,2212,22.0,19.0,41.6992784,-87.66825827
7813872,11/17/2010 20:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,824,8.0,16.0,41.78655206,-87.68441842
7841548,11/17/2010 20:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1833,18.0,42.0,41.89876792,-87.62411633
7810657,11/17/2010 20:30,ROBBERY,ARMED: HANDGUN,ALLEY,False,False,423,4.0,7.0,41.72759661,-87.55948606
7810894,11/17/2010 23:00,THEFT,$500 AND UNDER,STREET,False,False,2433,24.0,40.0,41.99817933,-87.6614651
7810826,11/17/2010 23:53,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,False,524,5.0,34.0,41.68046298,-87.63716757
10355685,11/18/2010 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,False,813,8.0,13.0,41.79245536,-87.72926602
7938175,11/18/2010 7:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,334,3.0,7.0,41.7590115,-87.56451854
7815047,11/18/2010 15:15,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, GROUNDS",False,False,1733,17.0,33.0,41.95212457,-87.70629895
7812078,11/18/2010 15:40,THEFT,FROM BUILDING,OTHER,False,False,1733,17.0,35.0,41.93930024,-87.71173936
7812307,11/18/2010 18:55,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,False,2212,22.0,19.0,41.7057162,-87.66205416
7812245,11/18/2010 19:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,715,7.0,15.0,41.79329893,-87.66456619
7812335,11/18/2010 19:58,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,613,6.0,21.0,41.73696167,-87.64972221
7813046,11/18/2010 20:00,THEFT,PURSE-SNATCHING,SPORTS ARENA/STADIUM,False,False,322,3.0,6.0,41.76888502,-87.61534336
7812584,11/19/2010 2:50,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,211,2.0,4.0,41.82961331,-87.61711983
7813371,11/19/2010 11:25,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,APARTMENT,True,False,1121,11.0,27.0,41.89450711,-87.71140624
11795185,11/19/2010 12:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,False,1033,10.0,12.0,,
7863752,11/19/2010 12:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CONVENIENCE STORE,False,False,112,1.0,2.0,41.87812392,-87.63320879
7813614,11/19/2010 13:15,CRIMINAL TRESPASS,TO LAND,ABANDONED BUILDING,True,False,2514,25.0,31.0,41.93682976,-87.76013094
7818271,11/19/2010 14:00,THEFT,OVER $500,STREET,False,False,211,2.0,3.0,41.8302026,-87.62053299
7814133,11/19/2010 17:05,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,634,6.0,21.0,41.7248933,-87.62632485
7813922,11/19/2010 18:00,THEFT,OVER $500,STREET,False,False,1621,16.0,39.0,41.99042779,-87.74833179
7814069,11/19/2010 19:10,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),False,True,2531,25.0,29.0,41.90835171,-87.76708663
7814071,11/19/2010 19:24,NARCOTICS,POSS: PCP,SIDEWALK,True,False,1133,11.0,24.0,41.86989983,-87.71861335
7814284,11/19/2010 23:45,ASSAULT,SIMPLE,STREET,True,False,931,9.0,16.0,41.80133091,-87.66400223
7816368,11/20/2010 2:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,1123,11.0,28.0,41.88360569,-87.70763403
7815658,11/20/2010 7:00,THEFT,$500 AND UNDER,STREET,False,False,1332,12.0,27.0,41.88668507,-87.68251367
7814681,11/20/2010 9:00,THEFT,OVER $500,STREET,False,False,2124,2.0,4.0,41.80195322,-87.60135644
7814777,11/20/2010 9:45,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,True,False,1121,11.0,27.0,41.89284383,-87.71135627
7814855,11/20/2010 11:30,NARCOTICS,POSS: CRACK,STREET,True,False,631,6.0,8.0,41.74515522,-87.60015876
7818524,11/20/2010 14:40,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
7815104,11/20/2010 15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,833,8.0,13.0,41.76873929,-87.7261674
7815622,11/20/2010 15:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1135,11.0,2.0,41.87107554,-87.6946891
7815055,11/20/2010 15:15,BATTERY,SIMPLE,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
7820735,11/20/2010 16:00,THEFT,$500 AND UNDER,STREET,False,False,2511,25.0,29.0,41.93165653,-87.77962932
7815131,11/20/2010 17:00,BATTERY,SIMPLE,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
8028936,11/20/2010 20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,814,8.0,23.0,41.79407251,-87.75500911
7815986,11/20/2010 20:30,ROBBERY,ARMED: HANDGUN,STREET,False,False,1531,15.0,37.0,41.89956511,-87.7490994
7817572,11/20/2010 22:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,False,333,3.0,7.0,41.76203434,-87.57007577
7816133,11/20/2010 22:01,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1833,18.0,42.0,41.89876792,-87.62411633
7817010,11/21/2010 0:50,THEFT,POCKET-PICKING,BAR OR TAVERN,False,False,1931,19.0,32.0,41.93684891,-87.66471873
7815702,11/21/2010 2:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2521,25.0,31.0,41.9295312,-87.74515112
7816001,11/21/2010 10:18,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,True,False,432,4.0,10.0,41.71097355,-87.53648759
7816033,11/21/2010 12:45,BATTERY,SIMPLE,STREET,False,False,1712,17.0,39.0,41.96896636,-87.71704772
7920343,11/21/2010 17:30,BATTERY,SIMPLE,SIDEWALK,False,False,1021,10.0,24.0,41.86161958,-87.7128447
7816411,11/21/2010 18:30,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,True,False,1524,15.0,37.0,41.89362301,-87.76534725
7816331,11/21/2010 18:55,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,2521,25.0,31.0,41.92425058,-87.74554504
7834774,11/21/2010 19:05,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2535,25.0,26.0,41.90817732,-87.7172213
7816414,11/21/2010 20:13,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,334,3.0,7.0,41.7590115,-87.56451854
7816532,11/21/2010 22:20,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,733,7.0,17.0,41.760515,-87.65278201
7816549,11/22/2010 0:20,BATTERY,SIMPLE,STREET,False,False,1623,16.0,45.0,41.96945189,-87.7621111
7817098,11/22/2010 1:30,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,823,8.0,15.0,41.77646821,-87.69941941
7816586,11/22/2010 1:45,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,True,False,1912,19.0,47.0,41.95958449,-87.68186432
7818219,11/22/2010 7:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,2232,22.0,34.0,41.70961758,-87.64655105
7825487,11/22/2010 8:30,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,False,622,6.0,21.0,41.73608984,-87.62941162
10137391,11/22/2010 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1214,12.0,27.0,41.8910902,-87.65651017
7817775,11/22/2010 10:30,THEFT,OVER $500,STREET,False,False,313,3.0,20.0,41.78365294,-87.60113563
11099000,11/22/2010 12:20,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,2522,25.0,31.0,,
7824288,11/22/2010 12:30,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,831,8.0,18.0,41.76376777,-87.69056042
7817507,11/22/2010 13:30,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,324,3.0,5.0,41.75965341,-87.59204025
7817942,11/22/2010 13:30,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
7817975,11/22/2010 14:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,2512,25.0,29.0,41.92968179,-87.78443117
7817915,11/22/2010 14:45,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1322,12.0,1.0,41.90202122,-87.67600306
7817983,11/22/2010 15:30,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
7819769,11/22/2010 21:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1931,19.0,32.0,41.93139537,-87.66836619
7834352,11/23/2010 7:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,913,9.0,12.0,41.82941281,-87.68500576
7824308,11/23/2010 7:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1331,12.0,2.0,41.88345994,-87.69758441
7818903,11/23/2010 11:08,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,False,332,3.0,5.0,41.77104328,-87.58627103
7819997,11/23/2010 11:36,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1332,12.0,2.0,41.88118165,-87.6852098
7823846,11/23/2010 12:55,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,False,414,4.0,8.0,41.7581095,-87.57124014
7819317,11/23/2010 14:05,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,634,6.0,21.0,41.7248933,-87.62632485
7820540,11/23/2010 18:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,False,1633,16.0,38.0,41.95131611,-87.78362065
7821194,11/23/2010 18:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1021,10.0,24.0,41.86243538,-87.71197044
7819834,11/23/2010 19:00,THEFT,OVER $500,STREET,False,False,1232,12.0,25.0,41.86757864,-87.65670316
7820017,11/23/2010 20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,424,4.0,10.0,41.74213617,-87.54179293
7821811,11/23/2010 23:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,False,True,825,8.0,15.0,41.77683535,-87.68846487
7828819,11/24/2010 9:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,824,8.0,16.0,41.79114776,-87.68521548
7820498,11/24/2010 9:00,BATTERY,SIMPLE,SIDEWALK,True,False,731,7.0,6.0,41.76907576,-87.6302095
7822267,11/24/2010 10:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2131,2.0,5.0,41.7991127,-87.60391564
7821134,11/24/2010 10:20,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,True,False,1522,15.0,29.0,41.87284378,-87.76317771
7826562,11/24/2010 14:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,913,9.0,12.0,41.82353272,-87.70291408
7821559,11/24/2010 14:40,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,931,9.0,20.0,41.80616012,-87.67097959
7821175,11/24/2010 15:20,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,"SCHOOL, PUBLIC, BUILDING",True,False,1733,17.0,33.0,41.95212457,-87.70629895
7822089,11/24/2010 15:30,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
7821252,11/24/2010 16:20,NARCOTICS,POSS: CRACK,STREET,True,False,2424,24.0,49.0,42.00889907,-87.67872686
7821460,11/24/2010 16:30,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,323,3.0,6.0,41.7628927,-87.60550627
7826448,11/24/2010 16:55,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
7826571,11/24/2010 17:00,BURGLARY,FORCIBLE ENTRY,FACTORY/MANUFACTURING BUILDING,False,False,815,8.0,14.0,41.82116708,-87.72633641
7822190,11/24/2010 17:22,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
7821463,11/24/2010 18:30,BATTERY,AGG PRO.EMP:KNIFE/CUTTING INST,HOSPITAL BUILDING/GROUNDS,True,False,411,4.0,8.0,41.757631,-87.58570825
7822305,11/24/2010 21:00,THEFT,$500 AND UNDER,STREET,False,False,2024,20.0,48.0,41.97106621,-87.65022542
13032178,11/25/2010 0:00,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,STREET,False,False,423,4.0,7.0,,
7822012,11/25/2010 0:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2312,19.0,46.0,41.96824256,-87.6511712
7833671,11/25/2010 0:01,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,1822,18.0,32.0,41.90446249,-87.64811831
7823738,11/25/2010 1:50,BATTERY,SIMPLE,STREET,False,False,1323,12.0,27.0,41.89439709,-87.65280969
7823896,11/25/2010 2:52,THEFT,FROM COIN-OP MACHINE/DEVICE,RESIDENCE,True,False,2022,20.0,48.0,41.98834122,-87.65676102
8072361,11/25/2010 8:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2514,25.0,31.0,41.93550953,-87.76393932
7829171,11/25/2010 10:00,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,False,False,213,2.0,3.0,41.82353669,-87.61698944
7822228,11/25/2010 12:00,THEFT,$500 AND UNDER,STREET,False,False,1421,14.0,35.0,41.91747586,-87.69877538
7822052,11/25/2010 13:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,322,3.0,20.0,41.77032688,-87.61860085
7822168,11/25/2010 19:10,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,232,2.0,3.0,41.79815632,-87.62340773
7822281,11/25/2010 19:20,ROBBERY,ARMED: HANDGUN,OTHER,False,False,611,6.0,18.0,41.75293644,-87.67321289
7822888,11/25/2010 23:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,132,1.0,3.0,41.85611645,-87.62716461
7823157,11/26/2010 1:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1732,17.0,30.0,41.94368825,-87.72609829
7822381,11/26/2010 1:55,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,True,False,522,5.0,9.0,41.6780073,-87.62423194
7831423,11/26/2010 12:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,815,8.0,23.0,41.80732158,-87.73091267
7823152,11/26/2010 13:45,THEFT,OVER $500,STREET,False,False,1933,19.0,43.0,41.9261788,-87.64878628
7823196,11/26/2010 15:00,NARCOTICS,POSS: CRACK,STREET,True,False,1231,12.0,2.0,41.86305355,-87.65673251
7823987,11/26/2010 15:30,ASSAULT,SIMPLE,APARTMENT,False,False,1024,10.0,24.0,41.85482707,-87.71123655
7824797,11/26/2010 18:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1123,11.0,28.0,41.8853464,-87.70980947
7823418,11/26/2010 19:08,NARCOTICS,POSS: PCP,STREET,True,False,1021,10.0,24.0,41.86286462,-87.714213
7823439,11/26/2010 19:30,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,False,334,3.0,7.0,41.7590115,-87.56451854
7831648,11/26/2010 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,331,3.0,5.0,41.77308501,-87.56833541
7831495,11/26/2010 21:10,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,713,7.0,16.0,41.78961188,-87.6596175
11066177,11/27/2010 0:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,True,1421,14.0,1.0,,
7823703,11/27/2010 1:30,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,RESIDENCE,True,False,421,4.0,7.0,41.75603761,-87.55852877
7824516,11/27/2010 2:30,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,2011,20.0,40.0,41.98573045,-87.69195551
7823723,11/27/2010 2:45,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1421,14.0,35.0,41.91702406,-87.70695498
7823885,11/27/2010 7:40,ROBBERY,ATTEMPT: ARMED-HANDGUN,RESIDENTIAL YARD (FRONT/BACK),False,False,1821,18.0,27.0,41.90593222,-87.63878642
7825706,11/27/2010 8:10,THEFT,RETAIL THEFT,DRUG STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
7824056,11/27/2010 9:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,823,8.0,15.0,41.77843788,-87.69581438
7824323,11/27/2010 9:00,THEFT,OVER $500,STREET,False,False,511,5.0,21.0,41.72098029,-87.62371573
7835692,11/27/2010 14:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,False,211,2.0,3.0,41.82958716,-87.62752597
