ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
3536601,9/12/2004 0:10,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,922,9.0,11.0,41.82632111,-87.67029485
3541768,9/12/2004 4:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1114,11.0,28.0,41.88465663,-87.72757568
3538917,9/12/2004 4:06,BATTERY,AGGRAVATED: OTHER DANG WEAPON,VEHICLE NON-COMMERCIAL,False,False,1223,12.0,25.0,41.85366486,-87.68323761
3549689,9/12/2004 6:06,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,True,False,815,8.0,14.0,41.80319421,-87.72467223
3536292,9/12/2004 9:45,THEFT,FROM BUILDING,DEPARTMENT STORE,False,False,833,8.0,13.0,41.75605046,-87.74158112
3538925,9/12/2004 11:55,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,False,2424,24.0,49.0,42.01648841,-87.6833667
3536142,9/12/2004 12:00,THEFT,FROM BUILDING,RESTAURANT,False,False,1824,18.0,42.0,41.90126286,-87.627751
6091497,9/12/2004 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,634,6.0,21.0,,
3536027,9/12/2004 12:06,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,2535,25.0,26.0,41.91726198,-87.71847869
3536513,9/12/2004 13:45,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,False,False,831,8.0,15.0,,
3539354,9/12/2004 16:35,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,False,False,735,7.0,17.0,41.76227581,-87.66617497
4646233,9/12/2004 16:49,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,False,False,714,7.0,15.0,,
3539244,9/12/2004 16:50,BATTERY,SIMPLE,SIDEWALK,False,False,711,7.0,3.0,41.79001401,-87.64139592
3539526,9/12/2004 18:30,ASSAULT,SIMPLE,GAS STATION,True,False,715,7.0,15.0,41.79329893,-87.66456619
3539330,9/12/2004 20:52,ROBBERY,STRONGARM - NO WEAPON,PARK PROPERTY,False,False,622,6.0,21.0,41.74428464,-87.63170394
3997176,9/12/2004 22:06,BATTERY,SIMPLE,STREET,False,False,523,5.0,9.0,41.66464688,-87.6330267
3549884,9/12/2004 23:47,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,612,6.0,17.0,41.75506225,-87.66355228
9977174,9/13/2004 0:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,True,True,811,8.0,23.0,,
3555004,9/13/2004 1:00,THEFT,$500 AND UNDER,STREET,False,False,715,7.0,15.0,41.79329893,-87.66456619
3536987,9/13/2004 2:23,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,False,1834,18.0,42.0,41.88958211,-87.62664923
3538908,9/13/2004 2:55,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,631,6.0,8.0,41.74851212,-87.60025615
3653698,9/13/2004 3:15,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,True,511,5.0,8.0,41.71611847,-87.59942668
6916202,9/13/2004 6:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,431,4.0,7.0,,
3537743,9/13/2004 11:30,THEFT,$500 AND UNDER,STREET,False,False,1121,11.0,27.0,41.89547982,-87.71417725
3540625,9/13/2004 12:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,1523,15.0,37.0,41.89031746,-87.76338594
3541860,9/13/2004 12:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,True,False,1134,11.0,28.0,41.87190792,-87.70179275
3545979,9/13/2004 12:09,ASSAULT,SIMPLE,SIDEWALK,False,False,232,2.0,3.0,41.79571826,-87.62411309
3617336,9/13/2004 13:15,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,False,222,2.0,4.0,41.81239165,-87.60989459
3541742,9/13/2004 13:43,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,1121,11.0,27.0,41.89859673,-87.71153553
3539507,9/13/2004 14:10,THEFT,PURSE-SNATCHING,STREET,False,False,2111,2.0,25.0,,
3571725,9/13/2004 19:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,713,7.0,16.0,41.79180376,-87.66088535
3619839,9/13/2004 20:22,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,423,4.0,10.0,41.73672403,-87.55418475
3540664,9/13/2004 21:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,True,932,9.0,16.0,41.79693682,-87.66344651
3540845,9/13/2004 22:02,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE PORCH/HALLWAY,True,False,431,4.0,7.0,41.71591358,-87.57463971
3541850,9/14/2004 0:05,BATTERY,SIMPLE,STREET,False,False,1923,19.0,44.0,41.94706329,-87.66431793
3558508,9/14/2004 0:23,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1832,18.0,42.0,41.89482493,-87.63178864
3555479,9/14/2004 0:30,THEFT,$500 AND UNDER,SIDEWALK,False,False,1432,14.0,32.0,41.91958719,-87.67698759
4646246,9/14/2004 0:30,BATTERY,SIMPLE,STREET,False,False,713,7.0,16.0,,
3569837,9/14/2004 2:00,BATTERY,SIMPLE,RESIDENCE,False,False,1033,10.0,12.0,41.84555544,-87.69644038
3538740,9/14/2004 4:38,ARSON,BY FIRE,RESIDENCE-GARAGE,False,False,824,8.0,16.0,41.79283278,-87.69255839
3541968,9/14/2004 8:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,False,321,3.0,20.0,41.77255694,-87.60575629
3712268,9/14/2004 12:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,1112,11.0,27.0,41.89983415,-87.7237774
3588123,9/14/2004 12:00,THEFT,FROM BUILDING,OTHER,False,False,835,8.0,18.0,41.7499911,-87.6924789
3541672,9/14/2004 13:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,2514,25.0,30.0,41.9280204,-87.76612998
3546112,9/14/2004 13:20,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,False,False,2024,20.0,46.0,41.96992736,-87.65764356
7151669,9/14/2004 14:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2513,25.0,36.0,,
4608706,9/14/2004 15:00,DECEPTIVE PRACTICE,BOGUS CHECK,TAVERN/LIQUOR STORE,False,False,2521,25.0,31.0,,
3544168,9/14/2004 15:30,BATTERY,SIMPLE,RESIDENCE,False,True,2522,25.0,31.0,41.92238687,-87.74923666
3545228,9/14/2004 15:40,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,2514,25.0,30.0,41.93857042,-87.76693331
5784472,9/14/2004 15:45,THEFT,$500 AND UNDER,GAS STATION,False,False,1433,14.0,32.0,,
3616553,9/14/2004 17:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,True,False,124,1.0,42.0,,
4927965,9/14/2004 18:10,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,True,False,713,7.0,16.0,,
4646248,9/14/2004 18:33,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,False,False,714,7.0,15.0,,
3565539,9/14/2004 19:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1121,11.0,27.0,41.89412122,-87.7126147
3541180,9/14/2004 19:41,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,True,False,913,9.0,12.0,41.82344931,-87.70773578
3543071,9/14/2004 21:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1813,18.0,43.0,41.91677764,-87.65210902
3566338,9/14/2004 21:40,ASSAULT,SIMPLE,STREET,True,False,1924,19.0,44.0,41.94446934,-87.65485051
4927975,9/14/2004 21:44,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,True,False,713,7.0,16.0,,
3552994,9/14/2004 22:50,ROBBERY,ARMED: HANDGUN,STREET,False,False,213,2.0,3.0,41.82353669,-87.61698944
5767394,9/15/2004 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,214,2.0,3.0,,
3553360,9/15/2004 0:01,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,733,7.0,17.0,41.76777585,-87.65175953
3544378,9/15/2004 5:45,THEFT,$500 AND UNDER,STREET,False,False,1132,11.0,24.0,41.87344095,-87.72602933
3542886,9/15/2004 7:15,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,833,8.0,13.0,41.77244266,-87.72382293
3606420,9/15/2004 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1012,10.0,24.0,41.85148914,-87.72853472
4927983,9/15/2004 13:03,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,True,False,712,7.0,16.0,,
3544153,9/15/2004 14:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,524,5.0,34.0,41.68152424,-87.6352269
3607773,9/15/2004 15:30,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,False,612,6.0,17.0,41.75345769,-87.65018122
3544231,9/15/2004 16:05,THEFT,$500 AND UNDER,RESIDENCE,False,False,2521,25.0,30.0,41.93693127,-87.75248161
3610921,9/15/2004 18:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,611,6.0,21.0,,
3544061,9/15/2004 18:30,THEFT,$500 AND UNDER,STREET,False,False,2211,22.0,19.0,41.69973974,-87.68511982
3542665,9/15/2004 19:30,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1323,12.0,27.0,41.90214133,-87.66260511
3546586,9/15/2004 21:00,THEFT,OVER $500,SIDEWALK,False,False,512,5.0,9.0,41.702491,-87.60386615
3543866,9/15/2004 22:45,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,631,6.0,8.0,41.74851212,-87.60025615
3553075,9/16/2004 0:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,322,3.0,6.0,41.7665361,-87.6233239
5944384,9/16/2004 0:01,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,True,2313,19.0,46.0,,
3563180,9/16/2004 0:05,ASSAULT,SIMPLE,STREET,False,False,222,2.0,3.0,41.80943446,-87.61313374
3939954,9/16/2004 2:30,THEFT,POCKET-PICKING,ALLEY,False,False,2132,2.0,5.0,41.7952145,-87.5849379
3548510,9/16/2004 3:00,ASSAULT,SIMPLE,RESIDENCE,False,False,2432,24.0,40.0,42.00083589,-87.67046548
3542943,9/16/2004 3:43,ROBBERY,ARMED: HANDGUN,STREET,False,False,421,4.0,7.0,41.75630693,-87.56389478
3543253,9/16/2004 3:43,ROBBERY,ARMED: HANDGUN,STREET,False,False,421,4.0,7.0,41.75630693,-87.56389478
3545181,9/16/2004 7:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2411,24.0,50.0,42.00859412,-87.69326391
9309427,9/16/2004 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,825,8.0,15.0,,
4792195,9/16/2004 10:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1831,18.0,42.0,,
3547660,9/16/2004 12:00,THEFT,FROM BUILDING,DRUG STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
6881105,9/16/2004 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,621,6.0,17.0,,
3545898,9/16/2004 14:30,BATTERY,SIMPLE,STREET,False,False,922,9.0,11.0,41.82968291,-87.66793388
3544622,9/16/2004 15:00,BATTERY,SIMPLE,SIDEWALK,False,False,312,3.0,20.0,41.77843631,-87.61728628
3564767,9/16/2004 15:15,ASSAULT,SIMPLE,ALLEY,False,False,211,2.0,3.0,41.82726572,-87.62488406
3545483,9/16/2004 15:30,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,"SCHOOL, PUBLIC, GROUNDS",False,False,522,5.0,34.0,41.68117758,-87.62521482
3617200,9/16/2004 15:56,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1113,11.0,28.0,41.88191562,-87.7365801
3544759,9/16/2004 16:30,THEFT,FROM BUILDING,RESIDENCE,False,False,423,4.0,7.0,41.73852484,-87.55995211
3545320,9/16/2004 17:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,815,8.0,14.0,41.81257187,-87.72995742
3549906,9/16/2004 17:00,THEFT,$500 AND UNDER,STREET,False,False,1424,14.0,1.0,41.90414852,-87.6756139
3550152,9/16/2004 17:10,ASSAULT,SIMPLE,CLEANING STORE,True,False,2521,25.0,31.0,41.92425058,-87.74554504
3547758,9/16/2004 18:00,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,False,1421,14.0,35.0,41.91747586,-87.69877538
3563991,9/16/2004 18:45,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,True,False,324,3.0,5.0,41.76172081,-87.59816687
3545162,9/16/2004 18:47,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
3574789,9/16/2004 19:05,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,OTHER,True,False,1331,12.0,2.0,41.88345994,-87.69758441
3563932,9/16/2004 19:25,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,True,False,324,3.0,5.0,41.76172081,-87.59816687
3558923,9/16/2004 19:30,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,STREET,True,False,324,3.0,5.0,41.76172081,-87.59816687
3564052,9/16/2004 19:30,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,True,False,324,3.0,5.0,41.76172081,-87.59816687
3564395,9/16/2004 19:30,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,324,3.0,5.0,41.76172081,-87.59816687
3564007,9/16/2004 19:30,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,True,False,324,3.0,5.0,41.76172081,-87.59816687
3558910,9/16/2004 19:35,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,STREET,True,False,324,3.0,5.0,41.76172081,-87.59816687
3564081,9/16/2004 19:41,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,True,False,324,3.0,5.0,41.76172081,-87.59816687
3544796,9/16/2004 20:15,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,2521,25.0,31.0,41.92729485,-87.74038707
3548246,9/16/2004 22:00,THEFT,OVER $500,STREET,False,False,1622,16.0,45.0,41.97654622,-87.77958634
6432980,9/17/2004 0:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,False,834,8.0,18.0,,
3546326,9/17/2004 1:00,THEFT,OVER $500,STREET,False,False,1412,14.0,35.0,41.93093495,-87.7171714
4646268,9/17/2004 1:06,ROBBERY,ARMED: HANDGUN,OTHER,False,False,725,7.0,17.0,,
3547286,9/17/2004 6:25,THEFT,POCKET-PICKING,STREET,False,False,1531,15.0,37.0,41.90086895,-87.74593584
4817811,9/17/2004 9:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,411,4.0,8.0,,
3550563,9/17/2004 9:00,THEFT,$500 AND UNDER,STREET,False,False,2534,25.0,37.0,41.90442311,-87.72960399
3547071,9/17/2004 9:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,913,9.0,12.0,41.83450736,-87.68278936
6709031,9/17/2004 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,932,9.0,16.0,,
3559183,9/17/2004 11:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,False,825,8.0,15.0,41.77679191,-87.68222178
3548472,9/17/2004 13:00,BATTERY,SIMPLE,RESTAURANT,False,False,2412,24.0,50.0,41.99823515,-87.69234132
3613990,9/17/2004 13:05,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),OTHER,True,False,1021,10.0,24.0,41.86243538,-87.71197044
3564797,9/17/2004 13:40,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,False,214,2.0,3.0,41.81971996,-87.62149304
3549319,9/17/2004 14:30,BATTERY,SIMPLE,RESTAURANT,False,False,2412,24.0,50.0,41.99823515,-87.69234132
3635600,9/17/2004 14:55,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,False,834,8.0,18.0,41.7449912,-87.71761499
3550195,9/17/2004 19:10,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,True,True,2123,2.0,4.0,41.81136434,-87.6058345
3553965,9/17/2004 20:10,THEFT,OVER $500,STREET,True,False,1134,11.0,24.0,41.86642884,-87.70350979
3547498,9/17/2004 20:13,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,False,1532,15.0,28.0,41.8879076,-87.7464145
3569310,9/17/2004 20:17,NARCOTICS,POSS: HALLUCINOGENS,RESIDENCE,True,False,1723,17.0,39.0,41.96706882,-87.7255564
3547496,9/17/2004 21:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,612,6.0,17.0,41.75331712,-87.65703599
3552445,9/17/2004 21:37,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,724,7.0,17.0,41.76980105,-87.65545521
3564920,9/17/2004 22:35,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,234,2.0,3.0,41.7980119,-87.61606353
3548786,9/18/2004 0:17,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,SIDEWALK,True,False,613,6.0,21.0,41.74257472,-87.64987887
3550002,9/18/2004 8:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,331,3.0,5.0,41.76805444,-87.56911732
3548079,9/18/2004 8:49,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,2213,22.0,19.0,41.71316791,-87.67214394
3547923,9/18/2004 9:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1011,10.0,24.0,41.86162732,-87.73604559
3547962,9/18/2004 9:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,False,912,9.0,12.0,41.81292964,-87.69067806
3559327,9/18/2004 10:00,BATTERY,SIMPLE,RESIDENCE,False,False,1523,15.0,37.0,41.88891267,-87.7590317
3548234,9/18/2004 12:10,ASSAULT,SIMPLE,ALLEY,False,False,1213,12.0,2.0,41.877435,-87.65189544
3549291,9/18/2004 14:55,ARSON,AGGRAVATED,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
3548391,9/18/2004 15:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2532,25.0,37.0,41.90242453,-87.76383296
3548850,9/18/2004 15:48,BATTERY,SIMPLE,SIDEWALK,False,False,631,6.0,8.0,41.74583106,-87.60199794
3562000,9/18/2004 16:53,THEFT,$500 AND UNDER,CONVENIENCE STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
4977230,9/18/2004 17:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,331,3.0,5.0,,
3549090,9/18/2004 18:45,THEFT,FROM BUILDING,OTHER,False,False,132,1.0,2.0,41.87183477,-87.62615082
3548841,9/18/2004 18:53,BATTERY,SIMPLE,ALLEY,False,False,322,3.0,20.0,41.77421382,-87.62274798
3552321,9/18/2004 19:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,825,8.0,15.0,41.78040887,-87.68367375
3548527,9/18/2004 19:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1623,16.0,45.0,41.96945189,-87.7621111
3570915,9/18/2004 19:45,BATTERY,SIMPLE,SIDEWALK,False,False,1022,10.0,24.0,41.85260356,-87.70406387
3553490,9/18/2004 19:45,THEFT,$500 AND UNDER,STREET,False,False,1822,18.0,32.0,41.90352647,-87.6559417
3554621,9/18/2004 21:15,BATTERY,AGGRAVATED: OTHER DANG WEAPON,VEHICLE NON-COMMERCIAL,False,False,723,7.0,17.0,41.77560411,-87.64832582
3553557,9/18/2004 21:40,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,1822,18.0,32.0,41.90446249,-87.64811831
3550375,9/18/2004 22:20,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,524,5.0,34.0,41.68423327,-87.64621701
3548880,9/18/2004 22:35,ASSAULT,SIMPLE,STREET,False,False,1511,15.0,29.0,41.89540711,-87.76541592
3549721,9/18/2004 23:00,BATTERY,SIMPLE,STREET,False,False,931,9.0,20.0,41.80818021,-87.66251876
3548355,9/19/2004 0:00,THEFT,OVER $500,STREET,False,False,1413,14.0,35.0,41.92649599,-87.71128673
3580026,9/19/2004 0:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,1832,18.0,42.0,41.89482493,-87.63178864
3554633,9/19/2004 0:05,BATTERY,SIMPLE,STREET,False,False,922,9.0,11.0,41.83049015,-87.64610081
3555767,9/19/2004 1:35,BATTERY,AGGRAVATED: OTHER FIREARM,STREET,False,False,1013,10.0,22.0,41.84759695,-87.73466398
4647107,9/19/2004 3:26,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,712,7.0,16.0,,
3548999,9/19/2004 10:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,1512,15.0,29.0,41.88264944,-87.77330672
3550815,9/19/2004 11:00,THEFT,FROM BUILDING,APARTMENT,False,False,2432,24.0,40.0,42.00083589,-87.67046548
3556412,9/19/2004 13:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1131,11.0,24.0,41.87513246,-87.73617322
3549118,9/19/2004 13:20,BATTERY,SIMPLE,STREET,False,False,112,1.0,2.0,41.87812392,-87.63320879
3550367,9/19/2004 17:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,SIDEWALK,True,False,2033,20.0,48.0,41.97216699,-87.65770447
3672576,9/19/2004 17:40,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,VACANT LOT/LAND,False,False,321,3.0,20.0,41.77442854,-87.60705491
3549524,9/19/2004 18:00,ROBBERY,STRONGARM - NO WEAPON,ALLEY,False,False,1813,18.0,43.0,41.91522286,-87.63993122
3549142,9/19/2004 20:30,THEFT,$500 AND UNDER,STREET,False,False,313,3.0,20.0,41.7814147,-87.60432891
3578106,9/19/2004 22:40,NARCOTICS,POSS: CRACK,STREET,True,False,1022,10.0,24.0,41.85980953,-87.70548363
3737929,9/19/2004 23:50,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,True,False,711,7.0,20.0,41.79034274,-87.63404746
3553735,9/20/2004 8:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,2413,24.0,50.0,41.99757424,-87.69884111
4764054,9/20/2004 8:00,THEFT,OVER $500,RESIDENCE,False,False,824,8.0,16.0,,
5777238,9/20/2004 9:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,True,False,321,3.0,20.0,,
3555047,9/20/2004 9:00,ASSAULT,SIMPLE,OTHER,False,False,2031,20.0,40.0,41.97583327,-87.69709312
3614217,9/20/2004 11:00,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER,False,False,1312,12.0,32.0,41.89656356,-87.67707279
4927992,9/20/2004 13:43,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),OTHER,True,False,714,7.0,15.0,,
3552126,9/20/2004 16:55,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESTAURANT,False,False,2512,25.0,36.0,41.92833853,-87.80640736
3558002,9/20/2004 17:00,THEFT,FROM BUILDING,RESIDENCE,False,False,734,7.0,17.0,41.76766456,-87.65661039
3552344,9/20/2004 17:37,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,421,4.0,7.0,41.75292003,-87.56382895
3557102,9/20/2004 20:50,ASSAULT,SIMPLE,STREET,False,True,1112,11.0,27.0,41.89989902,-87.72255727
3578147,9/20/2004 21:35,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,823,8.0,13.0,41.78243278,-87.71423572
3551819,9/20/2004 22:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2523,25.0,31.0,41.93396521,-87.7381018
3554561,9/20/2004 22:14,BATTERY,SIMPLE,SIDEWALK,True,False,2022,20.0,48.0,41.98639249,-87.65670073
3557123,9/20/2004 22:30,BATTERY,SIMPLE,OTHER,False,False,1834,18.0,42.0,41.89199038,-87.6114615
3554244,9/20/2004 23:25,THEFT,$500 AND UNDER,GAS STATION,True,False,1822,18.0,32.0,41.90446249,-87.64811831
3552375,9/20/2004 23:59,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,411,4.0,8.0,41.74510872,-87.59290748
3551678,9/21/2004 1:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2533,25.0,37.0,41.91229809,-87.75174611
3553857,9/21/2004 7:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1122,11.0,27.0,41.88899989,-87.71658295
3553325,9/21/2004 8:05,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,False,1931,19.0,32.0,41.93139537,-87.66836619
3554905,9/21/2004 8:30,THEFT,$500 AND UNDER,STREET,False,False,1513,15.0,29.0,41.88122221,-87.77326043
3552817,9/21/2004 11:00,THEFT,$500 AND UNDER,STREET,False,False,922,9.0,11.0,41.83052166,-87.66398442
4646275,9/21/2004 13:09,THEFT,OVER $500,STREET,False,False,713,7.0,16.0,,
3559004,9/21/2004 13:10,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,532,5.0,9.0,41.67855205,-87.62267752
3553375,9/21/2004 14:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1912,19.0,47.0,41.96036932,-87.68379762
3556458,9/21/2004 15:05,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
3584133,9/21/2004 15:30,THEFT,$500 AND UNDER,CTA BUS,False,False,713,7.0,16.0,41.79005429,-87.65598259
3556645,9/21/2004 15:30,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,423,4.0,10.0,41.73860186,-87.55388725
3553564,9/21/2004 15:55,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,False,False,1323,12.0,27.0,41.89639856,-87.64697038
3554595,9/21/2004 16:45,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,False,321,3.0,20.0,41.77255694,-87.60575629
3553471,9/21/2004 17:30,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,424,4.0,10.0,41.73009459,-87.54946199
3554461,9/21/2004 17:38,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,False,1531,15.0,37.0,41.89738987,-87.75198791
3554433,9/21/2004 18:00,THEFT,$500 AND UNDER,STREET,False,False,1731,17.0,38.0,41.95051937,-87.73671263
3554482,9/21/2004 18:12,ASSAULT,SIMPLE,SIDEWALK,False,False,1513,15.0,29.0,41.86817149,-87.77176995
