ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
9406496,11/25/2013 17:10,THEFT,$500 AND UNDER,RESIDENCE,False,False,2521,25.0,31.0,41.9350689,-87.75539093
9404395,11/25/2013 17:25,BATTERY,SIMPLE,WAREHOUSE,False,False,735,7.0,17.0,41.76477897,-87.67623652
9404450,11/25/2013 18:00,THEFT,PURSE-SNATCHING,ALLEY,False,False,1813,18.0,43.0,41.91181913,-87.64709176
9404376,11/25/2013 18:35,OTHER OFFENSE,PAROLE VIOLATION,STREET,True,False,2531,25.0,29.0,41.90635311,-87.77307757
9404841,11/25/2013 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2523,25.0,30.0,41.93585228,-87.72173288
9404891,11/25/2013 21:00,THEFT,OVER $500,STREET,False,False,331,3.0,5.0,41.77308501,-87.56833541
11779647,11/26/2013 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,225,2.0,3.0,,
9405428,11/26/2013 8:00,THEFT,FROM BUILDING,APARTMENT,False,False,1012,10.0,24.0,41.85348109,-87.72586214
9413869,11/26/2013 9:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,634,6.0,21.0,41.72652736,-87.6251823
9405538,11/26/2013 10:30,ROBBERY,ARMED: HANDGUN,STREET,False,False,611,6.0,18.0,41.75502616,-87.66962914
9405509,11/26/2013 12:25,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2423,24.0,49.0,42.00967828,-87.67009772
9412960,11/26/2013 16:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1212,12.0,32.0,41.89880108,-87.68691967
9407935,11/26/2013 17:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,False,1834,18.0,42.0,41.88899385,-87.62693483
9405909,11/26/2013 17:44,BATTERY,SIMPLE,RESIDENCE,False,True,2525,25.0,30.0,41.92086383,-87.7233752
9406546,11/26/2013 18:30,THEFT,OVER $500,STREET,False,False,1235,12.0,25.0,41.85319235,-87.6413504
9405936,11/26/2013 19:25,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,225,2.0,3.0,41.79599104,-87.63054249
9405968,11/26/2013 19:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,523,5.0,34.0,41.67331816,-87.63333901
9406469,11/26/2013 20:00,THEFT,$500 AND UNDER,STREET,False,False,1924,19.0,44.0,41.94372037,-87.6590782
9407096,11/26/2013 20:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,False,433,4.0,10.0,41.68403173,-87.53163626
9405969,11/26/2013 20:35,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
9409053,11/26/2013 20:40,ASSAULT,SIMPLE,SIDEWALK,False,True,1411,14.0,1.0,41.93034405,-87.68852331
9406034,11/26/2013 21:12,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1931,19.0,32.0,41.93591243,-87.67984866
9406072,11/26/2013 21:35,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,False,2213,22.0,21.0,41.72132038,-87.65457304
9406227,11/27/2013 6:07,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,815,8.0,23.0,41.80732158,-87.73091267
9406728,11/27/2013 8:23,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,True,True,431,4.0,10.0,41.72207749,-87.55659253
11518535,11/27/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,813,8.0,13.0,,
9411060,11/27/2013 10:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,524,5.0,34.0,41.67175424,-87.64292377
9550104,11/27/2013 11:20,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,False,False,1813,18.0,43.0,41.91205269,-87.6443926
10000013,11/27/2013 12:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,811,8.0,23.0,41.79001075,-87.76708789
11094187,11/27/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2212,22.0,19.0,,
9406916,11/27/2013 13:00,THEFT,OVER $500,STREET,False,False,1034,10.0,25.0,41.84798845,-87.67818242
9407299,11/27/2013 13:30,THEFT,OVER $500,STREET,False,False,2413,24.0,50.0,41.99680633,-87.69595352
9407064,11/27/2013 14:45,NARCOTICS,POSS: PCP,SIDEWALK,True,False,712,7.0,16.0,41.7876723,-87.65227852
9407341,11/27/2013 20:15,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,SIDEWALK,True,False,2422,24.0,49.0,42.0193715,-87.67118199
9407338,11/27/2013 20:19,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,True,False,1531,15.0,37.0,41.89866281,-87.74705433
10275455,11/28/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,935,9.0,11.0,41.80685745,-87.64305966
10996147,11/28/2013 0:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,"SCHOOL, PUBLIC, BUILDING",False,False,1023,10.0,28.0,,
10665957,11/28/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,213,2.0,3.0,,
11527603,11/28/2013 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,True,1234,12.0,25.0,,
9407508,11/28/2013 1:09,BATTERY,SIMPLE,SIDEWALK,True,False,1812,18.0,43.0,41.9236819,-87.64517146
9407621,11/28/2013 5:59,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2535,25.0,26.0,41.91240785,-87.71906902
9407637,11/28/2013 7:16,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,True,False,823,8.0,13.0,41.77692327,-87.7164701
9407844,11/28/2013 10:20,BATTERY,SIMPLE,SMALL RETAIL STORE,False,False,1934,19.0,44.0,41.93286243,-87.6417027
9407877,11/28/2013 12:50,THEFT,OVER $500,STREET,False,False,1223,12.0,2.0,41.88418003,-87.68404842
9407968,11/28/2013 16:50,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1531,15.0,37.0,41.90097497,-87.75329615
10236902,11/29/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,421,4.0,7.0,41.75375771,-87.55213534
10954496,11/29/2013 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,True,312,3.0,20.0,,
9409837,11/29/2013 2:00,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,False,False,1934,19.0,44.0,41.93286243,-87.6417027
9409037,11/29/2013 8:00,THEFT,$500 AND UNDER,STREET,False,False,834,8.0,18.0,41.73456119,-87.73920276
10941680,11/29/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2212,22.0,19.0,,
10142292,11/29/2013 12:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,False,False,815,8.0,14.0,41.80685131,-87.72967732
10461406,11/29/2013 13:00,THEFT,FROM BUILDING,RESIDENCE,False,False,811,8.0,23.0,,
9408980,11/29/2013 14:10,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,False,225,2.0,3.0,41.79599104,-87.63054249
9420179,11/29/2013 16:30,THEFT,POCKET-PICKING,CTA TRAIN,False,False,1833,18.0,42.0,41.8964275,-87.62819357
9409509,11/29/2013 19:30,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,2521,25.0,31.0,41.9350689,-87.75539093
9409642,11/29/2013 20:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,False,1032,10.0,22.0,41.84437312,-87.71561711
9409367,11/29/2013 20:56,ROBBERY,AGGRAVATED,DEPARTMENT STORE,False,False,1513,15.0,29.0,41.86558394,-87.76513292
9409442,11/29/2013 21:00,ROBBERY,VEHICULAR HIJACKING,STREET,False,False,225,2.0,3.0,41.80119766,-87.62262965
9409987,11/29/2013 21:00,THEFT,$500 AND UNDER,APARTMENT,False,False,1114,11.0,28.0,41.88580393,-87.7317918
9409576,11/29/2013 23:00,THEFT,$500 AND UNDER,STREET,False,False,1624,16.0,45.0,41.95340492,-87.74817784
10244600,11/30/2013 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,421,4.0,7.0,41.75375771,-87.55213534
9409451,11/30/2013 1:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,715,7.0,15.0,41.79125211,-87.66936925
9409803,11/30/2013 13:11,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,False,False,225,2.0,20.0,41.79187564,-87.62401243
9410165,11/30/2013 17:30,THEFT,POCKET-PICKING,OTHER,False,False,1713,17.0,33.0,41.96509126,-87.70836697
9410124,11/30/2013 18:55,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1112,11.0,27.0,41.8996959,-87.72254819
9410267,11/30/2013 21:15,BATTERY,SIMPLE,RESIDENCE,False,False,735,7.0,17.0,41.7621118,-87.6710296
9412167,11/30/2013 22:30,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,423,4.0,7.0,41.73852484,-87.55995211
9410339,11/30/2013 22:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2411,24.0,50.0,42.01210798,-87.69794235
10995739,12/1/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,614,6.0,18.0,,
12827826,12/1/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,414,4.0,8.0,,
10500899,12/1/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,221,2.0,3.0,,
12327634,12/1/2013 0:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,False,211,2.0,4.0,,
9410501,12/1/2013 0:00,THEFT,$500 AND UNDER,STREET,False,False,1224,12.0,27.0,41.88506703,-87.66690781
10180914,12/1/2013 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,413,4.0,8.0,41.72719804,-87.59611713
10036390,12/1/2013 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2212,22.0,19.0,41.69928517,-87.66800554
12241969,12/1/2013 0:01,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,False,False,815,8.0,14.0,,
9433194,12/1/2013 1:34,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1723,17.0,39.0,41.96466817,-87.72152354
9410422,12/1/2013 2:15,BATTERY,SIMPLE,SIDEWALK,False,False,1934,19.0,44.0,41.93687909,-87.64429452
12783457,12/1/2013 7:00,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,True,2535,25.0,27.0,,
9415202,12/1/2013 7:30,BATTERY,SIMPLE,OTHER,False,False,1214,12.0,27.0,41.89152297,-87.64437453
11407634,12/1/2013 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2513,25.0,36.0,,
11377778,12/1/2013 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1723,17.0,33.0,,
10888981,12/1/2013 9:00,DECEPTIVE PRACTICE,COMPUTER FRAUD,RESIDENCE,False,False,812,8.0,23.0,,
11523823,12/1/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2221,22.0,19.0,,
12155508,12/1/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,922,9.0,15.0,,
9410678,12/1/2013 9:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,1832,18.0,42.0,41.89484426,-87.6304625
10258595,12/1/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2511,25.0,36.0,41.93093522,-87.7912192
10417222,12/1/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,423,4.0,7.0,,
10955568,12/1/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,True,511,5.0,8.0,,
11648806,12/1/2013 9:20,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,322,3.0,6.0,,
11730783,12/1/2013 9:50,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,414,4.0,8.0,,
10018449,12/1/2013 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,STREET,False,False,723,7.0,16.0,41.77730987,-87.64080292
10416968,12/1/2013 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,414,4.0,7.0,,
10182467,12/1/2013 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1421,14.0,1.0,41.91071132,-87.69333529
11182085,12/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1831,18.0,42.0,,
10009792,12/1/2013 12:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,APARTMENT,False,False,2532,25.0,37.0,41.90522915,-87.75832712
11370368,12/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,613,6.0,21.0,,
10504942,12/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,631,6.0,8.0,,
11370373,12/1/2013 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,613,6.0,21.0,,
10272586,12/1/2013 12:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,OTHER,True,False,1822,18.0,43.0,41.91051859,-87.64896832
9411447,12/1/2013 12:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1031,10.0,22.0,41.84347022,-87.73426205
9416024,12/1/2013 12:50,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
9410746,12/1/2013 13:25,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
9411257,12/1/2013 14:00,THEFT,$500 AND UNDER,CTA BUS,False,False,715,7.0,15.0,41.79329893,-87.66456619
10704695,12/1/2013 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1624,16.0,38.0,,
9410819,12/1/2013 15:00,THEFT,OVER $500,SIDEWALK,False,False,1935,19.0,43.0,41.92975312,-87.64305192
9410921,12/1/2013 16:30,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,212,2.0,3.0,41.82376346,-87.62257093
9411118,12/1/2013 19:20,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1524,15.0,37.0,41.89362301,-87.76534725
11029532,12/1/2013 21:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,True,2512,25.0,29.0,,
10619102,12/2/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,633,6.0,6.0,,
9414115,12/2/2013 0:15,ROBBERY,ARMED: HANDGUN,STREET,False,False,413,4.0,8.0,41.73055961,-87.58042433
9411265,12/2/2013 1:09,BATTERY,SIMPLE,APARTMENT,True,False,331,3.0,5.0,41.76698814,-87.57510127
9411461,12/2/2013 7:35,BATTERY,SIMPLE,CTA BUS,False,False,2432,24.0,49.0,41.9993437,-87.66066924
9412256,12/2/2013 8:00,ASSAULT,SIMPLE,SIDEWALK,False,True,1033,10.0,12.0,41.84555869,-87.69603663
10127453,12/2/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,735,7.0,17.0,41.76661354,-87.67456094
9419474,12/2/2013 9:00,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER,False,False,813,8.0,13.0,41.78834984,-87.72302324
10494005,12/2/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2512,25.0,36.0,,
10784948,12/2/2013 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2024,20.0,48.0,,
9504435,12/2/2013 10:30,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,835,8.0,18.0,41.75004881,-87.69052872
9411793,12/2/2013 10:45,ASSAULT,SIMPLE,APARTMENT,False,False,1925,19.0,46.0,41.94955828,-87.6471981
9412028,12/2/2013 12:35,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1833,18.0,42.0,41.89876792,-87.62411633
9412373,12/2/2013 17:40,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,824,8.0,16.0,41.7863994,-87.69389848
9412477,12/2/2013 20:30,BATTERY,SIMPLE,SIDEWALK,False,False,2012,20.0,40.0,41.98490599,-87.66906388
9413327,12/2/2013 22:00,THEFT,OVER $500,STREET,False,False,1411,14.0,35.0,41.93290568,-87.70009251
10866248,12/3/2013 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,331,3.0,5.0,,
9413077,12/3/2013 8:37,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,False,False,2423,24.0,49.0,42.013823,-87.67122115
9442415,12/3/2013 10:00,THEFT,OVER $500,APARTMENT,False,True,632,6.0,8.0,41.73853198,-87.60082767
9413655,12/3/2013 10:30,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
9413153,12/3/2013 10:35,ASSAULT,SIMPLE,STREET,False,False,1132,11.0,24.0,41.87264034,-87.72668312
10145171,12/3/2013 12:00,BATTERY,SIMPLE,STREET,False,False,2433,24.0,48.0,41.99153878,-87.65685958
9413790,12/3/2013 12:30,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,424,4.0,10.0,41.73009459,-87.54946199
9415051,12/3/2013 13:15,THEFT,OVER $500,OTHER,False,False,1421,14.0,1.0,41.91020429,-87.69839553
9414972,12/3/2013 13:41,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,MEDICAL/DENTAL OFFICE,False,True,1713,17.0,33.0,41.96751209,-87.70844627
9413569,12/3/2013 15:00,THEFT,OVER $500,STREET,False,False,331,3.0,5.0,41.76714898,-87.56749319
9413945,12/3/2013 16:41,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,False,631,6.0,6.0,41.74578667,-87.6058131
11521276,12/3/2013 17:12,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER COMMERCIAL TRANSPORTATION,False,False,332,3.0,5.0,,
9414882,12/3/2013 18:00,THEFT,POCKET-PICKING,CTA TRAIN,False,False,111,1.0,42.0,41.8857505,-87.62832936
9413819,12/3/2013 18:31,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,225,2.0,3.0,41.79599104,-87.63054249
9418147,12/3/2013 19:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1931,19.0,1.0,41.93944712,-87.68910055
9413898,12/3/2013 20:20,BATTERY,SIMPLE,SIDEWALK,False,False,2534,25.0,37.0,41.90825671,-87.73167658
10235999,12/3/2013 22:00,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,False,1931,19.0,32.0,41.92756365,-87.6682296
11293039,12/4/2013 0:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,2222,22.0,21.0,,
9414036,12/4/2013 0:05,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,432,4.0,10.0,41.69859907,-87.52699537
10672686,12/4/2013 0:30,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1532,15.0,28.0,,
9420543,12/4/2013 8:50,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,True,False,623,6.0,6.0,41.75110048,-87.61598501
9414802,12/4/2013 13:00,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,True,False,1532,15.0,28.0,41.88865843,-87.7488903
9414849,12/4/2013 13:19,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,225,2.0,3.0,41.79599104,-87.63054249
9414880,12/4/2013 13:45,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,1122,11.0,27.0,41.89227288,-87.71744028
9416663,12/4/2013 17:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,False,2213,22.0,19.0,41.71256255,-87.65958397
9420467,12/4/2013 17:14,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,False,523,5.0,34.0,41.67054565,-87.64091994
9417339,12/4/2013 18:00,THEFT,OVER $500,BAR OR TAVERN,False,False,1833,18.0,42.0,41.89876792,-87.62411633
9415233,12/4/2013 18:05,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,1532,15.0,28.0,41.89221785,-87.75161979
9416645,12/4/2013 19:00,THEFT,$500 AND UNDER,STREET,False,False,2213,22.0,19.0,41.71256255,-87.65958397
9415467,12/4/2013 21:08,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,True,False,423,4.0,10.0,41.7330888,-87.55271192
9415562,12/4/2013 23:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1011,10.0,24.0,41.86212656,-87.71935227
12216975,12/5/2013 0:00,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,True,2515,25.0,36.0,,
10413720,12/5/2013 0:00,MOTOR VEHICLE THEFT,AUTOMOBILE,VACANT LOT/LAND,False,False,724,7.0,16.0,,
9415606,12/5/2013 0:01,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,713,7.0,16.0,41.79329893,-87.66456619
10519278,12/5/2013 1:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1533,15.0,28.0,,
9415668,12/5/2013 1:36,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,False,False,834,8.0,13.0,41.752691,-87.74149837
9415701,12/5/2013 6:50,ASSAULT,SIMPLE,APARTMENT,True,True,1011,10.0,24.0,41.86521369,-87.72759038
11608740,12/5/2013 11:40,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,223,2.0,4.0,,
9417193,12/5/2013 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,223,2.0,4.0,41.80531277,-87.61010994
10485051,12/5/2013 12:00,DECEPTIVE PRACTICE,FORGERY,BANK,False,False,2211,22.0,19.0,,
9416168,12/5/2013 12:00,THEFT,OVER $500,STREET,False,False,1824,18.0,42.0,41.90312795,-87.63206876
9416798,12/5/2013 16:00,ASSAULT,SIMPLE,SIDEWALK,False,False,925,9.0,11.0,41.81357899,-87.63773451
9416935,12/6/2013 0:10,BATTERY,SIMPLE,SIDEWALK,False,False,612,6.0,21.0,41.75036629,-87.66300375
9418144,12/6/2013 0:30,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,False,1834,18.0,42.0,41.88899385,-87.62693483
9416938,12/6/2013 1:10,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GAS STATION,False,False,631,6.0,6.0,41.74415167,-87.62434741
9449187,12/6/2013 6:25,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
9419027,12/6/2013 10:45,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,622,6.0,21.0,41.74428464,-87.63170394
11479299,12/6/2013 11:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,2424,24.0,49.0,,
9417879,12/6/2013 15:20,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,511,5.0,8.0,41.71637768,-87.60306816
9418060,12/6/2013 17:56,BATTERY,SIMPLE,SIDEWALK,True,False,1831,18.0,42.0,41.88922282,-87.6302597
9418135,12/6/2013 18:45,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,2422,24.0,49.0,42.01611928,-87.66402151
9418180,12/6/2013 19:10,ASSAULT,SIMPLE,TAVERN/LIQUOR STORE,True,False,212,2.0,3.0,41.82376346,-87.62257093
9418150,12/6/2013 20:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,224,2.0,3.0,41.80927088,-87.62389026
9418314,12/6/2013 22:02,BATTERY,SIMPLE,SIDEWALK,False,False,2412,24.0,50.0,41.99749067,-87.70359867
9418445,12/6/2013 22:50,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1123,11.0,28.0,41.88360569,-87.70763403
9420385,12/7/2013 0:01,THEFT,$500 AND UNDER,OTHER,False,False,825,8.0,15.0,41.7802387,-87.68366813
9418601,12/7/2013 10:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,True,1135,11.0,2.0,41.87114971,-87.68734153
9418924,12/7/2013 15:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,False,1834,18.0,42.0,41.88899385,-87.62693483
9418885,12/7/2013 16:55,ASSAULT,SIMPLE,SIDEWALK,False,False,1121,11.0,27.0,41.89779253,-87.71151027
9419076,12/7/2013 22:35,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,OTHER,False,False,114,1.0,42.0,,
9420396,12/8/2013 1:00,THEFT,POCKET-PICKING,OTHER,False,False,1214,12.0,27.0,41.88701924,-87.64751148
9419786,12/8/2013 4:40,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1014,10.0,24.0,41.85251872,-87.71624348
11299725,12/8/2013 8:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,814,8.0,23.0,,
10378120,12/8/2013 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1522,15.0,28.0,,
9419426,12/8/2013 9:15,THEFT,$500 AND UNDER,STREET,False,False,1011,10.0,24.0,41.86159971,-87.72503274
9419586,12/8/2013 15:00,ASSAULT,SIMPLE,OTHER,False,False,624,6.0,6.0,41.7511646,-87.61219863
