ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
6598997,11/7/2008 11:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,CTA BUS,True,False,414,4.0,8.0,,
6617030,11/7/2008 11:03,NARCOTICS,POSS: COCAINE,POLICE FACILITY/VEH PARKING LOT,True,False,1134,11.0,24.0,,
6640435,11/7/2008 11:08,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,True,False,2233,22.0,34.0,,
6640485,11/7/2008 11:25,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,True,False,2233,22.0,34.0,,
6640517,11/7/2008 11:25,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1122,11.0,27.0,,
6946123,11/7/2008 12:00,THEFT,FROM BUILDING,RESIDENCE,False,False,2332,19.0,44.0,,
8990666,11/7/2008 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2011,20.0,40.0,,
6599039,11/7/2008 13:40,NARCOTICS,POSS: CRACK,RESIDENTIAL YARD (FRONT/BACK),True,False,1013,10.0,22.0,41.85055391,-87.71984468
6599290,11/7/2008 14:00,THEFT,OVER $500,STREET,False,False,1822,18.0,32.0,,
7133405,11/7/2008 15:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESTAURANT,False,False,1832,18.0,42.0,,
6604780,11/7/2008 15:00,THEFT,$500 AND UNDER,STREET,False,False,2133,2.0,5.0,41.79319901,-87.60222614
9062779,11/7/2008 15:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1124,11.0,28.0,,
6599736,11/7/2008 16:30,THEFT,OVER $500,ALLEY,False,False,2413,24.0,50.0,41.99776108,-87.68805286
6599198,11/7/2008 17:00,THEFT,FROM BUILDING,GROCERY FOOD STORE,False,False,1912,19.0,47.0,41.95900991,-87.6821643
6602112,11/7/2008 17:50,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,False,313,3.0,20.0,41.78406541,-87.60558586
6599426,11/7/2008 18:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,823,8.0,15.0,41.77843788,-87.69581438
6600145,11/7/2008 19:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,1022,10.0,24.0,41.86387317,-87.70437189
6605028,11/7/2008 19:00,THEFT,$500 AND UNDER,STREET,False,False,2223,22.0,21.0,41.72826558,-87.63975464
6640401,11/7/2008 21:00,NARCOTICS,MANU/DELIVER: HALLUCINOGEN,PARKING LOT/GARAGE(NON.RESID.),True,False,1413,14.0,26.0,,
6600459,11/7/2008 21:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,833,8.0,13.0,,
6601385,11/7/2008 21:30,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,True,True,631,6.0,8.0,41.74851212,-87.60025615
7006011,11/7/2008 21:35,NARCOTICS,MANU/DELIVER:COCAINE,SIDEWALK,True,False,732,7.0,17.0,,
6600468,11/7/2008 22:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,False,913,9.0,12.0,,
6599303,11/7/2008 22:15,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,823,8.0,16.0,41.78445925,-87.70135001
6599718,11/7/2008 22:30,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,1831,18.0,42.0,,
6640405,11/7/2008 22:35,NARCOTICS,MANU/DELIVER:COCAINE,PARKING LOT/GARAGE(NON.RESID.),True,False,1732,17.0,35.0,,
6602075,11/7/2008 22:45,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,334,3.0,7.0,41.76371308,-87.56543009
6615077,11/7/2008 23:01,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1114,11.0,28.0,,
6599335,11/7/2008 23:09,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,2113,2.0,3.0,,
6599923,11/7/2008 23:38,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1533,15.0,24.0,41.87022626,-87.74800082
7729065,11/8/2008 0:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,2331,19.0,44.0,,
6600261,11/8/2008 0:12,ROBBERY,AGGRAVATED,STREET,False,False,2122,2.0,4.0,,
6608196,11/8/2008 0:27,WEAPONS VIOLATION,POSS FIREARM/AMMO:NO FOID CARD,STREET,True,False,634,6.0,21.0,41.72233571,-87.63216622
6633948,11/8/2008 1:15,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,631,6.0,8.0,,
6923204,11/8/2008 3:17,BATTERY,SIMPLE,BAR OR TAVERN,False,False,1812,18.0,43.0,,
6608070,11/8/2008 3:51,NARCOTICS,POSS: COCAINE,STREET,True,False,824,8.0,16.0,41.78644122,-87.69155501
6599891,11/8/2008 6:50,THEFT,$500 AND UNDER,STREET,False,True,322,3.0,20.0,,
9379999,11/8/2008 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1135,11.0,2.0,,
6599889,11/8/2008 10:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,1115,11.0,28.0,,
6601042,11/8/2008 10:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,1411,14.0,1.0,,
6601416,11/8/2008 10:02,ROBBERY,ATTEMPT: ARMED-HANDGUN,SMALL RETAIL STORE,True,False,531,5.0,9.0,41.68858319,-87.62100015
6640410,11/8/2008 10:06,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1112,11.0,27.0,,
6643993,11/8/2008 10:23,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1112,11.0,27.0,,
6640414,11/8/2008 11:23,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1133,11.0,24.0,,
6600778,11/8/2008 11:40,ASSAULT,SIMPLE,SIDEWALK,False,False,1123,11.0,28.0,41.88360569,-87.70763403
7796968,11/8/2008 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,COMMERCIAL / BUSINESS OFFICE,False,False,1432,14.0,32.0,,
7072628,11/8/2008 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,714,7.0,15.0,,
6601481,11/8/2008 13:00,BURGLARY,FORCIBLE ENTRY,VACANT LOT/LAND,False,False,513,5.0,34.0,41.69436404,-87.62654213
6600485,11/8/2008 13:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2123,2.0,4.0,41.81063844,-87.60172342
7256261,11/8/2008 14:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,722,7.0,6.0,,
6611366,11/8/2008 15:15,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,632,6.0,6.0,41.73374975,-87.6153501
6600523,11/8/2008 16:19,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,735,7.0,17.0,41.76752568,-87.67426202
6957372,11/8/2008 17:28,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,False,2113,2.0,3.0,,
6980954,11/8/2008 17:50,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2113,2.0,3.0,,
6603544,11/8/2008 18:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1711,17.0,39.0,41.98501231,-87.74327614
6611744,11/8/2008 18:15,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESTAURANT,True,False,612,6.0,21.0,41.75040399,-87.66006428
6603998,11/8/2008 18:45,BATTERY,SIMPLE,RESIDENCE,False,True,421,4.0,7.0,,
6600723,11/8/2008 20:41,ASSAULT,SIMPLE,SIDEWALK,False,False,522,5.0,34.0,41.69163663,-87.62661592
6621253,11/8/2008 21:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,2525,25.0,31.0,,
6599884,11/8/2008 21:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,1712,17.0,39.0,,
6599882,11/8/2008 22:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1924,19.0,44.0,,
6601969,11/8/2008 22:11,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1912,19.0,47.0,41.95900991,-87.6821643
6601543,11/8/2008 22:20,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1413,14.0,35.0,41.92725362,-87.70728854
6611457,11/8/2008 22:34,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,False,False,2233,22.0,34.0,,
6601231,11/8/2008 22:59,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,False,1933,19.0,43.0,41.92676227,-87.64219854
6599890,11/8/2008 23:00,ASSAULT,SIMPLE,BAR OR TAVERN,False,False,2522,25.0,31.0,,
6601536,11/8/2008 23:00,THEFT,OVER $500,STREET,False,False,1821,18.0,43.0,41.90624285,-87.63300083
6599880,11/8/2008 23:30,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,532,5.0,9.0,,
6601133,11/9/2008 1:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,1623,16.0,45.0,41.96114871,-87.75242717
6608188,11/9/2008 1:45,THEFT,$500 AND UNDER,STREET,False,False,321,3.0,6.0,41.77073279,-87.60935843
6599886,11/9/2008 2:58,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,False,1212,12.0,27.0,,
6599881,11/9/2008 3:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2233,22.0,34.0,,
6602059,11/9/2008 4:00,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,ALLEY,False,False,2512,25.0,29.0,41.91903255,-87.7755534
6602712,11/9/2008 4:10,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,True,332,3.0,5.0,41.76676838,-87.57631718
6624541,11/9/2008 7:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,632,6.0,6.0,41.7411139,-87.61950017
6599888,11/9/2008 7:10,ASSAULT,SIMPLE,RESIDENCE,True,True,2512,25.0,29.0,,
8055361,11/9/2008 8:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,2132,2.0,5.0,,
8382929,11/9/2008 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1932,19.0,44.0,,
6606671,11/9/2008 9:00,THEFT,$500 AND UNDER,STREET,False,False,311,3.0,20.0,41.78120331,-87.61564959
7797775,11/9/2008 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,831,8.0,18.0,,
6601613,11/9/2008 9:45,THEFT,$500 AND UNDER,STREET,False,False,1821,18.0,43.0,,
6604323,11/9/2008 10:00,THEFT,OVER $500,STREET,False,False,533,5.0,9.0,41.65562159,-87.61713331
6611859,11/9/2008 12:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1812,18.0,43.0,,
6601521,11/9/2008 12:45,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1313,12.0,27.0,41.89558885,-87.70294422
6602602,11/9/2008 13:00,THEFT,$500 AND UNDER,CTA PLATFORM,False,False,122,1.0,42.0,41.8857505,-87.62832936
6601929,11/9/2008 14:00,THEFT,FROM BUILDING,RESIDENCE,False,False,835,8.0,18.0,41.75086872,-87.70731228
6601897,11/9/2008 16:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1223,12.0,25.0,41.85572507,-87.68407936
6603423,11/9/2008 17:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1424,14.0,1.0,41.9067971,-87.67186166
6605537,11/9/2008 17:30,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,924,9.0,11.0,,
6603997,11/9/2008 20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,624,6.0,8.0,,
6604094,11/9/2008 21:00,THEFT,OVER $500,STREET,False,False,2422,24.0,49.0,42.01805051,-87.67100066
6616537,11/9/2008 21:08,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,713,7.0,15.0,,
6622716,11/9/2008 21:45,NARCOTICS,POSS: CRACK,ALLEY,True,False,612,6.0,21.0,41.75040399,-87.66006428
6602115,11/9/2008 22:35,ASSAULT,SIMPLE,OTHER,False,False,2534,25.0,27.0,41.90445786,-87.72734446
6605662,11/10/2008 0:00,OTHER OFFENSE,TELEPHONE THREAT,HOTEL/MOTEL,False,False,132,1.0,2.0,,
6621227,11/10/2008 0:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,2432,24.0,40.0,,
9918043,11/10/2008 0:00,SEX OFFENSE,INDECENT SOLICITATION/CHILD,RESIDENCE,False,False,2514,25.0,30.0,,
6607166,11/10/2008 0:01,THEFT,OVER $500,OTHER,False,False,2122,2.0,4.0,41.82785153,-87.60837767
6601690,11/10/2008 1:45,BATTERY,SIMPLE,SIDEWALK,False,False,1432,14.0,32.0,41.92008573,-87.6850404
6603833,11/10/2008 3:47,THEFT,RETAIL THEFT,GAS STATION,False,False,713,7.0,16.0,41.79329893,-87.66456619
6603999,11/10/2008 6:00,THEFT,OVER $500,STREET,False,False,2123,2.0,4.0,,
6602193,11/10/2008 6:30,THEFT,PURSE-SNATCHING,GAS STATION,False,False,715,7.0,15.0,41.79329893,-87.66456619
6604660,11/10/2008 7:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,1731,17.0,31.0,,
6603948,11/10/2008 7:39,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,431,4.0,10.0,41.71831564,-87.55101901
7116844,11/10/2008 8:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1923,19.0,47.0,,
6786270,11/10/2008 8:30,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,1125,11.0,2.0,,
6958229,11/10/2008 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1621,16.0,41.0,,
6611846,11/10/2008 10:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,621,6.0,17.0,,
6621260,11/10/2008 10:00,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,False,1511,15.0,29.0,,
6959966,11/10/2008 11:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,433,4.0,10.0,,
6957399,11/10/2008 11:41,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,False,624,6.0,6.0,,
7941996,11/10/2008 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,832,8.0,15.0,,
7394604,11/10/2008 12:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1122,11.0,28.0,,
6616497,11/10/2008 13:20,NARCOTICS,ATTEMPT POSSESSION CANNABIS,SIDEWALK,True,False,825,8.0,15.0,,
6978543,11/10/2008 13:23,THEFT,ATTEMPT THEFT,CONVENIENCE STORE,False,False,414,4.0,8.0,,
6603896,11/10/2008 14:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,925,9.0,11.0,41.82804732,-87.63873001
6616505,11/10/2008 14:05,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,825,8.0,15.0,,
6601692,11/10/2008 14:22,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,1913,19.0,1.0,,
8066176,11/10/2008 14:39,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,True,False,2011,20.0,40.0,,
6618719,11/10/2008 15:56,NARCOTICS,MANU/DELIVER:COCAINE,VEHICLE NON-COMMERCIAL,True,False,1423,14.0,1.0,,
6616508,11/10/2008 16:16,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,813,8.0,13.0,,
6692192,11/10/2008 16:30,THEFT,POCKET-PICKING,SMALL RETAIL STORE,False,False,2513,25.0,36.0,41.90914518,-87.78526475
6603702,11/10/2008 18:00,THEFT,$500 AND UNDER,SIDEWALK,False,False,831,8.0,15.0,41.77170631,-87.70081535
6604638,11/10/2008 18:05,BATTERY,SIMPLE,RESTAURANT,False,False,2112,2.0,2.0,41.83108561,-87.61910318
6607174,11/10/2008 20:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,False,1032,10.0,22.0,41.84207356,-87.7110665
6604269,11/10/2008 20:19,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,711,7.0,20.0,41.78631316,-87.63886534
6616538,11/10/2008 20:20,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,821,8.0,14.0,,
6603529,11/10/2008 20:30,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,234,2.0,3.0,41.7980119,-87.61606353
6603677,11/10/2008 20:45,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,2525,25.0,26.0,41.9200129,-87.7181914
6603716,11/10/2008 21:30,THEFT,OVER $500,STREET,False,False,633,6.0,6.0,41.73104159,-87.6132334
6604081,11/10/2008 21:40,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,OTHER,False,False,2123,2.0,4.0,,
6606006,11/10/2008 22:45,CRIMINAL TRESPASS,TO LAND,GAS STATION,False,False,824,8.0,16.0,41.7863994,-87.69389848
6603657,11/10/2008 23:00,PROSTITUTION,SOLICIT OFF PUBLIC WAY,STREET,True,False,1333,12.0,27.0,,
6601693,11/10/2008 23:40,THEFT,$500 AND UNDER,TAXICAB,False,False,2324,19.0,44.0,,
6958524,11/11/2008 0:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,False,1213,12.0,27.0,,
7750232,11/11/2008 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,911,9.0,14.0,,
6608757,11/11/2008 0:01,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,True,False,1814,18.0,43.0,41.92474676,-87.63654296
7530882,11/11/2008 0:01,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,True,1533,15.0,29.0,,
8052568,11/11/2008 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,624,6.0,6.0,,
7699675,11/11/2008 0:01,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,724,7.0,17.0,,
6641773,11/11/2008 0:01,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,714,7.0,15.0,,
9854168,11/11/2008 0:05,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,1915,19.0,46.0,,
6603695,11/11/2008 0:10,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,False,False,2313,19.0,46.0,,
6604260,11/11/2008 1:35,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,CHA PARKING LOT/GROUNDS,True,False,1224,12.0,2.0,41.86639486,-87.66638219
6931320,11/11/2008 9:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,True,False,835,8.0,18.0,,
6624905,11/11/2008 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,511,5.0,21.0,,
6640468,11/11/2008 10:50,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,True,False,832,8.0,18.0,,
6618734,11/11/2008 11:54,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,622,6.0,21.0,,
6621255,11/11/2008 12:00,ASSAULT,SIMPLE,OTHER,False,False,1523,15.0,37.0,,
6640472,11/11/2008 12:09,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1121,11.0,27.0,,
6607380,11/11/2008 12:30,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
6608577,11/11/2008 12:55,THEFT,OVER $500,STREET,False,False,321,3.0,5.0,41.77432284,-87.59606164
6604720,11/11/2008 13:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENTIAL YARD (FRONT/BACK),True,False,524,5.0,34.0,41.68256779,-87.65180286
6605491,11/11/2008 13:15,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,331,3.0,5.0,41.76698814,-87.57510127
6640153,11/11/2008 13:27,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,True,False,1115,11.0,28.0,,
7103642,11/11/2008 13:30,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,631,6.0,8.0,,
6619269,11/11/2008 13:50,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,624,6.0,6.0,41.75623512,-87.60899362
8455972,11/11/2008 14:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,True,833,8.0,18.0,,
6608541,11/11/2008 14:30,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,1821,18.0,27.0,,
6612494,11/11/2008 14:30,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,821,8.0,14.0,,
8293115,11/11/2008 15:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,723,7.0,6.0,,
6604875,11/11/2008 15:20,NARCOTICS,POSS: CRACK,OTHER,True,False,713,7.0,16.0,41.78961188,-87.6596175
6605370,11/11/2008 15:30,THEFT,FROM BUILDING,APARTMENT,False,False,935,9.0,11.0,41.81718295,-87.64331564
6616582,11/11/2008 16:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,323,3.0,6.0,,
6946448,11/11/2008 17:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1324,12.0,27.0,,
6640858,11/11/2008 18:30,THEFT,FROM BUILDING,GROCERY FOOD STORE,False,False,1811,18.0,32.0,,
6621065,11/11/2008 19:00,NARCOTICS,POSS: HEROIN(WHITE),VEHICLE NON-COMMERCIAL,True,False,512,5.0,34.0,,
6974547,11/11/2008 19:02,BATTERY,SIMPLE,STREET,False,False,2022,20.0,48.0,,
6630827,11/11/2008 19:20,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,STREET,True,False,835,8.0,18.0,41.76106527,-87.68238812
6604939,11/11/2008 19:45,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,333,3.0,5.0,,
8066159,11/11/2008 20:12,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,True,False,1313,12.0,27.0,,
6605916,11/11/2008 20:30,OTHER OFFENSE,TELEPHONE THREAT,SIDEWALK,False,True,322,3.0,6.0,41.76888502,-87.61534336
6614743,11/11/2008 20:30,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,True,False,1634,16.0,45.0,41.94999446,-87.74722016
6608652,11/12/2008 0:00,THEFT,$500 AND UNDER,STREET,False,False,1434,14.0,32.0,36.6194464,-91.68656568
6605078,11/12/2008 0:15,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,1434,14.0,32.0,41.9106746,-87.67999226
6621261,11/12/2008 2:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,915,9.0,16.0,,
6611470,11/12/2008 7:40,NARCOTICS,POSS: COCAINE,JAIL / LOCK-UP FACILITY,False,False,531,5.0,9.0,,
6607577,11/12/2008 9:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2514,25.0,31.0,,
7002630,11/12/2008 11:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,2312,19.0,46.0,,
6925614,11/12/2008 12:55,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2011,20.0,40.0,,
6608539,11/12/2008 14:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1633,16.0,38.0,,
6610051,11/12/2008 14:30,THEFT,OVER $500,STREET,False,False,1112,11.0,27.0,,
6621063,11/12/2008 14:51,NARCOTICS,MANU/DELIVER:CRACK,PARKING LOT/GARAGE(NON.RESID.),True,False,611,6.0,18.0,,
6613349,11/12/2008 15:30,ASSAULT,SIMPLE,GOVERNMENT BUILDING/PROPERTY,False,False,2123,2.0,4.0,,
6621212,11/12/2008 16:00,DECEPTIVE PRACTICE,COMPUTER FRAUD,APARTMENT,False,False,1412,14.0,35.0,,
6609555,11/12/2008 18:00,THEFT,OVER $500,STREET,False,False,1932,19.0,44.0,41.93543327,-87.65033016
6607110,11/12/2008 18:29,THEFT,RETAIL THEFT,OTHER,False,False,232,2.0,3.0,41.79599104,-87.63054249
6616947,11/12/2008 20:05,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,1113,11.0,28.0,41.88054554,-87.74121605
6607907,11/12/2008 20:30,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,False,False,2412,24.0,50.0,41.99748891,-87.70377895
6616509,11/12/2008 20:32,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,725,7.0,17.0,,
6616539,11/12/2008 20:40,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,611,6.0,17.0,,
6607259,11/12/2008 21:00,OTHER OFFENSE,LICENSE VIOLATION,RESIDENCE-GARAGE,True,False,1133,11.0,24.0,41.87082487,-87.71865589
7003334,11/12/2008 22:00,THEFT,$500 AND UNDER,STREET,False,False,911,9.0,14.0,,
6616527,11/12/2008 22:45,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,True,323,3.0,6.0,,
6621263,11/13/2008 0:00,THEFT,OVER $500,OTHER,False,False,1513,15.0,29.0,,
6609853,11/13/2008 0:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2412,24.0,50.0,,
6608025,11/13/2008 3:44,NARCOTICS,POSS: CRACK,STREET,False,False,1021,10.0,24.0,,
6609345,11/13/2008 8:20,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1632,16.0,36.0,41.93809072,-87.80028836
6621125,11/13/2008 9:00,THEFT,OVER $500,STREET,False,False,1132,11.0,24.0,,
6633826,11/13/2008 11:01,THEFT,$500 AND UNDER,STREET,False,False,511,5.0,8.0,41.71085339,-87.59662254
6618993,11/13/2008 11:14,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),CHA PARKING LOT/GROUNDS,True,False,134,1.0,3.0,,
6610641,11/13/2008 11:30,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1412,14.0,35.0,,
6621067,11/13/2008 11:42,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,True,False,522,5.0,34.0,,
6621118,11/13/2008 11:59,NARCOTICS,MANU/DELIVER:COCAINE,STREET,True,False,434,4.0,10.0,,
6924763,11/13/2008 12:07,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,323,3.0,6.0,,
7401266,11/13/2008 14:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2513,25.0,36.0,,
6619016,11/13/2008 14:10,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,True,False,434,4.0,10.0,,
6655761,11/13/2008 14:27,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,VEHICLE NON-COMMERCIAL,True,False,1011,10.0,24.0,,
