ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
3063037,11/24/2003 8:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,934,9.0,16.0,41.79512476,-87.65488771
3060961,11/24/2003 9:00,THEFT,OVER $500,STREET,False,False,1733,17.0,33.0,41.95212457,-87.70629895
3292929,11/24/2003 9:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,333,3.0,7.0,41.76203434,-87.57007577
3065437,11/24/2003 10:15,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,2533,25.0,37.0,41.90850675,-87.75469746
3064482,11/24/2003 11:00,THEFT,OVER $500,STREET,False,False,1424,14.0,1.0,41.90506047,-87.67241959
3062305,11/24/2003 12:30,THEFT,OVER $500,ALLEY,False,False,1834,18.0,42.0,41.8904556,-87.6241128
3061448,11/24/2003 14:20,THEFT,FROM BUILDING,APARTMENT,False,False,1412,14.0,35.0,41.93104973,-87.71351365
3061144,11/24/2003 15:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1621,16.0,41.0,42.00460442,-87.77311045
3076862,11/24/2003 15:10,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,522,5.0,34.0,41.67899439,-87.62989508
3064520,11/24/2003 15:30,THEFT,OVER $500,WAREHOUSE,False,False,914,9.0,12.0,41.82318,-87.66953112
3147794,11/24/2003 17:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,False,1212,12.0,27.0,41.88300882,-87.65518532
3062241,11/24/2003 18:02,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,False,431,4.0,7.0,41.71591358,-87.57463971
3073413,11/24/2003 19:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,False,False,2512,25.0,36.0,41.91624483,-87.8010801
3077126,11/24/2003 20:43,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1134,11.0,28.0,41.87546005,-87.71002674
3072380,11/24/2003 22:10,BATTERY,SIMPLE,RESIDENCE,True,False,1533,15.0,28.0,41.88171283,-87.75323904
3063617,11/24/2003 23:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,513,5.0,9.0,41.69456325,-87.61266281
3065707,11/25/2003 0:15,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,False,915,9.0,16.0,,
3063844,11/25/2003 7:30,THEFT,$500 AND UNDER,RESIDENCE,False,False,725,7.0,17.0,41.77522731,-87.66166344
3174368,11/25/2003 9:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,2032,20.0,47.0,41.97429496,-87.67300611
5043940,11/25/2003 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,522,5.0,34.0,,
3062919,11/25/2003 10:25,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,413,4.0,8.0,41.72855485,-87.59372771
3066980,11/25/2003 12:00,THEFT,FROM BUILDING,APARTMENT,False,False,924,9.0,11.0,41.8307949,-87.64291996
3083100,11/25/2003 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1211,12.0,2.0,41.87716145,-87.67653695
3467841,11/25/2003 12:07,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,OTHER,True,False,1812,18.0,43.0,41.9236819,-87.64517146
3063337,11/25/2003 12:10,BATTERY,SIMPLE,OTHER,False,False,2031,20.0,47.0,41.97430405,-87.68909507
3063949,11/25/2003 13:41,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,321,3.0,5.0,41.7744976,-87.59293983
3062788,11/25/2003 16:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,OTHER,False,False,113,1.0,42.0,,
3063270,11/25/2003 16:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,1414,14.0,35.0,41.91742192,-87.70443424
3066688,11/25/2003 16:48,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,713,7.0,16.0,41.78970023,-87.65597532
3088081,11/25/2003 18:11,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),True,False,1125,11.0,2.0,41.87752688,-87.68823569
3064431,11/25/2003 18:35,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1424,14.0,1.0,41.9067971,-87.67186166
3066496,11/25/2003 20:30,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,"SCHOOL, PRIVATE, GROUNDS",False,False,1711,17.0,39.0,41.99031267,-87.71485183
3070967,11/25/2003 22:07,ROBBERY,AGGRAVATED,SIDEWALK,True,False,713,7.0,16.0,41.79329893,-87.66456619
3065289,11/25/2003 22:30,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,True,False,1121,11.0,27.0,41.89184092,-87.71163044
3069796,11/25/2003 23:15,BATTERY,SIMPLE,OTHER,True,False,1831,18.0,42.0,41.88817016,-87.62954775
3065327,11/25/2003 23:48,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,831,8.0,18.0,41.76576043,-87.68816524
3150987,11/25/2003 23:55,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,CHA HALLWAY/STAIRWELL/ELEVATOR,True,False,1231,12.0,2.0,,
9428234,11/26/2003 1:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,2232,22.0,9.0,,
3064502,11/26/2003 7:57,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,1223,12.0,25.0,41.85366486,-87.68323761
6541291,11/26/2003 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1421,14.0,1.0,,
3065152,11/26/2003 10:00,ASSAULT,SIMPLE,RESIDENCE,True,True,823,8.0,15.0,41.78013112,-87.69829442
6654914,11/26/2003 12:36,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,True,False,1422,14.0,26.0,,
3068650,11/26/2003 13:50,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2525,25.0,26.0,41.91855869,-87.71925989
3066193,11/26/2003 14:00,BATTERY,SIMPLE,STREET,False,False,1121,11.0,27.0,41.89184092,-87.71163044
3065329,11/26/2003 17:03,CRIMINAL TRESPASS,TO STATE SUP LAND,OTHER,True,False,124,1.0,42.0,,
3065399,11/26/2003 17:50,CRIMINAL TRESPASS,TO LAND,VACANT LOT/LAND,False,False,733,7.0,17.0,41.76435968,-87.65045412
3065161,11/26/2003 18:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2332,19.0,44.0,41.93687909,-87.64429452
3071068,11/26/2003 19:35,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,False,1532,15.0,28.0,41.88865843,-87.7488903
3064770,11/26/2003 20:35,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,True,2223,22.0,21.0,41.71859025,-87.6431333
3065367,11/26/2003 21:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1632,16.0,36.0,41.94772933,-87.80463763
3064514,11/26/2003 21:55,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,823,8.0,15.0,41.78258252,-87.70491764
3067677,11/26/2003 21:57,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,False,False,234,2.0,3.0,41.7980119,-87.61606353
3072895,11/26/2003 22:29,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,1531,15.0,37.0,41.89866281,-87.74705433
3087439,11/26/2003 22:45,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),True,False,1125,11.0,2.0,41.87752688,-87.68823569
3072473,11/26/2003 23:45,ASSAULT,SIMPLE,APARTMENT,False,False,214,2.0,3.0,41.81750677,-87.62305466
8466375,11/27/2003 0:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,832,8.0,15.0,,
3073489,11/27/2003 0:05,THEFT,OVER $500,STREET,False,False,1113,11.0,28.0,41.88317749,-87.74125785
3065734,11/27/2003 1:30,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,False,False,2412,24.0,50.0,41.99827858,-87.69966921
3124026,11/27/2003 9:05,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,1021,10.0,24.0,41.86243538,-87.71197044
3074205,11/27/2003 10:45,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,VACANT LOT/LAND,True,False,711,7.0,3.0,41.78714309,-87.63814869
3065597,11/27/2003 15:30,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1911,19.0,47.0,41.96681726,-87.68605971
3073320,11/27/2003 16:30,CRIMINAL TRESPASS,TO LAND,STREET,False,False,1111,11.0,37.0,41.89960205,-87.72866865
3065898,11/27/2003 17:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2013,20.0,48.0,41.98924362,-87.66511973
3066319,11/27/2003 19:10,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,1712,17.0,39.0,41.97197101,-87.72007465
3069420,11/27/2003 21:15,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,832,8.0,15.0,41.77501552,-87.68353021
3068433,11/28/2003 0:04,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,822,8.0,14.0,41.79348935,-87.70510448
3079005,11/28/2003 0:32,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,512,5.0,9.0,41.702491,-87.60386615
3067685,11/28/2003 3:26,MOTOR VEHICLE THEFT,AUTOMOBILE,POLICE FACILITY/VEH PARKING LOT,False,False,1133,11.0,24.0,41.86989983,-87.71861335
3068093,11/28/2003 6:45,THEFT,OVER $500,STREET,False,False,1622,16.0,45.0,41.97101683,-87.78190682
3068262,11/28/2003 12:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2432,24.0,49.0,42.00092468,-87.66072617
3070272,11/28/2003 13:55,BATTERY,SIMPLE,OTHER,False,False,1833,18.0,42.0,41.8964775,-87.62428125
3069880,11/28/2003 18:00,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,RESIDENCE,False,True,524,5.0,34.0,41.68423327,-87.64621701
3124025,11/28/2003 18:30,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,334,3.0,7.0,41.7590115,-87.56451854
3067377,11/28/2003 20:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1034,10.0,12.0,41.84738241,-87.69335028
3067441,11/28/2003 21:10,THEFT,FROM BUILDING,RESTAURANT,False,False,2112,2.0,2.0,41.83108561,-87.61910318
3068119,11/28/2003 23:10,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE PORCH/HALLWAY,False,False,421,4.0,7.0,41.75638102,-87.5638939
3079416,11/29/2003 1:00,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,False,False,1434,14.0,32.0,,
3124980,11/29/2003 3:30,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1211,12.0,2.0,41.88058199,-87.68642031
3067995,11/29/2003 4:04,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,False,1933,19.0,43.0,41.92621527,-87.64984054
3068555,11/29/2003 5:15,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,331,3.0,5.0,41.77302129,-87.57403674
3068161,11/29/2003 13:47,BURGLARY,FORCIBLE ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,531,5.0,9.0,41.69000656,-87.61819823
3069057,11/29/2003 17:30,ROBBERY,ARMED: HANDGUN,OTHER,False,False,825,8.0,15.0,41.77920182,-87.68764557
3070063,11/29/2003 17:35,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,False,1522,15.0,29.0,41.87927977,-87.76276798
3069940,11/29/2003 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1831,18.0,42.0,41.89493459,-87.63854197
3070173,11/29/2003 20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,False,2022,20.0,48.0,41.98639249,-87.65670073
3068877,11/29/2003 20:18,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,True,False,713,7.0,16.0,41.79329893,-87.66456619
3068851,11/30/2003 0:01,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1433,14.0,1.0,41.90599361,-87.66390932
3071235,11/30/2003 0:01,BATTERY,SIMPLE,BAR OR TAVERN,False,False,1812,18.0,43.0,41.9236819,-87.64517146
3069538,11/30/2003 1:18,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,823,8.0,15.0,41.78258252,-87.70491764
3070042,11/30/2003 2:26,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,OTHER,False,False,1522,15.0,28.0,41.88228114,-87.76204723
3068865,11/30/2003 10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1613,16.0,41.0,41.97245142,-87.79157336
3080447,11/30/2003 10:50,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
3071364,11/30/2003 11:30,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,False,False,831,8.0,18.0,41.7645518,-87.69237434
3070347,11/30/2003 12:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARK PROPERTY,False,False,133,1.0,2.0,,
3068840,11/30/2003 14:41,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,True,False,1422,14.0,26.0,41.90824036,-87.71059333
3069815,11/30/2003 18:20,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,935,9.0,11.0,41.81395893,-87.64202966
3072990,11/30/2003 18:52,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,True,612,6.0,21.0,41.74859784,-87.65906073
3069208,11/30/2003 20:40,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,2221,22.0,21.0,41.72120022,-87.66355971
3071672,11/30/2003 21:06,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2411,24.0,49.0,42.01545839,-87.68416836
3069557,11/30/2003 23:03,ASSAULT,SIMPLE,APARTMENT,True,True,1422,14.0,26.0,41.90550887,-87.7129489
6694055,12/1/2003 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1712,17.0,39.0,,
5228416,12/1/2003 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2022,20.0,48.0,,
3069663,12/1/2003 0:00,THEFT,$500 AND UNDER,STREET,False,False,1224,12.0,2.0,41.87136152,-87.68402395
11648823,12/1/2003 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2223,22.0,21.0,,
9472130,12/1/2003 0:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,True,2413,24.0,50.0,,
5673300,12/1/2003 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1533,15.0,28.0,,
6816882,12/1/2003 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,832,8.0,15.0,,
5451148,12/1/2003 0:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,True,511,5.0,9.0,,
5508562,12/1/2003 0:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1222,12.0,25.0,,
7131149,12/1/2003 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1424,14.0,1.0,,
7595976,12/1/2003 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2024,20.0,46.0,,
6394926,12/1/2003 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,634,6.0,21.0,,
9956972,12/1/2003 0:01,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,False,1712,17.0,39.0,,
3493876,12/1/2003 0:01,THEFT,OVER $500,APARTMENT,False,False,611,6.0,17.0,41.75397375,-87.66513583
7103971,12/1/2003 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,824,8.0,16.0,,
8321324,12/1/2003 0:01,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,False,935,9.0,11.0,,
7187845,12/1/2003 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,232,2.0,3.0,,
3069741,12/1/2003 2:01,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,False,2234,22.0,34.0,41.69677818,-87.65323102
3077301,12/1/2003 8:00,THEFT,$500 AND UNDER,STREET,False,False,714,7.0,15.0,41.78072312,-87.66667307
6031601,12/1/2003 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2124,2.0,4.0,,
3080909,12/1/2003 11:15,BATTERY,SIMPLE,STREET,False,False,213,2.0,3.0,41.82353669,-87.61698944
8185656,12/1/2003 12:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,True,1115,11.0,28.0,,
5304015,12/1/2003 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2515,25.0,37.0,,
7410194,12/1/2003 13:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,False,432,4.0,10.0,,
3080932,12/1/2003 13:00,THEFT,FROM BUILDING,RESIDENCE,False,False,214,2.0,3.0,41.81972568,-87.61843701
3078927,12/1/2003 15:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1832,18.0,42.0,41.89482493,-87.63178864
3072085,12/1/2003 17:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,813,8.0,13.0,41.7889851,-87.72794185
3111494,12/1/2003 17:00,THEFT,$500 AND UNDER,STREET,False,False,1413,14.0,35.0,41.92652908,-87.70828414
3074202,12/1/2003 18:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1411,14.0,1.0,41.93467635,-87.69525311
3071284,12/1/2003 21:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,2412,24.0,50.0,41.99823515,-87.69234132
8378948,12/2/2003 6:00,THEFT,FINANCIAL ID THEFT: OVER $300,COMMERCIAL / BUSINESS OFFICE,False,False,1135,11.0,28.0,,
3072184,12/2/2003 7:45,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1614,16.0,41.0,41.98674901,-87.83907044
3073825,12/2/2003 8:57,WEAPONS VIOLATION,UNLAWFUL USE/SALE AIR RIFLE,"SCHOOL, PUBLIC, BUILDING",False,False,311,3.0,20.0,41.78327639,-87.62378456
3072947,12/2/2003 11:20,ASSAULT,SIMPLE,STREET,True,True,522,5.0,34.0,41.682509,-87.62572738
3094058,12/2/2003 14:30,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,2424,24.0,49.0,42.01946085,-87.68200056
3120914,12/2/2003 14:40,THEFT,OVER $500,STREET,False,False,1134,11.0,24.0,41.87095638,-87.70643197
3086664,12/2/2003 14:48,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,414,4.0,8.0,41.75150553,-87.5839946
3072644,12/2/2003 17:30,THEFT,OVER $500,STREET,False,False,2412,24.0,50.0,41.99763686,-87.69528672
3073973,12/2/2003 18:00,THEFT,OVER $500,STREET,False,False,1433,14.0,32.0,41.90955216,-87.66143642
3077127,12/2/2003 18:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1633,16.0,36.0,41.94479448,-87.78219165
3077811,12/2/2003 20:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,812,8.0,23.0,41.78215676,-87.7875391
3076105,12/2/2003 20:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2013,20.0,48.0,41.98779887,-87.66019859
3074033,12/2/2003 22:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,False,2211,22.0,19.0,41.68393596,-87.72182906
9538559,12/3/2003 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1524,15.0,37.0,,
3124987,12/3/2003 0:45,NARCOTICS,POSS: CRACK,STREET,True,False,1823,18.0,27.0,41.89893227,-87.63797704
3074843,12/3/2003 3:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,False,2022,20.0,48.0,41.98834122,-87.65676102
3074522,12/3/2003 7:30,ASSAULT,SIMPLE,APARTMENT,True,False,713,7.0,16.0,41.79048072,-87.65802794
3075595,12/3/2003 8:45,ROBBERY,ARMED: HANDGUN,ALLEY,False,False,421,4.0,7.0,41.75411591,-87.55033154
8204110,12/3/2003 9:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,726,7.0,15.0,,
3074726,12/3/2003 9:40,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,True,True,533,5.0,9.0,41.65791132,-87.60116745
6413019,12/3/2003 10:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1622,16.0,45.0,,
5158218,12/3/2003 10:15,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,112,1.0,2.0,,
3075290,12/3/2003 10:30,BATTERY,SIMPLE,"SCHOOL, PRIVATE, BUILDING",False,False,1823,18.0,27.0,41.89815879,-87.63758874
3084928,12/3/2003 11:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1135,11.0,28.0,41.86759559,-87.69959933
3078041,12/3/2003 11:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,813,8.0,13.0,41.79136743,-87.72591724
3077799,12/3/2003 11:11,THEFT,FROM BUILDING,OTHER,False,False,835,8.0,18.0,41.75004881,-87.69052872
5673974,12/3/2003 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,1413,14.0,26.0,,
3210132,12/3/2003 12:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,False,812,8.0,13.0,41.78110046,-87.76550906
3077558,12/3/2003 12:30,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
6350016,12/3/2003 13:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,2534,25.0,37.0,,
3505738,12/3/2003 15:18,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,232,2.0,3.0,41.79599104,-87.63054249
3076757,12/3/2003 17:30,THEFT,PURSE-SNATCHING,STREET,False,False,2521,25.0,31.0,41.93176146,-87.74660433
3075000,12/3/2003 18:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1621,16.0,45.0,41.99545677,-87.75515023
3084006,12/3/2003 18:10,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,PARKING LOT/GARAGE(NON.RESID.),True,False,1125,11.0,2.0,41.87752688,-87.68823569
3075430,12/3/2003 18:53,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,False,122,1.0,42.0,41.88511212,-87.62448405
3075923,12/3/2003 19:50,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,2423,24.0,49.0,42.01548176,-87.66812021
3081319,12/3/2003 20:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,True,1011,10.0,24.0,41.86521369,-87.72759038
3104062,12/3/2003 20:10,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,313,3.0,20.0,41.78406541,-87.60558586
3076730,12/3/2003 21:00,THEFT,OVER $500,STREET,False,False,1433,14.0,32.0,41.90574499,-87.66268862
3074197,12/3/2003 22:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,False,2221,22.0,19.0,41.72108775,-87.67161953
3126008,12/3/2003 22:30,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,331,3.0,5.0,41.76896505,-87.5682194
3074092,12/4/2003 0:05,THEFT,$500 AND UNDER,STREET,False,False,2512,25.0,36.0,41.92636368,-87.79654955
3076587,12/4/2003 2:17,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,False,1831,18.0,42.0,,
3075469,12/4/2003 5:30,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,False,1112,11.0,27.0,41.8996959,-87.72254819
7209214,12/4/2003 8:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,1122,11.0,28.0,,
3075869,12/4/2003 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1211,12.0,2.0,41.87969826,-87.66437111
3076445,12/4/2003 13:21,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,911,9.0,14.0,41.79724639,-87.69913034
3075636,12/4/2003 17:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,831,8.0,18.0,41.76363246,-87.70278969
3081769,12/4/2003 17:20,ASSAULT,SIMPLE,SIDEWALK,False,False,832,8.0,15.0,41.77501552,-87.68353021
3076367,12/4/2003 17:30,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,True,1014,10.0,24.0,41.86006697,-87.72011718
3075583,12/4/2003 18:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2512,25.0,36.0,41.91702235,-87.80603383
3075814,12/4/2003 18:10,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,True,False,1014,10.0,24.0,41.86006697,-87.72011718
3082160,12/4/2003 19:39,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,223,2.0,3.0,41.80761384,-87.61338521
3129932,12/4/2003 19:40,NARCOTICS,POSS: HEROIN(WHITE),TAVERN/LIQUOR STORE,True,False,1125,11.0,2.0,41.87752688,-87.68823569
3075986,12/4/2003 20:05,ASSAULT,SIMPLE,RESTAURANT,False,False,1632,16.0,36.0,41.94397494,-87.80696232
3082447,12/4/2003 20:50,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,VEHICLE NON-COMMERCIAL,True,False,935,9.0,11.0,41.8088759,-87.64466659
3132497,12/4/2003 21:55,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,True,False,1122,11.0,27.0,41.89239777,-87.7223239
3076894,12/4/2003 22:30,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,False,True,632,6.0,8.0,41.73550827,-87.60479332
3087220,12/4/2003 23:00,THEFT,$500 AND UNDER,STREET,False,False,832,8.0,15.0,41.77315511,-87.6796997
3192289,12/5/2003 0:00,DECEPTIVE PRACTICE,BOGUS CHECK,WAREHOUSE,False,False,2525,25.0,30.0,,
3075975,12/5/2003 3:05,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2223,22.0,21.0,41.71859025,-87.6431333
3077407,12/5/2003 6:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,924,9.0,11.0,41.83773305,-87.6353079
9669788,12/5/2003 8:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,621,6.0,17.0,,
3080508,12/5/2003 11:30,BATTERY,SIMPLE,STREET,False,False,1612,16.0,41.0,41.99548859,-87.80681764
