ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
4984852,9/11/2006 20:28,ROBBERY,ARMED: HANDGUN,ALLEY,False,False,433,4.0,10.0,41.65493868,-87.53989017
4982562,9/11/2006 20:30,ASSAULT,SIMPLE,STREET,False,False,1231,12.0,2.0,41.86305355,-87.65673251
5146005,9/11/2006 21:30,NARCOTICS,POSS: PCP,SIDEWALK,True,False,1022,10.0,24.0,41.85462873,-87.70655474
5145751,9/11/2006 21:31,NARCOTICS,POSS: CRACK,STREET,True,False,1523,15.0,28.0,41.88645374,-87.76508391
5146153,9/11/2006 22:30,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,False,732,7.0,6.0,41.76788064,-87.64448205
4985906,9/12/2006 3:30,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1724,17.0,33.0,41.96242343,-87.70828274
4985283,9/12/2006 4:10,ROBBERY,AGGRAVATED,OTHER,False,False,1021,10.0,24.0,41.85899359,-87.71340237
4984688,9/12/2006 8:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1913,19.0,32.0,41.9419746,-87.6832676
4987410,9/12/2006 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,2324,19.0,46.0,41.94910548,-87.6504195
6511291,9/12/2006 9:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,1634,16.0,38.0,,
4992681,9/12/2006 12:30,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
5990483,9/12/2006 12:51,NARCOTICS,POSS: HEROIN(WHITE),CHA HALLWAY/STAIRWELL/ELEVATOR,True,False,212,2.0,4.0,,
4987561,9/12/2006 15:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
4985764,9/12/2006 16:11,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1713,17.0,33.0,41.96974387,-87.70606735
4987517,9/12/2006 16:45,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1912,19.0,47.0,41.95900991,-87.6821643
4984778,9/12/2006 18:30,THEFT,$500 AND UNDER,STREET,False,False,1324,12.0,27.0,41.89180614,-87.65879074
7907838,9/12/2006 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1811,18.0,43.0,,
5148491,9/12/2006 20:29,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1211,12.0,2.0,41.87716145,-87.67653695
5986551,9/12/2006 21:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,False,False,2233,22.0,34.0,,
4988523,9/12/2006 21:30,ROBBERY,STRONGARM - NO WEAPON,TAVERN/LIQUOR STORE,False,False,211,2.0,3.0,41.82376346,-87.62257093
5160556,9/12/2006 22:00,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,False,333,3.0,5.0,,
7936339,9/13/2006 0:01,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,411,4.0,8.0,,
4986760,9/13/2006 10:30,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,APARTMENT,False,True,1422,14.0,26.0,41.9118226,-87.71586364
4992205,9/13/2006 11:00,ASSAULT,SIMPLE,SIDEWALK,False,False,734,7.0,17.0,41.76779737,-87.66146969
4986762,9/13/2006 11:30,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1422,14.0,26.0,41.9118226,-87.71586364
6832207,9/13/2006 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,ATHLETIC CLUB,False,False,132,1.0,2.0,,
5382506,9/13/2006 12:39,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,921,9.0,3.0,41.8069545,-87.65149848
4990250,9/13/2006 12:45,THEFT,FROM BUILDING,RESIDENCE,False,False,511,5.0,8.0,41.71167601,-87.60556059
4987255,9/13/2006 13:49,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,2513,25.0,36.0,41.90930707,-87.80576669
4987143,9/13/2006 14:10,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,2525,25.0,26.0,41.91748277,-87.71922612
5156601,9/13/2006 15:52,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1812,18.0,43.0,41.91824586,-87.64430027
4996168,9/13/2006 16:40,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
4987249,9/13/2006 17:00,THEFT,POCKET-PICKING,STREET,False,False,2432,24.0,49.0,41.9993437,-87.66066924
5012708,9/13/2006 17:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,112,1.0,2.0,41.87812392,-87.63320879
4990508,9/13/2006 18:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1213,12.0,2.0,41.87790596,-87.64987086
5005306,9/13/2006 18:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2323,19.0,46.0,41.95458447,-87.64837578
5938203,9/13/2006 18:03,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2234,22.0,34.0,,
4991311,9/13/2006 18:50,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,False,False,213,2.0,4.0,41.82145304,-87.61117204
6202409,9/13/2006 19:00,STALKING,SIMPLE,RESIDENCE,True,False,1312,12.0,32.0,,
4990006,9/13/2006 19:36,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,933,9.0,3.0,41.80755554,-87.65521507
6308299,9/14/2006 3:07,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),OTHER,True,False,712,7.0,16.0,,
4989593,9/14/2006 8:30,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,False,True,331,3.0,5.0,41.77302129,-87.57403674
4994614,9/14/2006 10:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,True,726,7.0,17.0,41.76949632,-87.67001154
4994169,9/14/2006 13:05,BURGLARY,FORCIBLE ENTRY,RESIDENCE PORCH/HALLWAY,False,False,1532,15.0,28.0,41.89025437,-87.7529818
5192667,9/14/2006 14:30,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,323,3.0,6.0,41.76524536,-87.61041348
8654114,9/14/2006 15:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,222,2.0,4.0,,
5013678,9/14/2006 15:00,BATTERY,SIMPLE,STREET,False,False,2013,20.0,48.0,41.98924362,-87.66511973
7707868,9/14/2006 15:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1524,15.0,37.0,,
4992782,9/14/2006 15:05,BATTERY,SIMPLE,STREET,False,False,2013,20.0,48.0,41.98924362,-87.66511973
4992909,9/14/2006 18:00,THEFT,FROM BUILDING,APARTMENT,False,False,921,9.0,3.0,41.8069545,-87.65149848
4989921,9/14/2006 18:00,ASSAULT,SIMPLE,STREET,True,False,2311,19.0,46.0,41.96580885,-87.65773488
5011391,9/14/2006 19:21,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,True,False,735,7.0,17.0,41.76247807,-87.66982359
4997519,9/14/2006 23:00,BATTERY,SIMPLE,RESIDENCE,True,False,1614,16.0,41.0,41.97808697,-87.84646714
5020901,9/15/2006 0:01,THEFT,OVER $500,OTHER,False,False,1411,14.0,35.0,41.93115754,-87.69759609
9967124,9/15/2006 0:01,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1632,16.0,38.0,,
4994144,9/15/2006 6:30,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,631,6.0,6.0,41.74415167,-87.62434741
4991417,9/15/2006 7:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,1723,17.0,33.0,,
4992117,9/15/2006 8:00,ASSAULT,SIMPLE,STREET,False,False,1834,18.0,42.0,41.89284186,-87.61772141
6367387,9/15/2006 9:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1412,14.0,35.0,,
5017342,9/15/2006 9:00,THEFT,OVER $500,OTHER,True,False,132,1.0,3.0,41.85744481,-87.6271867
4992667,9/15/2006 10:10,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
4995734,9/15/2006 10:55,BATTERY,SIMPLE,STREET,True,False,621,6.0,17.0,41.75016797,-87.64523947
5002706,9/15/2006 11:35,THEFT,$500 AND UNDER,PARK PROPERTY,False,False,831,8.0,15.0,41.77170631,-87.70081535
7649732,9/15/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1422,14.0,26.0,,
5164313,9/15/2006 12:35,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2234,22.0,34.0,,
5006593,9/15/2006 13:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,815,8.0,23.0,,
4993883,9/15/2006 13:45,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,1731,17.0,38.0,41.94715655,-87.7322814
4992651,9/15/2006 14:15,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,421,4.0,7.0,41.75638102,-87.5638939
6498160,9/15/2006 15:00,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,False,False,1112,11.0,27.0,,
4992573,9/15/2006 15:30,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,2013,20.0,48.0,41.98924362,-87.66511973
4992569,9/15/2006 15:40,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,PARK PROPERTY,True,False,1323,12.0,27.0,41.89617609,-87.66085307
8803591,9/15/2006 16:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,False,1013,10.0,22.0,,
5339590,9/15/2006 18:00,THEFT,OVER $500,RESIDENCE,False,False,2511,25.0,36.0,41.93351347,-87.79677994
5002951,9/15/2006 19:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,823,8.0,13.0,41.77692327,-87.7164701
4992252,9/15/2006 20:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,2013,20.0,48.0,41.9771433,-87.66586409
5175370,9/15/2006 20:05,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
5175374,9/15/2006 20:55,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
5175387,9/15/2006 21:15,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
5005581,9/15/2006 21:15,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,False,532,5.0,9.0,41.6853306,-87.62224049
5177452,9/15/2006 21:55,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
5177484,9/15/2006 22:16,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
5177509,9/15/2006 22:40,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
5177536,9/15/2006 23:00,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,1222,12.0,25.0,41.85937946,-87.66619446
4992585,9/15/2006 23:34,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,False,False,1524,15.0,28.0,41.89491702,-87.75737651
5003075,9/16/2006 0:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,823,8.0,13.0,41.77692327,-87.7164701
5177733,9/16/2006 0:56,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,False,323,3.0,6.0,41.7594983,-87.61514745
4998863,9/16/2006 1:30,BATTERY,SIMPLE,HOTEL/MOTEL,False,False,231,2.0,3.0,41.80682429,-87.6227692
4994193,9/16/2006 3:05,BATTERY,SIMPLE,SIDEWALK,True,False,1713,17.0,33.0,41.97256498,-87.70859546
4995499,9/16/2006 10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,333,3.0,5.0,41.76310164,-87.5725226
4994735,9/16/2006 13:30,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1411,14.0,1.0,41.93215585,-87.68961126
4993568,9/16/2006 15:30,OTHER OFFENSE,TELEPHONE THREAT,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
5001520,9/16/2006 16:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,331,3.0,5.0,41.77172448,-87.5676074
6467966,9/16/2006 17:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,True,612,6.0,17.0,,
5002129,9/16/2006 18:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1034,10.0,25.0,41.84739607,-87.67873166
4994466,9/16/2006 23:00,THEFT,$500 AND UNDER,STREET,False,False,513,5.0,34.0,41.69436404,-87.62654213
4998864,9/16/2006 23:33,ASSAULT,AGGRAVATED: HANDGUN,STREET,True,True,331,3.0,5.0,41.77172448,-87.5676074
4994994,9/17/2006 0:35,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2512,25.0,36.0,41.92722434,-87.79691716
5169497,9/17/2006 1:25,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,133,1.0,2.0,,
5169568,9/17/2006 1:30,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,811,8.0,23.0,41.78633744,-87.77182465
4993849,9/17/2006 1:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2531,25.0,29.0,41.90815826,-87.77071796
4997591,9/17/2006 1:30,BATTERY,SIMPLE,SIDEWALK,False,False,1134,11.0,24.0,41.86642884,-87.70350979
4999263,9/17/2006 2:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,714,7.0,15.0,41.78399324,-87.66554289
5001551,9/17/2006 3:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,1111,11.0,37.0,41.89795521,-87.73489911
5007202,9/17/2006 3:00,THEFT,$500 AND UNDER,STREET,False,False,812,8.0,13.0,41.77456564,-87.78114017
4995231,9/17/2006 4:46,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1112,11.0,27.0,41.89989902,-87.72255727
6428995,9/17/2006 10:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,False,1811,18.0,43.0,,
4994715,9/17/2006 10:30,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,232,2.0,3.0,41.79599104,-87.63054249
7345152,9/17/2006 11:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1913,19.0,32.0,,
5001528,9/17/2006 11:15,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,2413,24.0,40.0,41.99310468,-87.6789292
5009130,9/17/2006 11:56,BURGLARY,UNLAWFUL ENTRY,STREET,False,False,921,9.0,3.0,41.8069545,-87.65149848
5168825,9/17/2006 12:00,NARCOTICS,FOUND SUSPECT NARCOTICS,SIDEWALK,True,False,1531,15.0,37.0,41.8961636,-87.74828561
4995125,9/17/2006 12:15,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,925,9.0,11.0,41.82804732,-87.63873001
4998707,9/17/2006 12:45,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2424,24.0,49.0,42.01545839,-87.68416836
4997984,9/17/2006 15:15,BATTERY,SIMPLE,RESIDENCE,False,False,1112,11.0,27.0,41.90146699,-87.72017304
4998581,9/17/2006 19:10,BATTERY,SIMPLE,TAXICAB,False,False,1923,19.0,44.0,41.94706329,-87.66431793
5001130,9/17/2006 20:50,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,False,223,2.0,4.0,41.80531277,-87.61010994
5002283,9/17/2006 21:10,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,824,8.0,14.0,41.78754189,-87.6985073
4994765,9/17/2006 23:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,1622,16.0,45.0,41.97474279,-87.78062432
4996767,9/17/2006 23:35,BATTERY,SIMPLE,RESIDENCE,True,False,1111,11.0,37.0,41.9006656,-87.73736061
4997645,9/18/2006 3:20,BATTERY,PRO EMP HANDS NO/MIN INJURY,HOSPITAL BUILDING/GROUNDS,False,False,411,4.0,8.0,41.757631,-87.58570825
5170318,9/18/2006 6:55,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,True,False,2535,25.0,30.0,41.90992174,-87.72321854
4998768,9/18/2006 7:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1223,12.0,25.0,41.85312115,-87.67403004
4998374,9/18/2006 8:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2212,22.0,19.0,41.68500746,-87.67056523
5038625,9/18/2006 9:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,GAS STATION,True,False,2112,2.0,2.0,41.83189236,-87.61732927
6634050,9/18/2006 10:00,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,RESIDENCE,False,True,423,4.0,7.0,,
5000879,9/18/2006 11:45,THEFT,$500 AND UNDER,STREET,False,False,2113,9.0,11.0,41.84092603,-87.63644388
5071289,9/18/2006 12:00,THEFT,OVER $500,OTHER,False,False,131,1.0,2.0,41.87285385,-87.63257603
4997342,9/18/2006 12:00,THEFT,$500 AND UNDER,STREET,False,False,632,6.0,6.0,41.73407033,-87.62410657
4999018,9/18/2006 12:30,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,815,8.0,23.0,,
4997551,9/18/2006 14:26,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,831,8.0,15.0,41.77327712,-87.70300684
4997613,9/18/2006 14:55,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PUBLIC, GROUNDS",True,False,2013,20.0,48.0,41.98924362,-87.66511973
5006683,9/18/2006 15:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,False,2413,24.0,40.0,41.99310038,-87.67913892
5001668,9/18/2006 16:45,THEFT,RETAIL THEFT,DRUG STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
5003466,9/18/2006 17:37,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
4998784,9/18/2006 18:15,BATTERY,SIMPLE,STREET,False,False,1222,12.0,25.0,41.85967052,-87.66245443
5173495,9/18/2006 19:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,False,422,4.0,7.0,41.74987397,-87.55286039
4997828,9/18/2006 19:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,511,5.0,8.0,41.72091617,-87.59353325
5000960,9/18/2006 19:35,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,1124,11.0,28.0,41.876834,-87.70232075
4998126,9/18/2006 20:30,BATTERY,SIMPLE,SIDEWALK,True,False,1732,17.0,35.0,41.93965297,-87.71863854
4997809,9/18/2006 21:05,BATTERY,SIMPLE,STREET,False,False,522,5.0,34.0,41.68459767,-87.6253201
5000056,9/18/2006 21:21,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,925,9.0,11.0,41.82804732,-87.63873001
5000961,9/18/2006 22:50,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,True,False,1012,10.0,24.0,41.85148914,-87.72853472
4997588,9/19/2006 0:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,False,False,1912,19.0,47.0,41.94744745,-87.68585133
7136128,9/19/2006 0:01,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,2022,20.0,48.0,,
5001605,9/19/2006 2:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,False,231,2.0,3.0,41.80682429,-87.6227692
5000670,9/19/2006 10:36,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,2411,24.0,50.0,42.01471389,-87.7032264
5000682,9/19/2006 11:12,BATTERY,SIMPLE,RESIDENCE,False,True,1033,10.0,24.0,41.85088133,-87.70277408
5001618,9/19/2006 12:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,512,5.0,9.0,41.7042204,-87.61002084
6191390,9/19/2006 14:47,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,False,1231,12.0,2.0,,
5002688,9/19/2006 15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,832,8.0,15.0,41.77501285,-87.68841347
5001597,9/19/2006 15:08,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,DEPARTMENT STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
5177754,9/19/2006 16:22,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1121,11.0,27.0,41.89369682,-87.70924711
5005342,9/19/2006 21:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,831,8.0,18.0,41.76399009,-87.69056553
5000277,9/19/2006 22:20,ASSAULT,SIMPLE,OTHER,False,True,1824,18.0,43.0,41.90416925,-87.62868513
5003617,9/19/2006 22:20,ASSAULT,SIMPLE,SIDEWALK,False,False,734,7.0,17.0,41.75957886,-87.65504601
5007770,9/20/2006 0:01,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,924,9.0,11.0,41.83517384,-87.6570666
5075958,9/20/2006 12:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,2412,24.0,50.0,41.99823515,-87.69234132
6498242,9/20/2006 12:00,SEX OFFENSE,BIGAMY,RESIDENCE,False,True,913,9.0,12.0,,
5209420,9/20/2006 12:52,PROSTITUTION,SOLICIT OFF PUBLIC WAY,FOREST PRESERVE,True,False,1712,17.0,39.0,41.97602463,-87.74801863
5018303,9/20/2006 13:20,SEX OFFENSE,PUBLIC INDECENCY,FOREST PRESERVE,True,False,1712,17.0,39.0,41.97602463,-87.74801863
5005029,9/20/2006 14:00,THEFT,$500 AND UNDER,STREET,False,False,233,2.0,20.0,41.78856283,-87.61906569
5005956,9/20/2006 14:07,THEFT,OVER $500,ALLEY,False,False,131,1.0,2.0,41.87285385,-87.63257603
5003147,9/20/2006 14:30,BATTERY,SIMPLE,SMALL RETAIL STORE,False,False,432,4.0,10.0,41.70756025,-87.54134193
6531815,9/20/2006 17:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,APARTMENT,False,False,2424,24.0,49.0,,
5002581,9/20/2006 17:45,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,622,6.0,21.0,41.74645851,-87.63176455
5005427,9/20/2006 18:10,BATTERY,SIMPLE,STREET,False,False,733,7.0,17.0,41.76261474,-87.65284046
5003493,9/20/2006 18:32,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,432,4.0,10.0,41.70756025,-87.54134193
5986540,9/20/2006 18:45,NARCOTICS,POSS: CRACK,STREET,True,False,512,5.0,9.0,,
5204151,9/20/2006 20:02,PROSTITUTION,CALL OPERATION,STREET,True,False,1622,16.0,45.0,41.98375004,-87.77511394
5005307,9/20/2006 22:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,GAS STATION,False,False,823,8.0,15.0,41.77857063,-87.69947203
5003639,9/20/2006 22:15,BATTERY,SIMPLE,SIDEWALK,True,False,1831,18.0,42.0,41.88819102,-87.62802708
5003514,9/20/2006 22:30,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,433,4.0,10.0,41.65823742,-87.54109024
5004697,9/21/2006 0:55,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,613,6.0,21.0,41.74647332,-87.64877849
5010422,9/21/2006 3:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,2233,22.0,34.0,41.69883606,-87.63894313
5002949,9/21/2006 4:25,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,False,1414,14.0,35.0,41.9265926,-87.70133822
5021174,9/21/2006 9:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1531,15.0,37.0,41.90097497,-87.75329615
5006660,9/21/2006 9:06,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,621,6.0,17.0,41.75349736,-87.64167465
5938216,9/21/2006 10:35,GAMBLING,GAME/DICE,STREET,True,False,2212,22.0,19.0,,
5104720,9/21/2006 10:45,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,True,False,713,7.0,16.0,41.79161329,-87.65602485
5104560,9/21/2006 10:45,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,True,False,713,7.0,16.0,41.79161329,-87.65602485
5104604,9/21/2006 10:45,NARCOTICS,ATTEMPT POSSESSION CANNABIS,SIDEWALK,True,False,713,7.0,16.0,41.79161329,-87.65602485
5104660,9/21/2006 10:45,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,True,False,713,7.0,16.0,41.79161329,-87.65602485
5104705,9/21/2006 10:45,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,True,False,713,7.0,16.0,41.79161329,-87.65602485
5104738,9/21/2006 10:45,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,True,False,713,7.0,16.0,41.79161329,-87.65602485
5005341,9/21/2006 11:29,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,411,4.0,8.0,41.75142798,-87.59149723
5005594,9/21/2006 11:30,THEFT,OVER $500,STREET,False,False,1913,19.0,1.0,41.93831525,-87.68789905
5009956,9/21/2006 11:45,THEFT,OVER $500,ALLEY,False,False,1133,11.0,24.0,41.87268056,-87.71416602
6060879,9/21/2006 11:50,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,False,2011,20.0,40.0,,
7579312,9/21/2006 12:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2433,24.0,48.0,,
5180303,9/21/2006 12:20,PROSTITUTION,SOLICIT OFF PUBLIC WAY,STREET,True,False,1712,17.0,39.0,41.97602463,-87.74801863
5104691,9/21/2006 12:33,NARCOTICS,ATTEMPT POSSESSION CANNABIS,SIDEWALK,True,False,713,7.0,16.0,41.79161329,-87.65602485
5016572,9/21/2006 13:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,613,6.0,21.0,41.74257472,-87.64987887
5023841,9/21/2006 13:40,SEX OFFENSE,PUBLIC INDECENCY,FOREST PRESERVE,True,False,1712,17.0,39.0,41.97602463,-87.74801863
5180293,9/21/2006 13:41,PROSTITUTION,SOLICIT OFF PUBLIC WAY,FOREST PRESERVE,True,False,1712,17.0,39.0,41.97602463,-87.74801863
5066103,9/21/2006 14:38,DECEPTIVE PRACTICE,FORGERY,GROCERY FOOD STORE,False,False,1912,19.0,47.0,41.95900991,-87.6821643
5006731,9/21/2006 15:23,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,False,False,232,2.0,3.0,41.79599104,-87.63054249
