ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
8255203,9/8/2011 17:50,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,2511,25.0,36.0,41.93355342,-87.8065923
8253754,9/8/2011 19:30,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,False,1013,10.0,22.0,41.85092719,-87.71985579
8253771,9/8/2011 19:35,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,False,724,7.0,17.0,41.76946841,-87.65908783
8255085,9/8/2011 21:00,BURGLARY,FORCIBLE ENTRY,VACANT LOT/LAND,False,False,1522,15.0,29.0,41.87529089,-87.76468344
8255836,9/8/2011 22:48,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1135,11.0,28.0,41.86759559,-87.69959933
10280646,9/9/2011 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,832,8.0,18.0,41.76465077,-87.68604304
10241778,9/9/2011 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,321,3.0,5.0,41.77326139,-87.59359192
10932757,9/9/2011 0:01,DECEPTIVE PRACTICE,EMBEZZLEMENT,BANK,False,False,121,1.0,42.0,,
8254910,9/9/2011 3:00,THEFT,OVER $500,STREET,False,False,1323,12.0,27.0,41.89407457,-87.64887211
8271405,9/9/2011 6:50,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
8259084,9/9/2011 8:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,211,2.0,3.0,41.82909129,-87.62320914
11886865,9/9/2011 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,715,7.0,15.0,,
8254953,9/9/2011 11:45,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
8336958,9/9/2011 11:45,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1112,11.0,27.0,41.89983415,-87.7237774
8311870,9/9/2011 15:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,1524,15.0,37.0,41.89491702,-87.75737651
8260906,9/9/2011 16:00,THEFT,FROM BUILDING,RESIDENCE,False,False,224,2.0,3.0,41.80513997,-87.62110429
8256701,9/9/2011 17:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2123,2.0,4.0,41.81063844,-87.60172342
8255525,9/9/2011 18:29,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,False,1333,12.0,27.0,41.88415205,-87.67288484
8257555,9/9/2011 18:46,THEFT,$500 AND UNDER,STREET,False,False,111,1.0,2.0,41.88058568,-87.64002307
8264789,9/9/2011 19:00,THEFT,OVER $500,STREET,False,False,631,6.0,6.0,41.74494135,-87.61233057
8255493,9/9/2011 19:25,GAMBLING,GAME/DICE,PARK PROPERTY,True,False,2422,24.0,49.0,42.0193715,-87.67118199
8256281,9/9/2011 21:00,ASSAULT,SIMPLE,SIDEWALK,False,False,2423,24.0,49.0,42.01277528,-87.66657718
8265608,9/9/2011 21:12,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,False,1524,15.0,37.0,41.9009805,-87.75821464
11818438,9/10/2011 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,621,6.0,17.0,,
8255691,9/10/2011 0:10,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,True,False,713,7.0,16.0,41.77948841,-87.66340815
8256522,9/10/2011 3:30,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,False,2232,22.0,9.0,41.70948859,-87.63561661
8256129,9/10/2011 8:00,THEFT,OVER $500,WAREHOUSE,False,False,1012,10.0,24.0,41.85136552,-87.73796528
8257378,9/10/2011 13:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,1134,11.0,24.0,41.87096812,-87.70456303
8298345,9/10/2011 15:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,2514,25.0,30.0,41.93206113,-87.77477839
8257043,9/10/2011 17:20,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,232,2.0,3.0,41.79599104,-87.63054249
8256852,9/10/2011 20:30,THEFT,FROM BUILDING,RESTAURANT,False,False,1833,18.0,42.0,41.89876792,-87.62411633
8260146,9/10/2011 22:30,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,False,331,3.0,5.0,41.77345808,-87.57618353
8257372,9/10/2011 23:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1213,12.0,2.0,41.87859458,-87.65076316
8256855,9/10/2011 23:07,NARCOTICS,POSS: CRACK,STREET,True,False,1112,11.0,27.0,41.89539694,-87.72278749
11257063,9/11/2011 0:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,True,2413,24.0,50.0,,
8256908,9/11/2011 1:30,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,134,1.0,2.0,41.85221251,-87.62378665
8261917,9/11/2011 3:30,BATTERY,SIMPLE,STREET,False,False,833,8.0,13.0,41.7706992,-87.74204404
8262243,9/11/2011 4:30,THEFT,$500 AND UNDER,STREET,False,False,1332,12.0,2.0,41.88221328,-87.67792105
11477653,9/11/2011 12:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,1923,19.0,46.0,,
8257458,9/11/2011 12:45,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1632,16.0,38.0,41.9534728,-87.79632214
8257903,9/11/2011 18:20,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,True,False,1122,11.0,28.0,41.88038546,-87.72321684
8257814,9/11/2011 18:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),True,True,1031,10.0,22.0,41.83985921,-87.72443132
8258106,9/11/2011 22:40,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,ALLEY,False,False,824,8.0,16.0,41.79312921,-87.69256644
8258131,9/11/2011 23:15,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1012,10.0,24.0,41.85345435,-87.72807574
8258834,9/12/2011 0:01,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,False,1711,17.0,39.0,41.98481442,-87.71455195
8258191,9/12/2011 5:05,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,False,False,423,4.0,7.0,41.72906402,-87.55814594
8260612,9/12/2011 6:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,814,8.0,23.0,41.79691899,-87.75459479
8275934,9/12/2011 7:00,THEFT,OVER $500,STREET,False,False,1813,18.0,43.0,41.91514877,-87.63993202
8258916,9/12/2011 9:50,BATTERY,SIMPLE,STREET,False,False,1011,10.0,24.0,41.86271137,-87.71531214
8397093,9/12/2011 10:00,THEFT,OVER $500,SIDEWALK,False,False,934,9.0,3.0,41.79939178,-87.64651753
12146708,9/12/2011 12:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,2535,25.0,26.0,,
8259644,9/12/2011 14:30,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,True,2521,25.0,31.0,41.93176146,-87.74660433
8259712,9/12/2011 15:00,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,ALLEY,True,False,2521,25.0,31.0,41.92789663,-87.7474923
8259870,9/12/2011 16:01,BATTERY,AGGRAVATED: HANDGUN,PARK PROPERTY,False,False,2524,25.0,31.0,41.92864537,-87.73780582
8273150,9/12/2011 16:30,THEFT,FROM COIN-OP MACHINE/DEVICE,COIN OPERATED MACHINE,False,False,1332,12.0,2.0,41.88300715,-87.68531253
8261059,9/12/2011 22:30,ASSAULT,SIMPLE,STREET,False,False,2123,2.0,4.0,41.812412,-87.60443239
8260127,9/12/2011 23:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1133,11.0,28.0,,
8260062,9/13/2011 0:02,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,RESIDENTIAL YARD (FRONT/BACK),True,False,1531,15.0,37.0,41.89937007,-87.75447875
8260107,9/13/2011 0:35,BATTERY,SIMPLE,SIDEWALK,True,True,1122,11.0,27.0,41.88602496,-87.72581835
8304222,9/13/2011 3:25,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,False,122,1.0,42.0,41.88511212,-87.62448405
8263750,9/13/2011 9:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,413,4.0,8.0,41.72717884,-87.59611735
8261698,9/13/2011 11:05,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1331,12.0,2.0,41.8828395,-87.70201929
11565730,9/13/2011 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2423,24.0,49.0,,
8263837,9/13/2011 17:00,BURGLARY,FORCIBLE ENTRY,ABANDONED BUILDING,False,False,713,7.0,16.0,41.78961188,-87.6596175
8262191,9/13/2011 19:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1732,17.0,30.0,41.9435912,-87.72487152
8261710,9/13/2011 20:50,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,False,False,313,3.0,20.0,41.7814147,-87.60432891
8266645,9/13/2011 23:50,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,613,6.0,21.0,41.74257472,-87.64987887
11067825,9/14/2011 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2511,25.0,36.0,,
8263716,9/14/2011 6:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,2532,25.0,37.0,41.90242453,-87.76383296
11054841,9/14/2011 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,314,3.0,20.0,,
8262605,9/14/2011 11:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,"SCHOOL, PUBLIC, BUILDING",False,False,2013,20.0,48.0,41.98924362,-87.66511973
8262628,9/14/2011 11:25,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
8262872,9/14/2011 12:40,THEFT,$500 AND UNDER,OTHER,False,False,113,18.0,42.0,41.88770448,-87.63102921
8272972,9/14/2011 13:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA,False,False,1653,16.0,41.0,41.97645432,-87.90136461
8291054,9/14/2011 15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,322,3.0,6.0,41.76888502,-87.61534336
8263029,9/14/2011 15:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,421,4.0,7.0,41.75447626,-87.56386167
8306413,9/14/2011 16:15,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,False,1124,11.0,2.0,41.87962157,-87.6962491
8263271,9/14/2011 17:11,THEFT,RETAIL THEFT,DRUG STORE,True,False,232,2.0,3.0,41.79599104,-87.63054249
8279171,9/14/2011 18:15,ASSAULT,SIMPLE,SIDEWALK,False,False,311,3.0,20.0,41.78327639,-87.62378456
8264615,9/14/2011 19:00,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,False,824,8.0,16.0,41.7863994,-87.69389848
8263467,9/14/2011 19:00,ASSAULT,SIMPLE,SIDEWALK,False,False,2531,25.0,29.0,41.90444873,-87.77422933
8263718,9/14/2011 23:50,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,True,1434,14.0,32.0,41.91677617,-87.67395211
8264077,9/15/2011 8:30,BATTERY,SIMPLE,SIDEWALK,False,False,2413,24.0,50.0,41.99400423,-87.69738672
10236166,9/15/2011 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,334,3.0,5.0,41.76515271,-87.56649425
8266044,9/15/2011 12:30,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
8417428,9/15/2011 13:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,False,735,7.0,17.0,41.76027162,-87.67219941
8265110,9/15/2011 14:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,433,4.0,10.0,41.69452413,-87.53649294
8309070,9/15/2011 14:25,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,True,623,6.0,17.0,41.74858917,-87.62924944
8269528,9/15/2011 15:00,BURGLARY,FORCIBLE ENTRY,ABANDONED BUILDING,False,False,1212,12.0,27.0,41.88138584,-87.64851914
8265027,9/15/2011 15:15,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,531,5.0,9.0,41.68535547,-87.61961163
8277517,9/15/2011 16:00,THEFT,OVER $500,RESIDENCE,False,False,1111,11.0,37.0,41.89787568,-87.7286225
8265075,9/15/2011 19:05,THEFT,$500 AND UNDER,SIDEWALK,False,False,833,8.0,13.0,41.76873929,-87.7261674
8265524,9/15/2011 19:05,ASSAULT,SIMPLE,SIDEWALK,False,False,1421,14.0,1.0,41.91314035,-87.69340287
8265084,9/15/2011 19:20,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,713,7.0,16.0,41.79180376,-87.66088535
8265294,9/15/2011 20:00,THEFT,$500 AND UNDER,STREET,False,False,424,4.0,10.0,41.73009459,-87.54946199
8265445,9/15/2011 21:30,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,2521,25.0,31.0,41.92959774,-87.73995047
20065,9/15/2011 22:30,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1713,17.0,33.0,41.97086761,-87.70732131
8265300,9/15/2011 22:37,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,True,False,2521,25.0,31.0,41.93176146,-87.74660433
8265281,9/15/2011 23:25,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1112,11.0,27.0,41.89542474,-87.72027859
8265395,9/16/2011 0:10,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,False,1312,12.0,1.0,41.89936468,-87.68807839
8265332,9/16/2011 0:13,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,False,False,2324,19.0,44.0,41.95169969,-87.65567083
8265995,9/16/2011 10:38,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,True,False,1834,18.0,42.0,41.88899385,-87.62693483
8266329,9/16/2011 14:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
8266466,9/16/2011 16:10,ROBBERY,ARMED: HANDGUN,ALLEY,False,False,823,8.0,16.0,41.7839186,-87.70084567
8266486,9/16/2011 17:00,BATTERY,SIMPLE,STREET,False,False,622,6.0,21.0,41.73608984,-87.62941162
8266680,9/16/2011 17:30,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,311,3.0,20.0,41.78120331,-87.61564959
8280921,9/16/2011 18:30,THEFT,$500 AND UNDER,RESIDENCE,False,False,1722,17.0,38.0,41.96086934,-87.73489906
8267836,9/16/2011 19:15,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,213,2.0,3.0,41.82353669,-87.61698944
8266834,9/16/2011 20:00,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,411,4.0,8.0,41.757631,-87.58570825
8266893,9/16/2011 22:38,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,APARTMENT,True,False,1411,14.0,33.0,41.93696227,-87.70020675
8266839,9/16/2011 23:45,BATTERY,SIMPLE,APARTMENT,True,False,1422,14.0,26.0,41.9118226,-87.71586364
12186162,9/17/2011 0:00,SEX OFFENSE,OTHER,RESIDENCE,False,True,831,8.0,18.0,,
10159235,9/17/2011 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,213,2.0,3.0,41.81768699,-87.62468516
8267244,9/17/2011 1:00,THEFT,$500 AND UNDER,STREET,False,False,2432,24.0,49.0,42.00092468,-87.66072617
8267197,9/17/2011 7:40,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,True,False,1411,14.0,33.0,41.93696227,-87.70020675
8273186,9/17/2011 13:35,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,232,2.0,3.0,41.79599104,-87.63054249
8267804,9/17/2011 17:55,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,2531,25.0,29.0,41.90630181,-87.77550627
11169909,9/17/2011 18:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESTAURANT,False,False,821,8.0,14.0,,
8267937,9/17/2011 18:53,NARCOTICS,POSS: COCAINE,STREET,True,False,912,9.0,12.0,41.81378565,-87.69113171
8268418,9/17/2011 19:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,713,7.0,16.0,41.79329893,-87.66456619
8276768,9/17/2011 20:20,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,False,832,8.0,15.0,41.77501552,-87.68353021
8267865,9/17/2011 20:55,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,1724,17.0,33.0,41.96242343,-87.70828274
8268025,9/17/2011 22:53,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,False,713,7.0,16.0,41.79329893,-87.66456619
8268019,9/17/2011 22:54,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),True,False,713,7.0,16.0,41.79329893,-87.66456619
8268254,9/17/2011 23:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,2232,22.0,34.0,41.70627456,-87.64281459
8268037,9/17/2011 23:30,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,False,1115,11.0,28.0,41.88068554,-87.72910775
8268050,9/17/2011 23:30,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,SIDEWALK,True,False,322,3.0,6.0,41.76662951,-87.61407455
8268950,9/18/2011 1:30,THEFT,OVER $500,STREET,False,False,1233,12.0,25.0,41.85386631,-87.65217871
8268298,9/18/2011 3:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,411,4.0,8.0,41.757631,-87.58570825
8268137,9/18/2011 3:05,BATTERY,DOMESTIC BATTERY SIMPLE,HOSPITAL BUILDING/GROUNDS,False,True,411,4.0,8.0,41.757631,-87.58570825
8268683,9/18/2011 5:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,False,False,1624,16.0,45.0,41.95369935,-87.74779649
8268321,9/18/2011 6:50,ASSAULT,SIMPLE,STREET,False,False,912,9.0,14.0,41.80825002,-87.69598473
10236574,9/18/2011 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1133,11.0,24.0,41.86963088,-87.7196366
8303879,9/18/2011 11:00,THEFT,OVER $500,STREET,False,False,1923,19.0,44.0,41.94700261,-87.66804228
8268442,9/18/2011 11:45,NARCOTICS,POSS: CRACK,ALLEY,True,False,2123,2.0,4.0,41.81622927,-87.60183954
8268885,9/18/2011 12:38,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1414,14.0,35.0,41.91841425,-87.70524019
8272816,9/18/2011 13:20,BATTERY,SIMPLE,RESIDENCE,False,False,532,5.0,9.0,41.66686542,-87.6211481
8268635,9/18/2011 14:46,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,331,3.0,5.0,41.77308501,-87.56833541
8269359,9/18/2011 15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1332,12.0,27.0,41.88766602,-87.67742828
8268737,9/18/2011 16:15,BATTERY,SIMPLE,SIDEWALK,False,False,913,9.0,14.0,41.82325334,-87.69951947
8270167,9/18/2011 20:30,ROBBERY,AGGRAVATED,SIDEWALK,False,False,331,3.0,5.0,41.76662639,-87.56979041
8269817,9/18/2011 21:30,THEFT,OVER $500,STREET,False,False,314,3.0,20.0,41.78236602,-87.59387593
10777957,9/18/2011 22:00,SEX OFFENSE,CRIMINAL TRANSMISSION OF HIV,HOTEL/MOTEL,False,False,111,1.0,42.0,,
11513569,9/19/2011 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1512,15.0,29.0,,
8269400,9/19/2011 5:45,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1411,14.0,35.0,41.93468612,-87.70749885
10132098,9/19/2011 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,131,1.0,3.0,41.85753386,-87.62560361
8288524,9/19/2011 10:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1524,15.0,37.0,41.89362301,-87.76534725
10240343,9/19/2011 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,421,4.0,7.0,41.75310285,-87.55027056
8272222,9/19/2011 11:00,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,APARTMENT,False,False,712,7.0,16.0,41.7862605,-87.65345949
8269689,9/19/2011 11:30,THEFT,FROM BUILDING,RESIDENCE,False,False,414,4.0,8.0,41.74577002,-87.56735889
8270380,9/19/2011 14:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,624,6.0,8.0,41.75036436,-87.60152138
8270659,9/19/2011 15:15,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,421,4.0,7.0,41.75447626,-87.56386167
8270294,9/19/2011 16:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,False,832,8.0,15.0,41.77501552,-87.68353021
8270543,9/19/2011 17:20,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,False,423,4.0,7.0,41.74015249,-87.55755091
8270481,9/19/2011 17:45,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1833,18.0,42.0,41.89876792,-87.62411633
8270620,9/19/2011 21:30,ROBBERY,AGGRAVATED,BANK,False,False,1824,18.0,42.0,41.90252292,-87.63140683
8270829,9/20/2011 0:25,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,False,True,613,6.0,21.0,41.73603734,-87.64612676
8271379,9/20/2011 4:00,THEFT,OVER $500,STREET,False,False,631,6.0,6.0,41.74559968,-87.61710893
8271895,9/20/2011 8:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,823,8.0,15.0,41.77669079,-87.6969902
8271552,9/20/2011 13:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,False,True,1124,11.0,28.0,41.87735282,-87.70284807
8273184,9/20/2011 13:15,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,213,2.0,4.0,41.81942251,-87.61120953
8278278,9/20/2011 15:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,DEPARTMENT STORE,False,False,1624,16.0,45.0,41.95369935,-87.74779649
8271991,9/20/2011 19:20,BATTERY,SIMPLE,SIDEWALK,False,False,1122,11.0,27.0,41.8917797,-87.71707407
8277010,9/20/2011 20:00,BATTERY,SIMPLE,SIDEWALK,False,False,1013,10.0,22.0,41.85055391,-87.71984468
8273378,9/20/2011 22:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,2122,1.0,2.0,41.84783858,-87.61678078
8318913,9/21/2011 0:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,False,112,1.0,2.0,41.87812392,-87.63320879
10648109,9/21/2011 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,925,9.0,3.0,,
8272528,9/21/2011 0:01,THEFT,OVER $500,STREET,False,False,631,6.0,8.0,41.74691634,-87.60263057
10152551,9/21/2011 0:02,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1024,10.0,24.0,41.85464687,-87.71242024
8272715,9/21/2011 7:45,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,False,2013,20.0,48.0,41.98924362,-87.66511973
8272470,9/21/2011 8:10,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1722,17.0,38.0,41.9608396,-87.73762379
8318962,9/21/2011 9:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,822,8.0,23.0,41.79445473,-87.720743
8308096,9/21/2011 10:00,THEFT,$500 AND UNDER,STREET,False,False,1513,15.0,29.0,41.88122221,-87.77326043
8274154,9/21/2011 10:45,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,False,True,232,2.0,3.0,41.79599104,-87.63054249
10471497,9/21/2011 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,933,9.0,20.0,,
8273241,9/21/2011 12:15,THEFT,$500 AND UNDER,SIDEWALK,False,False,2523,25.0,31.0,41.93696248,-87.72460375
8273076,9/21/2011 12:39,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,411,4.0,8.0,41.75142798,-87.59149723
8274387,9/21/2011 12:45,BATTERY,SIMPLE,CTA PLATFORM,False,False,1614,16.0,41.0,41.97051481,-87.83665128
12045887,9/21/2011 14:20,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,532,5.0,9.0,,
8290763,9/21/2011 18:42,NARCOTICS,POSS: HALLUCINOGENS,APARTMENT,True,False,711,7.0,20.0,41.78640923,-87.63886797
8531223,9/21/2011 19:00,THEFT,FROM BUILDING,RESIDENCE,False,False,2024,20.0,48.0,41.97297178,-87.65087067
8275061,9/21/2011 21:30,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,False,431,4.0,7.0,41.72204142,-87.57170311
8277597,9/21/2011 22:30,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,2413,24.0,40.0,41.99355232,-87.68236779
8273836,9/21/2011 22:37,BATTERY,SIMPLE,STREET,False,False,1111,11.0,37.0,41.90099285,-87.73117909
8273806,9/21/2011 22:48,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,False,1524,15.0,37.0,41.89386484,-87.7620946
8273846,9/21/2011 23:20,THEFT,$500 AND UNDER,RESIDENCE,False,False,831,8.0,18.0,41.76376777,-87.69056042
8274022,9/21/2011 23:30,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,825,8.0,15.0,41.78371756,-87.69230083
10593674,9/22/2011 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,611,6.0,17.0,,
8273908,9/22/2011 0:05,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,532,5.0,9.0,41.67807858,-87.61934428
