ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
12594666,12/22/2021 6:14,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1911,19.0,47.0,,
12873651,12/22/2021 7:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,424,4.0,10.0,,
12590653,12/22/2021 8:00,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,APARTMENT,False,False,1831,18.0,42.0,,
12629743,12/22/2021 9:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,False,1833,18.0,42.0,,
12793499,12/22/2021 9:00,DECEPTIVE PRACTICE,BOGUS CHECK,APARTMENT,False,False,2534,25.0,35.0,,
12608588,12/22/2021 10:00,THEFT,$500 AND UNDER,RESTAURANT,False,False,1832,18.0,42.0,,
12574588,12/22/2021 10:00,THEFT,POCKET-PICKING,STREET,False,False,2221,22.0,19.0,41.72186661,-87.68209524
12593400,12/22/2021 10:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1614,16.0,38.0,,
12604716,12/22/2021 10:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,True,2413,24.0,40.0,,
12585991,12/22/2021 10:00,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,APARTMENT,False,False,1232,12.0,11.0,,
12597628,12/22/2021 10:15,THEFT,OVER $500,STREET,False,False,1813,18.0,43.0,,
12614641,12/22/2021 10:16,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SMALL RETAIL STORE,True,False,912,9.0,12.0,,
12589014,12/22/2021 10:17,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,False,False,915,9.0,11.0,,
12575784,12/22/2021 10:20,THEFT,OVER $500,PARK PROPERTY,False,False,114,1.0,42.0,,
12625455,12/22/2021 10:30,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12795885,12/22/2021 11:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1623,16.0,45.0,,
12625460,12/22/2021 11:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12601067,12/22/2021 11:50,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,OTHER (SPECIFY),True,False,1031,10.0,22.0,,
12587873,12/22/2021 11:54,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,823,8.0,16.0,,
12638626,12/22/2021 12:00,DECEPTIVE PRACTICE,FORGERY,NURSING / RETIREMENT HOME,False,False,2411,24.0,50.0,,
12586130,12/22/2021 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,234,2.0,5.0,,
12590302,12/22/2021 12:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,833,8.0,18.0,,
12706012,12/22/2021 12:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1833,18.0,2.0,,
12586146,12/22/2021 12:20,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1935,19.0,43.0,,
12590461,12/22/2021 12:30,THEFT,$500 AND UNDER,DEPARTMENT STORE,False,False,1224,12.0,42.0,,
12590460,12/22/2021 12:30,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,False,1224,12.0,42.0,,
12576444,12/22/2021 13:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1231,12.0,28.0,,
12624043,12/22/2021 13:05,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,False,False,1722,17.0,39.0,,
12588681,12/22/2021 14:00,THEFT,ATTEMPT THEFT,OTHER (SPECIFY),False,False,1221,12.0,27.0,,
12595633,12/22/2021 14:30,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",COMMERCIAL / BUSINESS OFFICE,False,False,1654,16.0,41.0,,
12591654,12/22/2021 14:35,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,2233,22.0,34.0,,
12720848,12/22/2021 15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER (SPECIFY),False,False,2212,22.0,19.0,,
12589103,12/22/2021 15:01,THEFT,OVER $500,STREET,False,False,1723,17.0,39.0,,
12617090,12/22/2021 15:27,THEFT,FROM BUILDING,APARTMENT,False,False,1914,19.0,46.0,,
12588332,12/22/2021 15:33,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,False,False,822,8.0,13.0,,
12583861,12/22/2021 16:51,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,123,1.0,25.0,41.86825618,-87.63240229
12667751,12/22/2021 17:00,THEFT,FROM BUILDING,RESIDENCE,False,False,1125,11.0,27.0,,
12649996,12/22/2021 18:15,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,123,1.0,4.0,,
12709767,12/22/2021 19:00,ASSAULT,SIMPLE,APARTMENT,False,True,2222,22.0,21.0,,
12587885,12/22/2021 19:30,THEFT,$500 AND UNDER,STREET,False,False,1112,11.0,37.0,,
12594475,12/22/2021 21:00,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,APARTMENT,False,False,2514,25.0,31.0,,
12590623,12/22/2021 21:30,THEFT,$500 AND UNDER,STREET,False,False,835,8.0,18.0,,
12604970,12/22/2021 23:55,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1235,12.0,25.0,,
12614693,12/23/2021 0:00,THEFT,FROM BUILDING,APARTMENT,False,False,2023,20.0,48.0,,
12591111,12/23/2021 0:00,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,False,False,1023,10.0,28.0,,
12585763,12/23/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,True,1934,19.0,44.0,,
12718835,12/23/2021 0:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,False,1434,14.0,32.0,,
12635961,12/23/2021 0:00,THEFT,OVER $500,STREET,False,False,1223,12.0,27.0,,
12595652,12/23/2021 0:00,THEFT,$500 AND UNDER,APARTMENT,False,False,131,1.0,3.0,,
12589592,12/23/2021 0:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,2432,24.0,49.0,,
12589789,12/23/2021 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1421,14.0,1.0,,
12575265,12/23/2021 0:05,ROBBERY,STRONG ARM - NO WEAPON,CTA TRAIN,False,False,1214,12.0,27.0,41.89141255,-87.6479346
12595351,12/23/2021 0:17,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,SCHOOL - PUBLIC BUILDING,False,False,1711,17.0,39.0,,
12604650,12/23/2021 1:37,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,RESIDENCE,True,False,1013,10.0,22.0,,
12648674,12/23/2021 7:00,THEFT,OVER $500,APARTMENT,False,False,1532,15.0,28.0,,
12586654,12/23/2021 7:56,THEFT,$500 AND UNDER,APARTMENT,False,False,1211,12.0,26.0,,
12589025,12/23/2021 8:45,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,2413,24.0,50.0,,
12595333,12/23/2021 9:00,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,False,2411,24.0,50.0,,
12780025,12/23/2021 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,2011,20.0,40.0,,
12589732,12/23/2021 10:00,THEFT,$500 AND UNDER,STREET,False,False,712,7.0,16.0,,
12587018,12/23/2021 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,723,7.0,6.0,,
12855122,12/23/2021 11:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,114,1.0,42.0,,
12601092,12/23/2021 11:30,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
12601120,12/23/2021 11:36,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,True,False,1132,11.0,28.0,,
12830872,12/23/2021 12:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,432,4.0,10.0,,
12848556,12/23/2021 12:00,ASSAULT,SIMPLE,RESIDENCE,False,True,1034,10.0,24.0,,
12652394,12/23/2021 12:28,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,False,False,725,7.0,16.0,,
12598349,12/23/2021 12:30,BURGLARY,UNLAWFUL ENTRY,BAR OR TAVERN,True,False,1821,18.0,27.0,,
12623509,12/23/2021 12:37,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,False,1214,12.0,27.0,,
12593429,12/23/2021 13:00,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,331,3.0,5.0,,
12589095,12/23/2021 13:00,THEFT,FROM BUILDING,APARTMENT,False,False,324,3.0,8.0,,
12621503,12/23/2021 13:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,2411,24.0,50.0,,
12597424,12/23/2021 13:45,BATTERY,SIMPLE,HOSPITAL BUILDING / GROUNDS,False,False,1231,12.0,27.0,,
12595523,12/23/2021 14:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1933,19.0,44.0,,
12586651,12/23/2021 15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1122,11.0,28.0,,
12600523,12/23/2021 15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,832,8.0,18.0,,
12591529,12/23/2021 15:00,DECEPTIVE PRACTICE,FORGERY,GOVERNMENT BUILDING / PROPERTY,False,False,1824,18.0,2.0,,
12587363,12/23/2021 15:50,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,False,1034,10.0,24.0,,
12635560,12/23/2021 16:00,THEFT,OVER $500,CONSTRUCTION SITE,False,False,1822,18.0,27.0,,
12591536,12/23/2021 16:09,ROBBERY,ATTEMPT AGGRAVATED,GROCERY FOOD STORE,False,False,1234,12.0,25.0,,
12606217,12/23/2021 16:15,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,False,False,2211,22.0,19.0,,
12589723,12/23/2021 17:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",COMMERCIAL / BUSINESS OFFICE,False,False,614,6.0,21.0,,
12576451,12/23/2021 17:14,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,1723,17.0,35.0,,
12607363,12/23/2021 17:20,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,1824,18.0,2.0,,
12610924,12/23/2021 18:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,True,2433,24.0,48.0,,
12595320,12/23/2021 19:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,2222,22.0,21.0,,
12586309,12/23/2021 19:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1832,18.0,42.0,,
12789321,12/23/2021 19:30,THEFT,OVER $500,STREET,False,True,815,8.0,14.0,,
12590752,12/23/2021 19:45,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,111,1.0,42.0,,
12597480,12/23/2021 19:53,ASSAULT,SIMPLE,RESIDENCE - YARD (FRONT / BACK),False,False,323,3.0,6.0,,
12593317,12/23/2021 20:00,THEFT,$500 AND UNDER,STREET,False,False,725,7.0,17.0,,
12589546,12/23/2021 20:47,THEFT,OVER $500,CONSTRUCTION SITE,False,False,2023,20.0,48.0,,
12585673,12/23/2021 21:45,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,711,7.0,20.0,,
12586647,12/24/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1034,10.0,25.0,,
12611420,12/24/2021 0:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,822,8.0,23.0,,
12593199,12/24/2021 0:00,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,False,1532,15.0,28.0,,
12694681,12/24/2021 0:00,THEFT,OVER $500,RESIDENCE,False,False,322,3.0,6.0,,
12690858,12/24/2021 0:01,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,False,False,234,2.0,5.0,,
12598977,12/24/2021 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1624,16.0,38.0,,
12589268,12/24/2021 5:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,False,1134,11.0,28.0,,
12592562,12/24/2021 6:00,THEFT,FROM BUILDING,APARTMENT,False,False,1924,19.0,44.0,,
12725031,12/24/2021 6:15,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,SMALL RETAIL STORE,False,False,1431,14.0,1.0,,
12578152,12/24/2021 8:00,THEFT,OVER $500,STREET,False,False,815,8.0,14.0,41.80769326,-87.73745649
12598064,12/24/2021 8:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,1712,17.0,33.0,,
12590771,12/24/2021 8:50,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1821,18.0,27.0,,
12598020,12/24/2021 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1633,16.0,38.0,,
12598894,12/24/2021 9:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,1225,12.0,28.0,,
12668857,12/24/2021 9:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,2532,25.0,37.0,,
12596235,12/24/2021 9:00,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,SMALL RETAIL STORE,False,False,1833,18.0,42.0,,
12596740,12/24/2021 9:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE,False,False,1532,15.0,37.0,,
12590519,12/24/2021 9:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,133,1.0,4.0,,
12654989,12/24/2021 9:00,THEFT,FROM BUILDING,APARTMENT,False,False,924,9.0,15.0,,
12586195,12/24/2021 9:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,DEPARTMENT STORE,False,False,1833,18.0,2.0,,
12576124,12/24/2021 9:04,ASSAULT,SIMPLE,RESIDENCE,False,True,231,2.0,3.0,41.7980119,-87.61606353
12609285,12/24/2021 10:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,1423,14.0,26.0,,
12632958,12/24/2021 10:00,THEFT,FROM BUILDING,APARTMENT,False,False,1915,19.0,46.0,,
12625193,12/24/2021 10:30,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER (SPECIFY),False,True,614,6.0,21.0,,
12607047,12/24/2021 11:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,832,8.0,17.0,,
12592534,12/24/2021 11:00,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,821,8.0,14.0,,
12594627,12/24/2021 11:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,False,False,2432,24.0,49.0,,
12612696,12/24/2021 11:00,THEFT,FROM BUILDING,APARTMENT,False,False,711,7.0,20.0,,
12586126,12/24/2021 11:50,THEFT,$500 AND UNDER,APARTMENT,False,False,1923,19.0,46.0,,
12619660,12/24/2021 11:59,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,2522,25.0,36.0,,
12602967,12/24/2021 12:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,823,8.0,23.0,,
12587177,12/24/2021 12:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,True,614,6.0,21.0,,
12601644,12/24/2021 12:00,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,False,False,2222,22.0,21.0,,
12586915,12/24/2021 12:15,THEFT,OVER $500,RESIDENCE - GARAGE,False,False,1913,19.0,46.0,,
12600678,12/24/2021 12:20,THEFT,POCKET-PICKING,CTA PLATFORM,False,False,111,1.0,42.0,,
12601534,12/24/2021 13:00,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER (SPECIFY),False,False,1811,18.0,2.0,,
12601539,12/24/2021 13:00,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER (SPECIFY),False,False,1811,18.0,2.0,,
12606802,12/24/2021 13:03,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,223,2.0,4.0,,
12576206,12/24/2021 13:05,BATTERY,SIMPLE,STREET,False,True,2533,25.0,37.0,41.90850675,-87.75469746
12681231,12/24/2021 13:46,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,1135,11.0,28.0,,
12606089,12/24/2021 15:00,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,False,813,8.0,13.0,,
12590734,12/24/2021 15:30,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CURRENCY EXCHANGE,False,False,915,9.0,11.0,,
12580816,12/24/2021 15:30,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,1834,18.0,42.0,,
12619410,12/24/2021 15:30,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,1533,15.0,28.0,,
12577035,12/24/2021 16:00,THEFT,POCKET-PICKING,STREET,False,False,114,1.0,42.0,,
12585986,12/24/2021 16:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER (SPECIFY),False,False,532,5.0,9.0,,
12576591,12/24/2021 16:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1134,11.0,24.0,41.87096812,-87.70456303
12608111,12/24/2021 16:25,THEFT,FROM BUILDING,OTHER (SPECIFY),False,False,1413,14.0,35.0,,
12600392,12/24/2021 16:30,BATTERY,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,713,7.0,16.0,,
12576392,12/24/2021 17:20,BATTERY,SIMPLE,STREET,False,False,112,1.0,42.0,41.88171846,-87.62776043
12589159,12/24/2021 18:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,2031,20.0,40.0,,
12598515,12/24/2021 18:00,THEFT,OVER $500,RESIDENCE - GARAGE,False,False,123,1.0,4.0,,
12649989,12/24/2021 18:13,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,123,1.0,4.0,,
12586960,12/24/2021 19:00,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,APARTMENT,False,False,2433,24.0,40.0,,
12576426,12/24/2021 19:15,THEFT,$500 AND UNDER,RESTAURANT,False,False,1834,18.0,42.0,41.88899385,-87.62693483
12603577,12/24/2021 20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1225,12.0,27.0,,
12577529,12/24/2021 20:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1834,18.0,42.0,41.88899385,-87.62693483
12577028,12/24/2021 20:30,THEFT,$500 AND UNDER,RESIDENCE,False,False,1431,14.0,1.0,,
12619921,12/24/2021 22:47,BATTERY,SIMPLE,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1233,12.0,25.0,,
12604578,12/24/2021 23:00,THEFT,OVER $500,STREET,False,False,2233,22.0,34.0,,
12585767,12/24/2021 23:30,THEFT,OVER $500,APARTMENT,False,False,1134,11.0,24.0,,
13025372,12/25/2021 0:00,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,APARTMENT,True,False,1634,16.0,31.0,,
12596407,12/25/2021 0:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,631,6.0,6.0,,
12577363,12/25/2021 0:00,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,HOTEL / MOTEL,False,False,1834,18.0,42.0,,
12645242,12/25/2021 0:00,THEFT,OVER $500,APARTMENT,False,False,1011,10.0,24.0,,
12591168,12/25/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1011,10.0,24.0,,
12648079,12/25/2021 0:00,THEFT,OVER $500,STREET,False,False,1711,17.0,39.0,,
12604604,12/25/2021 0:00,BURGLARY,FORCIBLE ENTRY,OTHER (SPECIFY),False,False,624,6.0,8.0,,
12585749,12/25/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1631,16.0,38.0,,
12590298,12/25/2021 0:00,ARSON,ATTEMPT ARSON,STREET,False,False,423,4.0,7.0,,
12593229,12/25/2021 0:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,612,6.0,17.0,,
12590502,12/25/2021 0:01,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,225,2.0,3.0,,
12610020,12/25/2021 0:01,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,False,False,1612,16.0,41.0,,
12586391,12/25/2021 0:01,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,823,8.0,17.0,,
12586907,12/25/2021 0:25,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,False,False,1434,14.0,32.0,,
12576761,12/25/2021 1:00,THEFT,OVER $500,STREET,False,False,2534,25.0,26.0,41.90826703,-87.73259858
12699452,12/25/2021 1:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1032,10.0,22.0,,
12655236,12/25/2021 2:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,313,3.0,20.0,,
12585825,12/25/2021 2:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,1624,16.0,38.0,,
12576702,12/25/2021 2:38,BATTERY,AGGRAVATED - HANDGUN,STREET,False,False,312,3.0,20.0,41.7780353,-87.61196733
12576778,12/25/2021 6:38,ROBBERY,ARMED - HANDGUN,SIDEWALK,False,False,912,9.0,12.0,41.82588312,-87.66905925
12586022,12/25/2021 8:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,411,4.0,5.0,,
12708634,12/25/2021 9:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,314,3.0,5.0,,
12606908,12/25/2021 10:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,False,935,9.0,11.0,,
12576865,12/25/2021 10:30,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,False,True,1133,11.0,24.0,41.87323739,-87.71564768
12591444,12/25/2021 10:41,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,False,122,1.0,4.0,,
12600450,12/25/2021 11:00,ROBBERY,STRONG ARM - NO WEAPON,STREET,False,False,1833,18.0,2.0,,
12630655,12/25/2021 12:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1225,12.0,27.0,,
12615183,12/25/2021 12:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,True,421,4.0,7.0,,
12592177,12/25/2021 13:58,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,235,2.0,5.0,,
12612558,12/25/2021 14:00,THEFT,$500 AND UNDER,STREET,False,False,334,3.0,5.0,,
12579981,12/25/2021 14:25,THEFT,$500 AND UNDER,HOTEL / MOTEL,False,False,1824,18.0,2.0,,
12589921,12/25/2021 14:35,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,1713,17.0,33.0,,
12587378,12/25/2021 16:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1711,17.0,39.0,,
12611930,12/25/2021 16:00,THEFT,$500 AND UNDER,RESIDENCE,False,False,2213,22.0,21.0,,
12585702,12/25/2021 18:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1713,17.0,33.0,,
12597603,12/25/2021 19:30,BURGLARY,FORCIBLE ENTRY,BAR OR TAVERN,True,False,1831,18.0,42.0,,
12605571,12/25/2021 20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1112,11.0,27.0,,
12586625,12/25/2021 21:15,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,2413,24.0,50.0,,
12580118,12/25/2021 22:00,BATTERY,SIMPLE,BAR OR TAVERN,False,False,1831,18.0,42.0,41.89318177,-87.6345943
13071511,12/25/2021 23:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,331,3.0,5.0,,
12578395,12/25/2021 23:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1212,12.0,26.0,41.89936468,-87.68807839
12588099,12/25/2021 23:30,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,715,7.0,15.0,,
12604214,12/26/2021 0:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,False,912,9.0,12.0,,
12676357,12/26/2021 0:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1824,18.0,2.0,,
12586153,12/26/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,812,8.0,13.0,,
12684453,12/26/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1132,11.0,28.0,,
12598582,12/26/2021 0:00,BURGLARY,FORCIBLE ENTRY,STREET,False,False,2013,20.0,48.0,,
12600041,12/26/2021 0:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,2533,25.0,37.0,,
12587189,12/26/2021 0:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2233,22.0,34.0,,
12586543,12/26/2021 0:00,THEFT,PURSE-SNATCHING,COMMERCIAL / BUSINESS OFFICE,False,False,123,1.0,4.0,,
12577321,12/26/2021 2:00,THEFT,$500 AND UNDER,STREET,False,False,1233,12.0,25.0,41.86155726,-87.65988702
12592042,12/26/2021 9:30,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,623,6.0,6.0,,
12586471,12/26/2021 9:55,BATTERY,SIMPLE,SIDEWALK,False,False,612,6.0,17.0,,
12685992,12/26/2021 10:00,ASSAULT,SIMPLE,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,False,False,2525,25.0,35.0,,
12611688,12/26/2021 10:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,False,False,614,6.0,17.0,,
12636424,12/26/2021 10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1911,19.0,47.0,,
